sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,blur,0,0,0,0.16832578640870333,0.2085323189239634,-0.040206532515260074,-0.2388599781002009,0.0,AllGestureWiimoteY,HYDRA
0,0.05,bottom,blur,0,0,0,0.16832578640870333,0.044972756758682175,0.12335302965002115,0.732818776391986,0.0,AllGestureWiimoteY,HYDRA
0,0.05,random,blur,0,0,0,0.16832578640870333,,0.020739579149389686,0.12321021265761745,0.0,AllGestureWiimoteY,HYDRA
0,0.1,top,blur,0,0,0,0.16832578640870333,0.1175038749463665,0.05082191146233683,0.3019240879401063,0.0,AllGestureWiimoteY,HYDRA
0,0.1,bottom,blur,0,0,0,0.16832578640870333,-0.006530226639579695,0.17485601304828302,1.0,0.0,AllGestureWiimoteY,HYDRA
0,0.1,random,blur,0,0,0,0.16832578640870333,,0.04689656344485795,0.2786042818579775,0.0,AllGestureWiimoteY,HYDRA
0,0.2,top,blur,0,0,0,0.16832578640870333,0.08801418251851201,0.08031160389019132,0.47711719330987484,0.0,AllGestureWiimoteY,HYDRA
0,0.2,bottom,blur,0,0,0,0.16832578640870333,-0.11848572814766878,0.2868115145563721,1.0,0.0,AllGestureWiimoteY,HYDRA
0,0.2,random,blur,0,0,0,0.16832578640870333,,0.1444736143290793,0.657400714828119,0.0,AllGestureWiimoteY,HYDRA
1,0.05,top,blur,0,0,0,0.29170582457380556,0.29170582828812663,-3.7143210729340126e-09,-1.2733061965076658e-08,0.0,AllGestureWiimoteY,HYDRA
1,0.05,bottom,blur,0,0,0,0.29170582457380556,0.24794357886270646,0.0437622457110991,0.15002132972047316,0.0,AllGestureWiimoteY,HYDRA
1,0.05,random,blur,0,0,0,0.29170582457380556,,0.05732752391022315,0.1965244522269261,0.0,AllGestureWiimoteY,HYDRA
1,0.1,top,blur,0,0,0,0.29170582457380556,0.29170582722196237,-2.6481568049518955e-09,-9.07814484224341e-09,0.0,AllGestureWiimoteY,HYDRA
1,0.1,bottom,blur,0,0,0,0.29170582457380556,0.27725030286958496,0.014455521704220597,0.049554965761739206,0.0,AllGestureWiimoteY,HYDRA
1,0.1,random,blur,0,0,0,0.29170582457380556,,0.06760598930765997,0.2317600536306781,0.0,AllGestureWiimoteY,HYDRA
1,0.2,top,blur,0,0,0,0.29170582457380556,0.18369923917684838,0.10800658539695718,0.37025731418782815,0.0,AllGestureWiimoteY,HYDRA
1,0.2,bottom,blur,0,0,0,0.29170582457380556,0.15253278243372081,0.13917304214008475,0.47709902688571554,0.0,AllGestureWiimoteY,HYDRA
1,0.2,random,blur,0,0,0,0.29170582457380556,,0.1389649690935899,0.4763857317929496,0.0,AllGestureWiimoteY,HYDRA
2,0.05,top,blur,0,0,0,0.3829320603453903,0.38277348021984015,0.0001585801255501451,0.00041411970386446184,0.0,AllGestureWiimoteY,HYDRA
2,0.05,bottom,blur,0,0,0,0.3829320603453903,0.40185195908257754,-0.018919898737187246,-0.04940784877681299,0.0,AllGestureWiimoteY,HYDRA
2,0.05,random,blur,0,0,0,0.3829320603453903,,0.060963491576541615,0.1592014320245815,0.0,AllGestureWiimoteY,HYDRA
2,0.1,top,blur,0,0,0,0.3829320603453903,0.27354133587188834,0.10939072447350195,0.28566539638765037,0.0,AllGestureWiimoteY,HYDRA
2,0.1,bottom,blur,0,0,0,0.3829320603453903,0.3656059526632167,0.017326107682173575,0.045245786996155724,0.0,AllGestureWiimoteY,HYDRA
2,0.1,random,blur,0,0,0,0.3829320603453903,,0.07517846804423742,0.19632274104625352,0.0,AllGestureWiimoteY,HYDRA
2,0.2,top,blur,0,0,0,0.3829320603453903,0.15043143964214611,0.23250062070324418,0.6071573462305342,0.0,AllGestureWiimoteY,HYDRA
2,0.2,bottom,blur,0,0,0,0.3829320603453903,0.1448914361578496,0.23804062418754068,0.6216246358380172,0.0,AllGestureWiimoteY,HYDRA
2,0.2,random,blur,0,0,0,0.3829320603453903,,0.17153868420846224,0.44795997518140956,0.0,AllGestureWiimoteY,HYDRA
3,0.05,top,blur,0,0,0,0.8161853774971193,0.9232698667685941,-0.10708448927147485,-0.1312010249421895,0.0,AllGestureWiimoteY,HYDRA
3,0.05,bottom,blur,0,0,0,0.8161853774971193,0.784993508987903,0.03119186850921629,0.03821660023886687,0.0,AllGestureWiimoteY,HYDRA
3,0.05,random,blur,0,0,0,0.8161853774971193,,0.047614153966223635,0.05833735440701067,0.0,AllGestureWiimoteY,HYDRA
3,0.1,top,blur,0,0,0,0.8161853774971193,0.9339195388767703,-0.11773416137965098,-0.1442491134692658,0.0,AllGestureWiimoteY,HYDRA
3,0.1,bottom,blur,0,0,0,0.8161853774971193,0.6184205906648026,0.19776478683231669,0.24230346436162453,0.0,AllGestureWiimoteY,HYDRA
3,0.1,random,blur,0,0,0,0.8161853774971193,,0.0620760242631758,0.07605618762412496,0.0,AllGestureWiimoteY,HYDRA
3,0.2,top,blur,0,0,0,0.8161853774971193,0.8167489267628696,-0.0005635492657503072,-0.0006904663950389152,0.0,AllGestureWiimoteY,HYDRA
