sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
3,0.05,top,blur,0,0,0,0.8278653754931433,0.8571867137285919,-0.02932133823544858,-0.03541796007596328,0.0,Wine,HYDRA
3,0.05,bottom,blur,0,0,0,0.8278653754931433,0.4883606986015005,0.3395046768916428,0.410095985223952,0.0,Wine,HYDRA
3,0.05,random,blur,0,0,0,0.8278653754931433,,-0.1489109555993807,-0.1798731776135701,0.0,Wine,HYDRA
3,0.1,top,blur,0,0,0,0.8278653754931433,0.8409038046108658,-0.013038429117722461,-0.015749436749325312,0.0,Wine,HYDRA
3,0.1,bottom,blur,0,0,0,0.8278653754931433,0.6360610033313534,0.19180437216178992,0.23168518234302718,0.0,Wine,HYDRA
3,0.1,random,blur,0,0,0,0.8278653754931433,,0.06271951606125244,0.07576043419312892,0.0,Wine,HYDRA
3,0.2,top,blur,0,0,0,0.8278653754931433,0.9938425022308015,-0.1659771267376582,-0.20048782225125275,0.0,Wine,HYDRA
3,0.2,bottom,blur,0,0,0,0.8278653754931433,1.3806769511938528,-0.5528115757007095,-0.6677545942983985,0.0,Wine,HYDRA
3,0.2,random,blur,0,0,0,0.8278653754931433,,-0.541037407284275,-0.6535322889059118,0.0,Wine,HYDRA
4,0.05,top,blur,0,0,0,0.4943347449191793,0.5685570900447129,-0.0742223451255336,-0.15014561639209095,0.0,Wine,HYDRA
4,0.05,bottom,blur,0,0,0,0.4943347449191793,0.14407923558054922,0.35025550933863003,0.7085376951567494,0.0,Wine,HYDRA
4,0.05,random,blur,0,0,0,0.4943347449191793,,-0.10365219505885133,-0.2096797492882045,0.0,Wine,HYDRA
4,0.1,top,blur,0,0,0,0.4943347449191793,0.5458529474416428,-0.05151820252246353,-0.1042170287137266,0.0,Wine,HYDRA
4,0.1,bottom,blur,0,0,0,0.4943347449191793,0.29237395926082504,0.20196078565835424,0.40854983224280805,0.0,Wine,HYDRA
4,0.1,random,blur,0,0,0,0.4943347449191793,,-0.023958640944161815,-0.048466333236895295,0.0,Wine,HYDRA
4,0.2,top,blur,0,0,0,0.4943347449191793,0.7700320633587708,-0.27569731843959155,-0.5577126907637769,0.0,Wine,HYDRA
4,0.2,bottom,blur,0,0,0,0.4943347449191793,1.0819998442159366,-0.5876650992967574,-1.0,0.0,Wine,HYDRA
4,0.2,random,blur,0,0,0,0.4943347449191793,,-0.4428491494931438,-0.6602416848689275,0.0,Wine,HYDRA
5,0.05,top,blur,0,0,0,0.8258077241925886,0.8188093604530783,0.006998363739510349,0.008474557769237426,0.0,Wine,HYDRA
5,0.05,bottom,blur,0,0,0,0.8258077241925886,0.4545561470581306,0.37125157713445806,0.44956121951537736,0.0,Wine,HYDRA
5,0.05,random,blur,0,0,0,0.8258077241925886,,-0.1377225594556821,-0.16677295288971,0.0,Wine,HYDRA
5,0.1,top,blur,0,0,0,0.8258077241925886,0.8131305039861464,0.012677220206442241,0.015351279097756007,0.0,Wine,HYDRA
5,0.1,bottom,blur,0,0,0,0.8258077241925886,0.5542485035114908,0.27155922068109783,0.32884033884070096,0.0,Wine,HYDRA
5,0.1,random,blur,0,0,0,0.8258077241925886,,-0.13767398454708066,-0.16671413187319806,0.0,Wine,HYDRA
5,0.2,top,blur,0,0,0,0.8258077241925886,0.888417959208029,-0.06261023501544039,-0.07581687281961787,0.0,Wine,HYDRA
5,0.2,bottom,blur,0,0,0,0.8258077241925886,1.3650871307760757,-0.539279406583487,-0.6530318592973844,0.0,Wine,HYDRA
5,0.2,random,blur,0,0,0,0.8258077241925886,,-0.1537383359784613,-0.18616700390126611,0.0,Wine,HYDRA
6,0.05,top,blur,0,0,0,0.985095916999163,1.0490757903693184,-0.06397987337015543,-0.06494779576110457,0.0,Wine,HYDRA
6,0.05,bottom,blur,0,0,0,0.985095916999163,0.3849425208537301,0.6001533961454328,0.6092328437831693,0.0,Wine,HYDRA
6,0.05,random,blur,0,0,0,0.985095916999163,,-0.06288724135972486,-0.06383863381817718,0.0,Wine,HYDRA
6,0.1,top,blur,0,0,0,0.985095916999163,0.9677614198779511,0.017334497121211934,0.01759674284030539,0.0,Wine,HYDRA
6,0.1,bottom,blur,0,0,0,0.985095916999163,0.5769188928683132,0.4081770241308498,0.414352148592905,0.0,Wine,HYDRA
6,0.1,random,blur,0,0,0,0.985095916999163,,0.2087613553629703,0.21191961091392564,0.0,Wine,HYDRA
6,0.2,top,blur,0,0,0,0.985095916999163,1.1631475761224324,-0.17805165912326937,-0.18074532165389026,0.0,Wine,HYDRA
6,0.2,bottom,blur,0,0,0,0.985095916999163,1.3223587266750094,-0.33726280967584643,-0.3423651052560679,0.0,Wine,HYDRA
6,0.2,random,blur,0,0,0,0.985095916999163,,-0.16925405142790265,-0.17181461895494538,0.0,Wine,HYDRA
7,0.05,top,blur,0,0,0,0.8013179653580985,0.8603972049638221,-0.05907923960572359,-0.0737274944931846,0.0,Wine,HYDRA
7,0.05,bottom,blur,0,0,0,0.8013179653580985,0.1799846341756683,0.6213333311824303,0.7753882761339174,0.0,Wine,HYDRA
7,0.05,random,blur,0,0,0,0.8013179653580985,,-0.1273401518671211,-0.15891318859552328,0.0,Wine,HYDRA
7,0.1,top,blur,0,0,0,0.8013179653580985,0.8151611898313634,-0.013843224473264915,-0.01727554827942774,0.0,Wine,HYDRA
7,0.1,bottom,blur,0,0,0,0.8013179653580985,0.44683248445491,0.35448548090318854,0.44237750038122936,0.0,Wine,HYDRA
7,0.1,random,blur,0,0,0,0.8013179653580985,,-0.0002765565483973442,-0.00034512667283964626,0.0,Wine,HYDRA
7,0.2,top,blur,0,0,0,0.8013179653580985,1.1076923854693865,-0.306374420111288,-0.3823376624742352,0.0,Wine,HYDRA
7,0.2,bottom,blur,0,0,0,0.8013179653580985,1.2515437370377522,-0.4502257716796537,-0.5618558790486806,0.0,Wine,HYDRA
7,0.2,random,blur,0,0,0,0.8013179653580985,,-0.13433307182698573,-0.1676399506742663,0.0,Wine,HYDRA
8,0.05,top,blur,0,0,0,0.97549286627003,1.0397093199742466,-0.06421645370421669,-0.06582968476240598,0.0,Wine,HYDRA
8,0.05,bottom,blur,0,0,0,0.97549286627003,0.2990327251168103,0.6764601411532196,0.6934540180552671,0.0,Wine,HYDRA
8,0.05,random,blur,0,0,0,0.97549286627003,,-0.007545928493363485,-0.007735495582577738,0.0,Wine,HYDRA
8,0.1,top,blur,0,0,0,0.97549286627003,0.9691014676954645,0.006391398574565499,0.006551961827298946,0.0,Wine,HYDRA
8,0.1,bottom,blur,0,0,0,0.97549286627003,0.5461355156856534,0.4293573505843765,0.4401435677151911,0.0,Wine,HYDRA
8,0.1,random,blur,0,0,0,0.97549286627003,,-0.07467348731064824,-0.07654941757468478,0.0,Wine,HYDRA
8,0.2,top,blur,0,0,0,0.97549286627003,1.070859580042181,-0.095366713772151,-0.09776249453705145,0.0,Wine,HYDRA
8,0.2,bottom,blur,0,0,0,0.97549286627003,1.245452740339705,-0.26995987406967514,-0.27674174426325565,0.0,Wine,HYDRA
8,0.2,random,blur,0,0,0,0.97549286627003,,-0.21643128410188747,-0.22186842130484125,0.0,Wine,HYDRA
9,0.05,top,blur,0,0,0,0.2647472846910698,0.2862882479948779,-0.021540963303808114,-0.08136393906741982,0.0,Wine,HYDRA
9,0.05,bottom,blur,0,0,1,0.2647472846910698,-0.20782036598401818,0.472567650675088,1.0,1.0,Wine,HYDRA
9,0.05,random,blur,0,0,0,0.2647472846910698,,-0.06369832863748567,-0.14584021757180782,0.0,Wine,HYDRA
9,0.1,top,blur,0,0,0,0.2647472846910698,0.2633976931741461,0.0013495915169237094,0.005097640267994652,0.0,Wine,HYDRA
9,0.1,bottom,blur,0,0,1,0.2647472846910698,-0.05050198722159486,0.31524927191266466,1.0,1.0,Wine,HYDRA
9,0.1,random,blur,0,0,0,0.2647472846910698,,-0.3079770197219154,-0.8092544054090884,0.0,Wine,HYDRA
9,0.2,top,blur,0,0,0,0.2647472846910698,0.4289134676517327,-0.16416618296066293,-0.6200840286924829,0.0,Wine,HYDRA
9,0.2,bottom,blur,0,0,0,0.2647472846910698,0.8286721710261192,-0.5639248863350494,-1.0,0.0,Wine,HYDRA
9,0.2,random,blur,0,0,0,0.2647472846910698,,0.009182401596676704,0.03468351686354264,0.0,Wine,HYDRA
10,0.05,top,blur,0,0,0,0.41627616814802315,0.4829250990806946,-0.06664893093267144,-0.16010710178794116,0.0,Wine,HYDRA
10,0.05,bottom,blur,0,0,1,0.41627616814802315,-0.19673272801080868,0.6130088961588318,1.0,1.0,Wine,HYDRA
10,0.05,random,blur,0,0,0,0.41627616814802315,,0.05774418335747892,0.1262446715077116,0.2,Wine,HYDRA
10,0.1,top,blur,0,0,0,0.41627616814802315,0.44107196302015744,-0.02479579487213429,-0.05956558939431722,0.0,Wine,HYDRA
10,0.1,bottom,blur,0,0,1,0.41627616814802315,-0.08886204018025082,0.5051382083282739,1.0,1.0,Wine,HYDRA
10,0.1,random,blur,0,0,0,0.41627616814802315,,0.060429239244383995,0.1451658747301175,0.0,Wine,HYDRA
10,0.2,top,blur,0,0,0,0.41627616814802315,0.6416907638253135,-0.22541459567729039,-0.5415012230436229,0.0,Wine,HYDRA
10,0.2,bottom,blur,0,0,0,0.41627616814802315,0.6560703853454235,-0.23979421719740035,-0.5760446057232051,0.0,Wine,HYDRA
10,0.2,random,blur,0,0,0,0.41627616814802315,,-0.16424888483123873,-0.39456616264102623,0.0,Wine,HYDRA
11,0.05,top,blur,0,0,0,0.3251944959886779,0.3553904152849253,-0.03019591929624743,-0.09285466640441645,0.0,Wine,HYDRA
11,0.05,bottom,blur,0,0,1,0.3251944959886779,-0.11921339779669785,0.4444078937853757,1.0,1.0,Wine,HYDRA
11,0.05,random,blur,0,0,0,0.3251944959886779,,0.051836806000022995,0.14439677387867192,0.2,Wine,HYDRA
11,0.1,top,blur,0,0,0,0.3251944959886779,0.32779487520657763,-0.00260037921789974,-0.00799635680683067,0.0,Wine,HYDRA
11,0.1,bottom,blur,0,0,1,0.3251944959886779,-0.03247136985748327,0.35766586584616117,1.0,1.0,Wine,HYDRA
11,0.1,random,blur,0,0,0,0.3251944959886779,,-0.36152105511508725,-0.763280705062256,0.0,Wine,HYDRA
