sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,blur,0,0,0,0.20890622646036527,0.212200596932958,-0.0032943704725927336,-0.015769538126617917,0.0,Fungi,HYDRA
0,0.05,bottom,blur,0,0,0,0.20890622646036527,0.1879931264336544,0.020913100026710874,0.10010711635520465,0.0,Fungi,HYDRA
0,0.05,random,blur,0,0,0,0.20890622646036527,,-0.00033219711086229786,-0.0015901657232777616,0.0,Fungi,HYDRA
0,0.1,top,blur,0,0,0,0.20890622646036527,0.22598602603600348,-0.01707979957563821,-0.08175782075628034,0.0,Fungi,HYDRA
0,0.1,bottom,blur,0,0,0,0.20890622646036527,0.20814899764364692,0.0007572288167183583,0.003624713369415312,0.0,Fungi,HYDRA
0,0.1,random,blur,0,0,0,0.20890622646036527,,0.006294134428042631,0.030128849703707015,0.0,Fungi,HYDRA
0,0.2,top,blur,0,0,0,0.20890622646036527,0.2550295400066115,-0.046123313546246214,-0.2207837149903329,0.0,Fungi,HYDRA
0,0.2,bottom,blur,0,0,0,0.20890622646036527,0.19958632845956414,0.00931989800080113,0.04461261660840315,0.0,Fungi,HYDRA
0,0.2,random,blur,0,0,0,0.20890622646036527,,-0.013813164333206274,-0.06612104601286715,0.0,Fungi,HYDRA
1,0.05,top,blur,0,0,0,0.10003168331182344,0.10419601115752031,-0.004164327845696869,-0.04162967250129402,0.0,Fungi,HYDRA
1,0.05,bottom,blur,0,0,0,0.10003168331182344,0.08429068338207513,0.01574099992974831,0.15735856930559605,0.0,Fungi,HYDRA
1,0.05,random,blur,0,0,0,0.10003168331182344,,0.005139034252520047,0.051373551947022845,0.0,Fungi,HYDRA
1,0.1,top,blur,0,0,0,0.10003168331182344,0.12066190668178811,-0.020630223369964673,-0.20623482932728915,0.0,Fungi,HYDRA
1,0.1,bottom,blur,0,0,0,0.10003168331182344,0.057408764906198284,0.042622918405625154,0.4260899237578215,0.0,Fungi,HYDRA
1,0.1,random,blur,0,0,0,0.10003168331182344,,0.005305011241229551,0.05303277954358865,0.0,Fungi,HYDRA
1,0.2,top,blur,0,0,0,0.10003168331182344,0.12824919385711986,-0.02821751054529642,-0.2820829114154257,0.0,Fungi,HYDRA
