sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,blur,1,1,1,0.5311765673612308,0.41249613629769183,0.11868043106353893,0.22342892161865247,0.0,DistalPhalanxOutlineCorrect,HYDRA
0,0.05,bottom,blur,1,1,1,0.5311765673612308,0.5120300862944394,0.0191464810667914,0.036045349508840814,0.0,DistalPhalanxOutlineCorrect,HYDRA
0,0.05,random,blur,1,1,1,0.5311765673612308,,0.1291021066991945,0.24304886846134033,0.0,DistalPhalanxOutlineCorrect,HYDRA
0,0.1,top,blur,1,1,1,0.5311765673612308,0.5369166321298184,-0.005740064768587683,-0.010806301171758848,0.0,DistalPhalanxOutlineCorrect,HYDRA
0,0.1,bottom,blur,1,1,1,0.5311765673612308,0.45345891061224586,0.0777176567489849,0.1463120084966474,0.0,DistalPhalanxOutlineCorrect,HYDRA
0,0.1,random,blur,1,1,1,0.5311765673612308,,0.0826359924049479,0.1555713145332261,0.0,DistalPhalanxOutlineCorrect,HYDRA
0,0.2,top,blur,1,1,1,0.5311765673612308,0.6238273307077233,-0.09265076334649258,-0.17442521868301117,0.0,DistalPhalanxOutlineCorrect,HYDRA
0,0.2,bottom,blur,1,1,1,0.5311765673612308,0.27204010166460946,0.2591364656966213,0.48785280407068443,0.0,DistalPhalanxOutlineCorrect,HYDRA
0,0.2,random,blur,1,1,1,0.5311765673612308,,0.17212525230201065,0.3240446563982167,0.0,DistalPhalanxOutlineCorrect,HYDRA
2,0.05,top,blur,1,1,1,0.5324750915066759,0.5233857046992145,0.009089386807461408,0.01707003742035139,0.0,DistalPhalanxOutlineCorrect,HYDRA
2,0.05,bottom,blur,1,1,1,0.5324750915066759,0.6261740205653783,-0.09369892905870236,-0.17596833088519545,0.0,DistalPhalanxOutlineCorrect,HYDRA
2,0.05,random,blur,1,1,1,0.5324750915066759,,0.033233314354269,0.06241278225325227,0.0,DistalPhalanxOutlineCorrect,HYDRA
2,0.1,top,blur,1,1,1,0.5324750915066759,0.8219063889145573,-0.2894312974078813,-0.5435573578316286,0.0,DistalPhalanxOutlineCorrect,HYDRA
2,0.1,bottom,blur,1,1,1,0.5324750915066759,0.6098223009656328,-0.0773472094589569,-0.14525949745480196,0.0,DistalPhalanxOutlineCorrect,HYDRA
2,0.1,random,blur,1,1,1,0.5324750915066759,,-0.08122004417291404,-0.15253275305393826,0.0,DistalPhalanxOutlineCorrect,HYDRA
2,0.2,top,blur,1,1,1,0.5324750915066759,0.7535922994177384,-0.22111720791106249,-0.4152622276155101,0.0,DistalPhalanxOutlineCorrect,HYDRA
2,0.2,bottom,blur,1,1,1,0.5324750915066759,0.5304495045648644,0.0020255869418115413,0.0038040899377848316,0.0,DistalPhalanxOutlineCorrect,HYDRA
2,0.2,random,blur,1,1,1,0.5324750915066759,,0.031596146886736495,0.05933815130991725,0.0,DistalPhalanxOutlineCorrect,HYDRA
4,0.05,top,blur,1,1,1,1.1678293996703204,1.2976335390447813,-0.1298041393744609,-0.1111498205656444,0.0,DistalPhalanxOutlineCorrect,HYDRA
4,0.05,bottom,blur,1,1,1,1.1678293996703204,1.208768557948751,-0.04093915827843064,-0.03505573950634254,0.0,DistalPhalanxOutlineCorrect,HYDRA
4,0.05,random,blur,1,1,1,1.1678293996703204,,-0.03570675732762467,-0.03057529358518559,0.0,DistalPhalanxOutlineCorrect,HYDRA
4,0.1,top,blur,1,1,1,1.1678293996703204,1.2709259309196492,-0.10309653124932883,-0.08828039694670825,0.0,DistalPhalanxOutlineCorrect,HYDRA
4,0.1,bottom,blur,1,1,1,1.1678293996703204,1.2469100992547424,-0.07908069958442199,-0.06771591115177901,0.0,DistalPhalanxOutlineCorrect,HYDRA
4,0.1,random,blur,1,1,1,1.1678293996703204,,0.10727779767974366,0.09186076823315123,0.0,DistalPhalanxOutlineCorrect,HYDRA
4,0.2,top,blur,1,1,1,1.1678293996703204,1.272347884136762,-0.10451848446644152,-0.08949799944918987,0.0,DistalPhalanxOutlineCorrect,HYDRA
4,0.2,bottom,blur,1,1,1,1.1678293996703204,1.100250560524147,0.06757883914617335,0.057866997780885755,0.0,DistalPhalanxOutlineCorrect,HYDRA
4,0.2,random,blur,1,1,1,1.1678293996703204,,0.18200947297278952,0.15585265893418337,0.0,DistalPhalanxOutlineCorrect,HYDRA
5,0.05,top,blur,1,1,1,0.41899527212468823,0.5570441359529721,-0.13804886382828385,-0.3294751600730285,0.0,DistalPhalanxOutlineCorrect,HYDRA
5,0.05,bottom,blur,1,1,1,0.41899527212468823,0.4604543828767391,-0.04145911075205089,-0.09894863871178586,0.0,DistalPhalanxOutlineCorrect,HYDRA
5,0.05,random,blur,1,1,1,0.41899527212468823,,-0.009945558079376072,-0.023736626650502513,0.0,DistalPhalanxOutlineCorrect,HYDRA
5,0.1,top,blur,1,1,1,0.41899527212468823,0.2614806122454175,0.1575146598792707,0.37593332055325845,0.0,DistalPhalanxOutlineCorrect,HYDRA
