sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,blur,1,1,1,0.9043063494004662,0.8766917125955798,0.027614636804886405,0.0305367824591874,0.0,ItalyPowerDemand,HYDRA
0,0.05,bottom,blur,1,1,1,0.9043063494004662,0.8823545223210416,0.021951827079424557,0.024274741429424505,0.0,ItalyPowerDemand,HYDRA
0,0.05,random,blur,1,1,1,0.9043063494004662,,0.062457494971866076,0.06906666744804615,0.0,ItalyPowerDemand,HYDRA
0,0.1,top,blur,1,1,1,0.9043063494004662,0.8413102695247798,0.06299607987568634,0.06966224471962017,0.0,ItalyPowerDemand,HYDRA
0,0.1,bottom,blur,1,1,1,0.9043063494004662,0.7923565763670104,0.11194977303345577,0.12379615526477336,0.0,ItalyPowerDemand,HYDRA
0,0.1,random,blur,1,1,1,0.9043063494004662,,0.03242660723060138,0.03585794945943924,0.0,ItalyPowerDemand,HYDRA
0,0.2,top,blur,1,1,1,0.9043063494004662,0.682685452309562,0.22162089709090416,0.2450725378244835,0.0,ItalyPowerDemand,HYDRA
0,0.2,bottom,blur,1,1,1,0.9043063494004662,0.8560695533482275,0.04823679605223863,0.05334115230205577,0.0,ItalyPowerDemand,HYDRA
0,0.2,random,blur,1,1,1,0.9043063494004662,,0.0706156527058583,0.07808811103069632,0.0,ItalyPowerDemand,HYDRA
1,0.05,top,blur,1,1,1,0.3144110199219178,0.3138337880599019,0.000577231862015859,0.0018359090156897019,0.0,ItalyPowerDemand,HYDRA
1,0.05,bottom,blur,1,1,1,0.3144110199219178,0.7088051328663699,-0.39439411294445215,-1.0,0.0,ItalyPowerDemand,HYDRA
1,0.05,random,blur,1,1,1,0.3144110199219178,,-0.05186006277942594,-0.1649430031088031,0.0,ItalyPowerDemand,HYDRA
1,0.1,top,blur,1,1,1,0.3144110199219178,0.38887129099949047,-0.07446027107757269,-0.23682386918942994,0.0,ItalyPowerDemand,HYDRA
1,0.1,bottom,blur,1,1,1,0.3144110199219178,0.32211088308069175,-0.007699863158773967,-0.02448972262792682,0.0,ItalyPowerDemand,HYDRA
1,0.1,random,blur,1,1,1,0.3144110199219178,,-0.12524019944803264,-0.39450809177271995,0.0,ItalyPowerDemand,HYDRA
1,0.2,top,blur,1,1,1,0.3144110199219178,0.47263375826266085,-0.15822273834074307,-0.5032337452621458,0.0,ItalyPowerDemand,HYDRA
1,0.2,bottom,blur,1,1,1,0.3144110199219178,0.5217371343012223,-0.20732611437930448,-0.6594089959753848,0.0,ItalyPowerDemand,HYDRA
1,0.2,random,blur,1,1,1,0.3144110199219178,,-0.025891704097382773,-0.08234960006876586,0.0,ItalyPowerDemand,HYDRA
2,0.05,top,blur,1,1,1,0.8753087848260483,0.9193481051844866,-0.04403932035843827,-0.05031283909066579,0.0,ItalyPowerDemand,HYDRA
2,0.05,bottom,blur,1,1,1,0.8753087848260483,0.8597555128622885,0.015553271963759885,0.017768877068877746,0.0,ItalyPowerDemand,HYDRA
2,0.05,random,blur,1,1,1,0.8753087848260483,,0.01300057292100778,0.01485253923397121,0.0,ItalyPowerDemand,HYDRA
2,0.1,top,blur,1,1,1,0.8753087848260483,0.767275325352696,0.1080334594733523,0.12342311413189783,0.0,ItalyPowerDemand,HYDRA
2,0.1,bottom,blur,1,1,1,0.8753087848260483,0.9245302970783065,-0.049221512252258126,-0.0562332480517626,0.0,ItalyPowerDemand,HYDRA
2,0.1,random,blur,1,1,1,0.8753087848260483,,0.06226472161853769,0.07113449740643725,0.0,ItalyPowerDemand,HYDRA
2,0.2,top,blur,1,1,1,0.8753087848260483,0.8252538987359006,0.05005488609014774,0.05718533821725211,0.0,ItalyPowerDemand,HYDRA
