sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,blur,1,1,1,0.6865757401270758,0.8999929330882199,-0.21341719296114414,-0.3108424455533457,0.0,ECGFiveDays,HYDRA
0,0.05,bottom,blur,1,1,1,0.6865757401270758,0.7043098616760268,-0.017734121548951043,-0.02582977329769241,0.0,ECGFiveDays,HYDRA
0,0.05,random,blur,1,1,1,0.6865757401270758,,-0.06284884172129697,-0.09153942749307895,0.0,ECGFiveDays,HYDRA
0,0.1,top,blur,1,1,1,0.6865757401270758,0.8970167011609425,-0.21044096103386667,-0.3065075595117262,0.0,ECGFiveDays,HYDRA
0,0.1,bottom,blur,1,1,1,0.6865757401270758,0.7102582778487658,-0.023682537721690045,-0.03449364992660068,0.0,ECGFiveDays,HYDRA
0,0.1,random,blur,1,1,1,0.6865757401270758,,-0.026674323783693388,-0.038851190587604736,0.0,ECGFiveDays,HYDRA
0,0.2,top,blur,1,1,1,0.6865757401270758,0.8790987820693485,-0.19252304194227277,-0.2804100848313612,0.0,ECGFiveDays,HYDRA
0,0.2,bottom,blur,1,1,1,0.6865757401270758,0.8220503603846618,-0.13547462025758605,-0.19731897738410362,0.0,ECGFiveDays,HYDRA
0,0.2,random,blur,1,1,1,0.6865757401270758,,-0.08309402969035992,-0.12102657260859198,0.0,ECGFiveDays,HYDRA
1,0.05,top,blur,1,1,1,0.43143713527786376,0.5961584688116435,-0.1647213335337797,-0.3817959518754467,0.0,ECGFiveDays,HYDRA
1,0.05,bottom,blur,1,1,1,0.43143713527786376,0.41680368470089313,0.01463345057697063,0.03391784216651616,0.0,ECGFiveDays,HYDRA
1,0.05,random,blur,1,1,1,0.43143713527786376,,-0.004874968464142348,-0.011299345295479431,0.0,ECGFiveDays,HYDRA
1,0.1,top,blur,1,1,1,0.43143713527786376,0.5725732081607434,-0.14113607288287966,-0.3271293410166032,0.0,ECGFiveDays,HYDRA
1,0.1,bottom,blur,1,1,1,0.43143713527786376,0.4618726894779017,-0.030435554200037962,-0.07054442273730908,0.0,ECGFiveDays,HYDRA
1,0.1,random,blur,1,1,1,0.43143713527786376,,-0.17678083592450483,-0.287209379463843,0.0,ECGFiveDays,HYDRA
1,0.2,top,blur,1,1,1,0.43143713527786376,0.5796481560830749,-0.1482110208052111,-0.34352786340910074,0.0,ECGFiveDays,HYDRA
1,0.2,bottom,blur,1,1,1,0.43143713527786376,0.48761886333835514,-0.056181728060491376,-0.13021966179301248,0.0,ECGFiveDays,HYDRA
1,0.2,random,blur,1,1,1,0.43143713527786376,,-0.299761047528441,-0.47224180196600835,0.0,ECGFiveDays,HYDRA
2,0.05,top,blur,1,1,1,0.8733794590387245,0.9287990465732077,-0.05541958753448317,-0.06345411894774937,0.0,ECGFiveDays,HYDRA
2,0.05,bottom,blur,1,1,1,0.8733794590387245,0.8984405192451665,-0.025061060206442054,-0.02869432209878522,0.0,ECGFiveDays,HYDRA
2,0.05,random,blur,1,1,1,0.8733794590387245,,-0.0306043736201143,-0.03504128504752514,0.0,ECGFiveDays,HYDRA
2,0.1,top,blur,1,1,1,0.8733794590387245,1.1095999366097677,-0.23622047757104325,-0.2704668682775848,0.0,ECGFiveDays,HYDRA
2,0.1,bottom,blur,1,1,1,0.8733794590387245,0.9059032851942124,-0.03252382615548788,-0.03723901287107434,0.0,ECGFiveDays,HYDRA
2,0.1,random,blur,1,1,1,0.8733794590387245,,-0.04078345185645689,-0.046696089240815725,0.0,ECGFiveDays,HYDRA
2,0.2,top,blur,1,1,1,0.8733794590387245,1.0922828679802081,-0.21890340894148363,-0.25063923365358665,0.0,ECGFiveDays,HYDRA
2,0.2,bottom,blur,1,1,1,0.8733794590387245,0.9644538023244562,-0.09107434328573172,-0.1042779722664869,0.0,ECGFiveDays,HYDRA
2,0.2,random,blur,1,1,1,0.8733794590387245,,-0.17616732819978242,-0.20170743045210654,0.0,ECGFiveDays,HYDRA
3,0.05,top,blur,1,1,1,0.6810879602354294,0.782407903033614,-0.10131994279818457,-0.14876168711229984,0.0,ECGFiveDays,HYDRA
3,0.05,bottom,blur,1,1,1,0.6810879602354294,0.7158715846424095,-0.03478362440698013,-0.051070603750436074,0.0,ECGFiveDays,HYDRA
3,0.05,random,blur,1,1,1,0.6810879602354294,,-0.04229160216318713,-0.06209409435820007,0.0,ECGFiveDays,HYDRA
3,0.1,top,blur,1,1,1,0.6810879602354294,0.9337532194994556,-0.25266525926402617,-0.3709724779222502,0.0,ECGFiveDays,HYDRA
3,0.1,bottom,blur,1,1,1,0.6810879602354294,0.743669021742795,-0.06258106150736564,-0.09188382892850515,0.0,ECGFiveDays,HYDRA
