sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,blur,9,9,9,-0.2302600421177804,-0.2600429994773663,0.029782957359585915,0.1293443175869572,0.0,WordSynonyms,HYDRA
0,0.05,bottom,blur,9,9,9,-0.2302600421177804,-0.23393735812591898,0.003677316008138587,0.015970204834987282,0.0,WordSynonyms,HYDRA
0,0.05,random,blur,9,9,9,-0.2302600421177804,,0.0070400913698469795,0.030574392025229845,0.0,WordSynonyms,HYDRA
0,0.1,top,blur,9,9,9,-0.2302600421177804,-0.26684087892874764,0.03658083681096724,0.15886680818657917,0.0,WordSynonyms,HYDRA
0,0.1,bottom,blur,9,9,9,-0.2302600421177804,-0.23670603435401172,0.006445992236231324,0.027994280651844467,0.0,WordSynonyms,HYDRA
0,0.1,random,blur,9,9,9,-0.2302600421177804,,0.02615939116156607,0.11360754264364585,0.0,WordSynonyms,HYDRA
0,0.2,top,blur,9,9,9,-0.2302600421177804,-0.2852676180507384,0.05500757593295802,0.23889223911711993,0.0,WordSynonyms,HYDRA
0,0.2,bottom,blur,9,9,9,-0.2302600421177804,-0.2535365809096528,0.023276538791872414,0.10108761159851902,0.0,WordSynonyms,HYDRA
0,0.2,random,blur,9,9,9,-0.2302600421177804,,0.029986020375059576,0.13022619935734278,0.0,WordSynonyms,HYDRA
1,0.05,top,blur,19,19,19,-0.37403338892553495,-0.37419684067103176,0.00016345174549681207,0.0004369965712680848,0.0,WordSynonyms,HYDRA
1,0.05,bottom,blur,19,19,19,-0.37403338892553495,-0.367143750127499,-0.006889638798035946,-0.01841980043018873,0.0,WordSynonyms,HYDRA
1,0.05,random,blur,19,19,19,-0.37403338892553495,,0.010403150703036167,0.027813353560672976,0.0,WordSynonyms,HYDRA
1,0.1,top,blur,19,19,19,-0.37403338892553495,-0.36048221824870497,-0.013551170676829982,-0.03622974538720244,0.0,WordSynonyms,HYDRA
1,0.1,bottom,blur,19,19,19,-0.37403338892553495,-0.3659832270804026,-0.008050161845132353,-0.02152251793814346,0.0,WordSynonyms,HYDRA
1,0.1,random,blur,19,19,19,-0.37403338892553495,,-0.001395254871241125,-0.0037302850019999127,0.0,WordSynonyms,HYDRA
1,0.2,top,blur,19,19,19,-0.37403338892553495,-0.4021114937428237,0.02807810481728873,0.07506824412040544,0.0,WordSynonyms,HYDRA
1,0.2,bottom,blur,19,19,19,-0.37403338892553495,-0.3839855908789423,0.009952201953407347,0.026607719097691558,0.0,WordSynonyms,HYDRA
1,0.2,random,blur,19,19,19,-0.37403338892553495,,0.005126923190665012,0.013707090423938828,0.0,WordSynonyms,HYDRA
2,0.05,top,blur,5,5,5,0.5944410313479822,0.5780184558544899,0.016422575493492353,0.027626874661355653,0.0,WordSynonyms,HYDRA
2,0.05,bottom,blur,5,5,5,0.5944410313479822,0.5841162463437508,0.010324785004231396,0.01736886771081525,0.0,WordSynonyms,HYDRA
2,0.05,random,blur,5,5,5,0.5944410313479822,,0.007027360716705911,0.011821776297968645,0.0,WordSynonyms,HYDRA
2,0.1,top,blur,5,5,5,0.5944410313479822,0.5987945647080701,-0.0043535333600879245,-0.0073237307096466,0.0,WordSynonyms,HYDRA
2,0.1,bottom,blur,5,5,5,0.5944410313479822,0.5849596472221583,0.009481384125823888,0.01595005673526062,0.0,WordSynonyms,HYDRA
2,0.1,random,blur,5,5,5,0.5944410313479822,,-0.012418423805911249,-0.02089089120725649,0.0,WordSynonyms,HYDRA
2,0.2,top,blur,5,5,5,0.5944410313479822,0.6423197724588208,-0.04787874111083856,-0.08054400359656042,0.0,WordSynonyms,HYDRA
2,0.2,bottom,blur,5,5,5,0.5944410313479822,0.6369332474922471,-0.042492216144264905,-0.07148252294325105,0.0,WordSynonyms,HYDRA
2,0.2,random,blur,5,5,5,0.5944410313479822,,-0.018439975577776258,-0.031020645589210742,0.0,WordSynonyms,HYDRA
3,0.05,top,blur,19,19,19,0.023227383335682306,0.0217765719799623,0.0014508113557200053,0.062458559201205355,0.0,WordSynonyms,HYDRA
3,0.05,bottom,blur,19,19,19,0.023227383335682306,0.04050088280962261,-0.0172734994739403,-0.7436376102595825,0.0,WordSynonyms,HYDRA
3,0.05,random,blur,19,19,19,0.023227383335682306,,0.01043349542246319,0.41723537360439755,0.0,WordSynonyms,HYDRA
3,0.1,top,blur,19,19,19,0.023227383335682306,0.0358246073134576,-0.012597223977775296,-0.5423203068301381,0.0,WordSynonyms,HYDRA
3,0.1,bottom,blur,19,19,19,0.023227383335682306,0.03007685364250534,-0.006849470306823036,-0.29487503317982594,0.0,WordSynonyms,HYDRA
3,0.1,random,blur,19,19,19,0.023227383335682306,,0.020422441070208564,0.6902866747309541,0.0,WordSynonyms,HYDRA
3,0.2,top,blur,19,19,19,0.023227383335682306,0.0028985132249759182,0.020328870110706387,0.8751736966333844,0.0,WordSynonyms,HYDRA
3,0.2,bottom,blur,19,19,19,0.023227383335682306,-0.02329086506350042,0.04651824839918273,1.0,0.0,WordSynonyms,HYDRA
3,0.2,random,blur,19,19,19,0.023227383335682306,,0.017896375243666184,0.5694036072489478,0.0,WordSynonyms,HYDRA
8,0.05,top,blur,18,18,18,-0.37467291038318296,-0.3699407812060097,-0.00473212917717325,-0.012629993832059596,0.0,WordSynonyms,HYDRA
8,0.05,bottom,blur,18,18,18,-0.37467291038318296,-0.36709376959146345,-0.0075791407917195075,-0.02022863236986061,0.0,WordSynonyms,HYDRA
8,0.05,random,blur,18,18,18,-0.37467291038318296,,0.0006641959413764109,0.001772730694531495,0.0,WordSynonyms,HYDRA
8,0.1,top,blur,18,18,18,-0.37467291038318296,-0.3831263611438468,0.008453450760663839,0.022562154786860942,0.0,WordSynonyms,HYDRA
8,0.1,bottom,blur,18,18,18,-0.37467291038318296,-0.3730960500156416,-0.001576860367541344,-0.004208620680123344,0.0,WordSynonyms,HYDRA
8,0.1,random,blur,18,18,18,-0.37467291038318296,,0.0007726531891129928,0.002062201737833286,0.0,WordSynonyms,HYDRA
8,0.2,top,blur,18,18,18,-0.37467291038318296,-0.41312288330238156,0.038449972919198605,0.1026224988013588,0.0,WordSynonyms,HYDRA
8,0.2,bottom,blur,18,18,18,-0.37467291038318296,-0.3862134833628763,0.011540572979693353,0.030801645537290517,0.0,WordSynonyms,HYDRA
8,0.2,random,blur,18,18,18,-0.37467291038318296,,0.01167291348277515,0.031154860691626856,0.0,WordSynonyms,HYDRA
9,0.05,top,blur,11,11,11,0.9018047563096554,0.895596475537374,0.006208280772281416,0.006884277161510668,0.0,WordSynonyms,HYDRA
9,0.05,bottom,blur,11,11,11,0.9018047563096554,0.8830663647901107,0.018738391519544706,0.020778744633684124,0.0,WordSynonyms,HYDRA
9,0.05,random,blur,11,11,11,0.9018047563096554,,0.008774058200871293,0.009729432463124044,0.0,WordSynonyms,HYDRA
9,0.1,top,blur,11,11,11,0.9018047563096554,0.9044200080584215,-0.00261525174876609,-0.0029000166948014955,0.0,WordSynonyms,HYDRA
9,0.1,bottom,blur,11,11,11,0.9018047563096554,0.9006165588167139,0.0011881974929415229,0.0013175758578031613,0.0,WordSynonyms,HYDRA
9,0.1,random,blur,11,11,11,0.9018047563096554,,0.012190371281401501,0.013517735051156252,0.0,WordSynonyms,HYDRA
9,0.2,top,blur,11,11,11,0.9018047563096554,0.915959201026511,-0.014154444716855563,-0.0156956690704415,0.0,WordSynonyms,HYDRA
9,0.2,bottom,blur,11,11,11,0.9018047563096554,0.9120053073776613,-0.01020055106800588,-0.011311250783925237,0.0,WordSynonyms,HYDRA
9,0.2,random,blur,11,11,11,0.9018047563096554,,0.012007432838754361,0.013314877128186502,0.0,WordSynonyms,HYDRA
10,0.05,top,blur,12,12,12,0.04550584636342914,0.04999664619661093,-0.004490799833181791,-0.09868404849057508,0.0,WordSynonyms,HYDRA
10,0.05,bottom,blur,12,12,12,0.04550584636342914,0.0357919482865624,0.009713898076866734,0.21346014617864523,0.0,WordSynonyms,HYDRA
10,0.05,random,blur,12,12,12,0.04550584636342914,,0.002068219715992381,0.045448539753228726,0.0,WordSynonyms,HYDRA
10,0.1,top,blur,12,12,12,0.04550584636342914,0.06016581044551528,-0.014659964082086141,-0.32214853925512604,0.0,WordSynonyms,HYDRA
10,0.1,bottom,blur,12,12,12,0.04550584636342914,0.035865659185555177,0.00964018717787396,0.2118403701474938,0.0,WordSynonyms,HYDRA
10,0.1,random,blur,12,12,12,0.04550584636342914,,-0.01051303623316513,-0.23102097977094202,0.0,WordSynonyms,HYDRA
10,0.2,top,blur,12,12,12,0.04550584636342914,0.058348888608868665,-0.012843042245439529,-0.2822221988944643,0.0,WordSynonyms,HYDRA
10,0.2,bottom,blur,12,12,12,0.04550584636342914,0.06104206429320358,-0.015536217929774443,-0.3414039682226778,0.0,WordSynonyms,HYDRA
10,0.2,random,blur,12,12,12,0.04550584636342914,,-0.00562379713629535,-0.12358134183551832,0.0,WordSynonyms,HYDRA
13,0.05,top,blur,21,21,21,0.21307452074594946,0.19618858578652476,0.016885934959424698,0.07924859176835168,0.0,WordSynonyms,HYDRA
13,0.05,bottom,blur,21,21,21,0.21307452074594946,0.20390233508037836,0.009172185665571098,0.04304664202373167,0.0,WordSynonyms,HYDRA
13,0.05,random,blur,21,21,21,0.21307452074594946,,-0.014673593259034546,-0.06886569235013115,0.0,WordSynonyms,HYDRA
13,0.1,top,blur,21,21,21,0.21307452074594946,0.20217492510511526,0.010899595640834203,0.051153673602092574,0.0,WordSynonyms,HYDRA
13,0.1,bottom,blur,21,21,21,0.21307452074594946,0.26214162470843605,-0.04906710396248659,-0.23028034281323867,0.0,WordSynonyms,HYDRA
