sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,blur,1,1,1,0.08283218087823457,0.06903699803005364,0.013795182848180931,0.16654174935597316,0.0,Lightning2,HYDRA
0,0.05,bottom,blur,1,1,1,0.08283218087823457,0.050822739595463184,0.03200944128277139,0.3864325979443614,0.0,Lightning2,HYDRA
0,0.05,random,blur,1,1,1,0.08283218087823457,,-0.03402861211876975,-0.10408356671817436,0.0,Lightning2,HYDRA
0,0.1,top,blur,1,1,1,0.08283218087823457,0.16166798167536733,-0.07883580079713276,-0.9517418015495748,0.0,Lightning2,HYDRA
0,0.1,bottom,blur,1,1,0,0.08283218087823457,-0.0028410572703637116,0.08567323814859829,1.0,1.0,Lightning2,HYDRA
0,0.1,random,blur,1,1,1,0.08283218087823457,,-0.042280047830177116,0.06090446843632522,0.0,Lightning2,HYDRA
0,0.2,top,blur,1,1,1,0.08283218087823457,0.051712855495161913,0.03111932538307266,0.37568671217417465,0.0,Lightning2,HYDRA
0,0.2,bottom,blur,1,1,1,0.08283218087823457,0.15679457961376628,-0.0739623987355317,-0.8929078655600224,0.0,Lightning2,HYDRA
0,0.2,random,blur,1,1,1,0.08283218087823457,,-0.15805428361709942,-0.6193961720487844,0.0,Lightning2,HYDRA
1,0.05,top,blur,1,1,1,1.510580465273865,1.4971716182432775,0.013408847030587534,0.0088766129724467,0.0,Lightning2,HYDRA
1,0.05,bottom,blur,1,1,1,1.510580465273865,1.598952735050599,-0.08837226977673396,-0.0585021541759168,0.0,Lightning2,HYDRA
1,0.05,random,blur,1,1,1,1.510580465273865,,0.05212657202841964,0.03450762055985455,0.0,Lightning2,HYDRA
1,0.1,top,blur,1,1,1,1.510580465273865,1.5105804589984275,6.2754375029783205e-09,4.15431914613132e-09,0.0,Lightning2,HYDRA
1,0.1,bottom,blur,1,1,1,1.510580465273865,1.5029853117312884,0.007595153542576671,0.005027966857252341,0.0,Lightning2,HYDRA
1,0.1,random,blur,1,1,1,1.510580465273865,,0.0766847865921021,0.05076507845156124,0.0,Lightning2,HYDRA
1,0.2,top,blur,1,1,1,1.510580465273865,1.5149717735587847,-0.004391308284919626,-0.002907031752917405,0.0,Lightning2,HYDRA
1,0.2,bottom,blur,1,1,1,1.510580465273865,1.2325170703743582,0.2780633948995068,0.1840770599214883,0.0,Lightning2,HYDRA
1,0.2,random,blur,1,1,1,1.510580465273865,,0.16586452728507908,0.10980177573872736,0.0,Lightning2,HYDRA
3,0.05,top,blur,1,1,1,0.11654386522910498,0.14351091257030746,-0.026967047341202477,-0.23138769166870118,0.0,Lightning2,HYDRA
3,0.05,bottom,blur,1,1,1,0.11654386522910498,0.27616265795728434,-0.15961879272817936,-1.0,0.0,Lightning2,HYDRA
3,0.05,random,blur,1,1,1,0.11654386522910498,,0.014634780469748532,0.14170045597247993,0.2,Lightning2,HYDRA
3,0.1,top,blur,1,1,1,0.11654386522910498,0.257823768892622,-0.141279903663517,-1.0,0.0,Lightning2,HYDRA
3,0.1,bottom,blur,1,1,1,0.11654386522910498,0.19791868008749308,-0.0813748148583881,-0.6982273710508029,0.0,Lightning2,HYDRA
3,0.1,random,blur,1,1,1,0.11654386522910498,,0.0041982398460618355,-0.015110457884296458,0.2,Lightning2,HYDRA
3,0.2,top,blur,1,1,1,0.11654386522910498,0.1845886507295212,-0.0680447855004162,-0.5838505657598311,0.0,Lightning2,HYDRA
3,0.2,bottom,blur,1,1,1,0.11654386522910498,0.30615407020507457,-0.1896102049759696,-1.0,0.0,Lightning2,HYDRA
3,0.2,random,blur,1,1,0,0.11654386522910498,,-0.02617499502800171,0.2,0.6,Lightning2,HYDRA
4,0.05,top,blur,1,1,1,0.5309269930160354,0.5309270104733887,-1.7457353340688542e-08,-3.288083048987263e-08,0.0,Lightning2,HYDRA
4,0.05,bottom,blur,1,1,1,0.5309269930160354,0.6004231345676547,-0.06949614155161932,-0.13089560630780367,0.0,Lightning2,HYDRA
4,0.05,random,blur,1,1,1,0.5309269930160354,,-0.042597917981416454,-0.08023294786065252,0.0,Lightning2,HYDRA
4,0.1,top,blur,1,1,1,0.5309269930160354,0.5309269981280019,-5.1119665167576045e-09,-9.628361254259972e-09,0.0,Lightning2,HYDRA
4,0.1,bottom,blur,1,1,1,0.5309269930160354,0.5169258131201975,0.014001179895837934,0.026371146520833496,0.0,Lightning2,HYDRA
4,0.1,random,blur,1,1,1,0.5309269930160354,,-0.018218181632639507,-0.03431384645806247,0.0,Lightning2,HYDRA
4,0.2,top,blur,1,1,1,0.5309269930160354,0.5320404572207156,-0.0011134642046801702,-0.0020972038003777673,0.0,Lightning2,HYDRA
4,0.2,bottom,blur,1,1,1,0.5309269930160354,0.41586529856092347,0.11506169445511194,0.21671807847516672,0.0,Lightning2,HYDRA
4,0.2,random,blur,1,1,1,0.5309269930160354,,-0.06528003408742143,-0.12295459072818149,0.0,Lightning2,HYDRA
6,0.05,top,blur,1,1,1,0.8507668403850503,0.8817751041244424,-0.031008263739392028,-0.036447385840722366,0.0,Lightning2,HYDRA
6,0.05,bottom,blur,1,1,1,0.8507668403850503,0.8507668097210277,3.066402265439194e-08,3.6042761842659286e-08,0.0,Lightning2,HYDRA
6,0.05,random,blur,1,1,1,0.8507668403850503,,-0.01949031865206736,-0.02290909191307256,0.0,Lightning2,HYDRA
6,0.1,top,blur,1,1,1,0.8507668403850503,0.8507668243675495,1.6017500881204683e-08,1.882711137030673e-08,0.0,Lightning2,HYDRA
6,0.1,bottom,blur,1,1,1,0.8507668403850503,0.9976315733611938,-0.14686473297614344,-0.17262609845439586,0.0,Lightning2,HYDRA
6,0.1,random,blur,1,1,1,0.8507668403850503,,0.025145855123755067,0.029556659208432545,0.0,Lightning2,HYDRA
6,0.2,top,blur,1,1,1,0.8507668403850503,0.8217192859678719,0.029047554417178434,0.034142750863774725,0.0,Lightning2,HYDRA
6,0.2,bottom,blur,1,1,1,0.8507668403850503,0.7852616389565856,0.06550520142846472,0.07699538971620933,0.0,Lightning2,HYDRA
6,0.2,random,blur,1,1,1,0.8507668403850503,,0.03271654190105178,0.038455311012043594,0.0,Lightning2,HYDRA
8,0.05,top,blur,1,1,1,0.9568476398481127,1.0082287032528383,-0.05138106340472559,-0.05369821439353424,0.0,Lightning2,HYDRA
8,0.05,bottom,blur,1,1,1,0.9568476398481127,1.0742869014414322,-0.11743926159331952,-0.12273546379494407,0.0,Lightning2,HYDRA
8,0.05,random,blur,1,1,1,0.9568476398481127,,-0.0002744076960004449,-0.00028678276226008493,0.0,Lightning2,HYDRA
8,0.1,top,blur,1,1,1,0.9568476398481127,1.09151212769708,-0.13466448784896734,-0.14073750250650258,0.0,Lightning2,HYDRA
8,0.1,bottom,blur,1,1,1,0.9568476398481127,0.8393002480006104,0.11754739184750229,0.12284847043954769,0.0,Lightning2,HYDRA
8,0.1,random,blur,1,1,1,0.9568476398481127,,-0.045896638800790424,-0.047966456646764855,0.0,Lightning2,HYDRA
8,0.2,top,blur,1,1,1,0.9568476398481127,1.1643468261231689,-0.20749918627505615,-0.21685685450521613,0.0,Lightning2,HYDRA
8,0.2,bottom,blur,1,1,1,0.9568476398481127,0.7921515649529538,0.16469607489515892,0.17212343523977028,0.0,Lightning2,HYDRA
8,0.2,random,blur,1,1,1,0.9568476398481127,,-0.060291419993225,-0.06301040465793574,0.0,Lightning2,HYDRA
11,0.05,top,blur,1,1,1,0.7907925297915164,0.7907925248794831,4.91203322461331e-09,6.211524297509504e-09,0.0,Lightning2,HYDRA
11,0.05,bottom,blur,1,1,1,0.7907925297915164,0.7821763105549681,0.008616219236548317,0.010895662283453286,0.0,Lightning2,HYDRA
11,0.05,random,blur,1,1,1,0.7907925297915164,,0.034522752493401795,0.04365583580647571,0.0,Lightning2,HYDRA
11,0.1,top,blur,1,1,1,0.7907925297915164,0.7907925345786061,-4.787089724622717e-09,-6.0535266719807106e-09,0.0,Lightning2,HYDRA
11,0.1,bottom,blur,1,1,1,0.7907925297915164,0.7408823418676613,0.04991018792385504,0.06311405701183884,0.0,Lightning2,HYDRA
11,0.1,random,blur,1,1,1,0.7907925297915164,,-0.0004282647674184625,-0.0005415633174583184,0.0,Lightning2,HYDRA
11,0.2,top,blur,1,1,1,0.7907925297915164,0.7683298480591225,0.022462681732393852,0.028405242185423393,0.0,Lightning2,HYDRA
11,0.2,bottom,blur,1,1,1,0.7907925297915164,0.7199092854747569,0.07088324431675952,0.08963558962786035,0.0,Lightning2,HYDRA
11,0.2,random,blur,1,1,1,0.7907925297915164,,-0.21696244781124507,-0.2743604235968455,0.0,Lightning2,HYDRA
12,0.05,top,blur,1,1,1,0.7590444826573935,0.7590444907345459,-8.077152391372522e-09,-1.0641196839871405e-08,0.0,Lightning2,HYDRA
12,0.05,bottom,blur,1,1,1,0.7590444826573935,0.6887074568605822,0.07033702579681134,0.09266510031857866,0.0,Lightning2,HYDRA
12,0.05,random,blur,1,1,1,0.7590444826573935,,-0.1291504314414872,-0.17014847514714893,0.0,Lightning2,HYDRA
12,0.1,top,blur,1,1,1,0.7590444826573935,0.759044477965007,4.692386590399167e-09,6.181957073206304e-09,0.0,Lightning2,HYDRA
12,0.1,bottom,blur,1,1,1,0.7590444826573935,0.6802987163341077,0.07874576632328589,0.10374314599383362,0.0,Lightning2,HYDRA
12,0.1,random,blur,1,1,1,0.7590444826573935,,-0.018446375891954858,-0.024302069261218306,0.0,Lightning2,HYDRA
12,0.2,top,blur,1,1,1,0.7590444826573935,0.7363644894875172,0.022679993169876345,0.029879623406063132,0.0,Lightning2,HYDRA
12,0.2,bottom,blur,1,1,1,0.7590444826573935,0.5934018215021775,0.1656426611552161,0.218224948227485,0.0,Lightning2,HYDRA
12,0.2,random,blur,1,1,1,0.7590444826573935,,0.06639380580531831,0.08747012836816544,0.0,Lightning2,HYDRA
13,0.05,top,blur,0,0,0,0.5051638333671398,0.5659888514341638,-0.060825018067024006,-0.12040627939518124,0.0,Lightning2,HYDRA
13,0.05,bottom,blur,0,0,0,0.5051638333671398,0.5744025654218425,-0.06923873205470277,-0.1370616628105266,0.0,Lightning2,HYDRA
13,0.05,random,blur,0,0,0,0.5051638333671398,,-0.04290726738801829,-0.08493716219718422,0.0,Lightning2,HYDRA
13,0.1,top,blur,0,0,0,0.5051638333671398,0.623318006184229,-0.11815417281708918,-0.233892315958617,0.0,Lightning2,HYDRA
13,0.1,bottom,blur,0,0,0,0.5051638333671398,0.6353963462784817,-0.13023251291134197,-0.25780201690463395,0.0,Lightning2,HYDRA
