method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,7,7,0.9159852299999329,EOGVerticalSignal,281
shapley_sampling,7,7,3.641665559000103,EOGVerticalSignal,281
feature_ablation,7,7,0.1598818630009191,EOGVerticalSignal,281
mrsqm,7,7,2.5697998353280127e-05,EOGVerticalSignal,281
hydra,3,3,0.9039483410015237,EOGVerticalSignal,355
shapley_sampling,3,3,3.6614230159975705,EOGVerticalSignal,355
feature_ablation,3,3,0.15957251899817493,EOGVerticalSignal,355
mrsqm,3,3,2.6450001314515248e-05,EOGVerticalSignal,355
hydra,2,2,0.9123903059989971,EOGVerticalSignal,101
shapley_sampling,2,2,3.606857424998452,EOGVerticalSignal,101
feature_ablation,2,2,0.15210921799734933,EOGVerticalSignal,101
mrsqm,2,2,2.739200135692954e-05,EOGVerticalSignal,101
hydra,1,1,0.906164184998488,EOGVerticalSignal,339
shapley_sampling,1,1,3.6009972140018363,EOGVerticalSignal,339
feature_ablation,1,1,0.14967646399963996,EOGVerticalSignal,339
mrsqm,1,1,2.659000165294856e-05,EOGVerticalSignal,339
hydra,9,9,0.9068608179986768,EOGVerticalSignal,305
shapley_sampling,9,9,3.5679358920024242,EOGVerticalSignal,305
feature_ablation,9,9,0.1555939940008102,EOGVerticalSignal,305
mrsqm,9,9,2.7270998543826863e-05,EOGVerticalSignal,305
hydra,7,7,0.90268815699892,EOGVerticalSignal,288
shapley_sampling,7,7,3.579261471000791,EOGVerticalSignal,288
feature_ablation,7,7,0.1516977430001134,EOGVerticalSignal,288
mrsqm,7,7,2.8905000363010913e-05,EOGVerticalSignal,288
hydra,7,7,0.9084640889996081,EOGVerticalSignal,48
shapley_sampling,7,7,3.6036225909992936,EOGVerticalSignal,48
feature_ablation,7,7,0.15413683799852151,EOGVerticalSignal,48
mrsqm,7,7,4.0916998841566965e-05,EOGVerticalSignal,48
hydra,4,4,0.9330567159995553,EOGVerticalSignal,16
shapley_sampling,4,4,3.536183184998663,EOGVerticalSignal,16
feature_ablation,4,4,0.14640657299969462,EOGVerticalSignal,16
mrsqm,4,4,2.9094997444190085e-05,EOGVerticalSignal,16
hydra,0,0,0.9043695840009605,EOGVerticalSignal,244
shapley_sampling,0,0,3.475680838997505,EOGVerticalSignal,244
feature_ablation,0,0,0.14604125500045484,EOGVerticalSignal,244
mrsqm,0,0,2.7312002202961594e-05,EOGVerticalSignal,244
hydra,1,1,0.9105409619987768,EOGVerticalSignal,218
shapley_sampling,1,1,3.4497679449996212,EOGVerticalSignal,218
feature_ablation,1,1,0.14484302699929685,EOGVerticalSignal,218
mrsqm,1,1,2.9235001420602202e-05,EOGVerticalSignal,218
hydra,8,8,0.9039453549994505,EOGVerticalSignal,177
shapley_sampling,8,8,3.42749619100141,EOGVerticalSignal,177
feature_ablation,8,8,0.14284961100202054,EOGVerticalSignal,177
mrsqm,8,8,2.6940997486235574e-05,EOGVerticalSignal,177
hydra,1,1,0.9046039560016652,EOGVerticalSignal,338
shapley_sampling,1,1,3.3657151459992747,EOGVerticalSignal,338
feature_ablation,1,1,0.14349736100120936,EOGVerticalSignal,338
mrsqm,1,1,3.5255998227512464e-05,EOGVerticalSignal,338
hydra,9,9,0.9276759870008391,EOGVerticalSignal,189
shapley_sampling,9,9,3.4100853870004357,EOGVerticalSignal,189
feature_ablation,9,9,0.14660473599724355,EOGVerticalSignal,189
mrsqm,9,9,2.8975002351216972e-05,EOGVerticalSignal,189
hydra,8,8,0.9101209610016667,EOGVerticalSignal,298
shapley_sampling,8,8,3.4246346290019574,EOGVerticalSignal,298
feature_ablation,8,8,0.14381512999898405,EOGVerticalSignal,298
mrsqm,8,8,2.851399767678231e-05,EOGVerticalSignal,298
hydra,4,4,0.901430727000843,EOGVerticalSignal,17
shapley_sampling,4,4,3.442630666999321,EOGVerticalSignal,17
feature_ablation,4,4,0.14538972700029262,EOGVerticalSignal,17
mrsqm,4,4,2.708200190681964e-05,EOGVerticalSignal,17
hydra,7,7,0.9109561240002222,EOGVerticalSignal,283
shapley_sampling,7,7,3.4966263540009095,EOGVerticalSignal,283
feature_ablation,7,7,0.16238453800178831,EOGVerticalSignal,283
mrsqm,7,7,2.8193000616738573e-05,EOGVerticalSignal,283
hydra,8,8,0.9054188409972994,EOGVerticalSignal,294
shapley_sampling,8,8,3.4217662249975547,EOGVerticalSignal,294
feature_ablation,8,8,0.14578499099661713,EOGVerticalSignal,294
mrsqm,8,8,3.2471001759404317e-05,EOGVerticalSignal,294
hydra,8,8,0.914337816000625,EOGVerticalSignal,178
shapley_sampling,8,8,3.4077091889994335,EOGVerticalSignal,178
feature_ablation,8,8,0.14690260800125543,EOGVerticalSignal,178
mrsqm,8,8,2.8043003112543374e-05,EOGVerticalSignal,178
hydra,4,4,0.8950833669987333,EOGVerticalSignal,255
shapley_sampling,4,4,3.4009780359992874,EOGVerticalSignal,255
feature_ablation,4,4,0.15085168900259305,EOGVerticalSignal,255
mrsqm,4,4,2.941499769804068e-05,EOGVerticalSignal,255
hydra,1,1,0.9232887010002742,EOGVerticalSignal,217
shapley_sampling,1,1,3.464129383999534,EOGVerticalSignal,217
feature_ablation,1,1,0.14862433199959924,EOGVerticalSignal,217
mrsqm,1,1,2.8893999115098268e-05,EOGVerticalSignal,217
