true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
11,11,0.05,hydra,shapley_sampling,0.0,0.0,0.5037037037037037,0.16908597498505495,0.41997080729836,0,0,0.14482863599914708,1.147269054003118,WordSynonyms,479
11,11,0.1,hydra,shapley_sampling,0.0,0.0,0.4888888888888889,0.174375379691048,0.06968739846541983,0,0,0.14482863599914708,1.147269054003118,WordSynonyms,479
11,11,0.2,hydra,shapley_sampling,0.0,0.0,0.44074074074074077,0.25606144439557943,0.7311700172100205,0,0,0.14482863599914708,1.147269054003118,WordSynonyms,479
11,11,0.05,hydra,feature_ablation,0.0,0.0,0.45925925925925926,0.16908597498505495,-0.007323656548682056,0,0,0.14482863599914708,0.05238575200201012,WordSynonyms,479
11,11,0.1,hydra,feature_ablation,0.0,0.0,0.4888888888888889,0.174375379691048,0.06968739846541983,0,0,0.14482863599914708,0.05238575200201012,WordSynonyms,479
11,11,0.2,hydra,feature_ablation,0.0,0.0,0.44074074074074077,0.25606144439557943,0.7311700172100205,0,0,0.14482863599914708,0.05238575200201012,WordSynonyms,479
11,11,0.05,hydra,mrsqm,0.0,0.0,0.15555555555555556,0.16908597498505495,0.4282437745715847,0,0,0.14482863599914708,1.979799708351493e-05,WordSynonyms,479
11,11,0.1,hydra,mrsqm,0.0,0.0,0.1259259259259259,0.174375379691048,0.3759473412472635,0,0,0.14482863599914708,1.979799708351493e-05,WordSynonyms,479
11,11,0.2,hydra,mrsqm,0.2558139534883721,0.4074074074074074,0.11851851851851852,0.25606144439557943,0.11463085142995066,0,0,0.14482863599914708,1.979799708351493e-05,WordSynonyms,479
11,11,0.05,shapley_sampling,feature_ablation,0.07692307692307693,0.14285714285714285,0.044444444444444446,0.41997080729836,-0.007323656548682056,0,0,1.147269054003118,0.05238575200201012,WordSynonyms,479
11,11,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.06968739846541983,0.06968739846541983,0,0,1.147269054003118,0.05238575200201012,WordSynonyms,479
11,11,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.7311700172100205,0.7311700172100205,0,0,1.147269054003118,0.05238575200201012,WordSynonyms,479
11,11,0.05,shapley_sampling,mrsqm,0.0,0.0,0.6592592592592592,0.41997080729836,0.4282437745715847,0,0,1.147269054003118,1.979799708351493e-05,WordSynonyms,479
11,11,0.1,shapley_sampling,mrsqm,0.0,0.0,0.6148148148148148,0.06968739846541983,0.3759473412472635,0,0,1.147269054003118,1.979799708351493e-05,WordSynonyms,479
11,11,0.2,shapley_sampling,mrsqm,0.0,0.0,0.5592592592592592,0.7311700172100205,0.11463085142995066,0,0,1.147269054003118,1.979799708351493e-05,WordSynonyms,479
11,11,0.05,feature_ablation,mrsqm,0.0,0.0,0.6148148148148148,-0.007323656548682056,0.4282437745715847,0,0,0.05238575200201012,1.979799708351493e-05,WordSynonyms,479
11,11,0.1,feature_ablation,mrsqm,0.0,0.0,0.6148148148148148,0.06968739846541983,0.3759473412472635,0,0,0.05238575200201012,1.979799708351493e-05,WordSynonyms,479
11,11,0.2,feature_ablation,mrsqm,0.0,0.0,0.5592592592592592,0.7311700172100205,0.11463085142995066,0,0,0.05238575200201012,1.979799708351493e-05,WordSynonyms,479
11,11,0.05,hydra,shapley_sampling,0.0,0.0,0.5555555555555556,0.5385007632028693,0.12470489810208574,0,0,0.14402362900000298,1.14571341300325,WordSynonyms,453
11,11,0.1,hydra,shapley_sampling,0.0,0.0,0.2111111111111111,0.7774908467253723,0.19117360371766656,0,0,0.14402362900000298,1.14571341300325,WordSynonyms,453
11,11,0.2,hydra,shapley_sampling,0.0,0.0,0.25925925925925924,1.2820184258651508,0.4888585080379759,1,0,0.14402362900000298,1.14571341300325,WordSynonyms,453
11,11,0.05,hydra,feature_ablation,0.0,0.0,0.25555555555555554,0.5385007632028693,0.14953188278796725,0,0,0.14402362900000298,0.049715741002728464,WordSynonyms,453
11,11,0.1,hydra,feature_ablation,0.0,0.0,0.25925925925925924,0.7774908467253723,0.2914512758943242,0,0,0.14402362900000298,0.049715741002728464,WordSynonyms,453
11,11,0.2,hydra,feature_ablation,0.0,0.0,0.25925925925925924,1.2820184258651508,0.4888585080379759,1,0,0.14402362900000298,0.049715741002728464,WordSynonyms,453
