true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.7,-0.44765002047935076,0.11032065139041869,0,0,0.030142823001369834,0.553866016001848,DistalPhalanxOutlineCorrect,202
0,0,0.1,hydra,shapley_sampling,0.0,0.0,0.7,-0.5814915962125018,0.20818356395667337,0,0,0.030142823001369834,0.553866016001848,DistalPhalanxOutlineCorrect,202
0,0,0.2,hydra,shapley_sampling,0.0,0.0,0.675,-0.9105466741615034,0.08594365825026551,0,0,0.030142823001369834,0.553866016001848,DistalPhalanxOutlineCorrect,202
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.1,-0.44765002047935076,-0.5692331759262415,0,0,0.030142823001369834,0.025050608997844392,DistalPhalanxOutlineCorrect,202
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.1,-0.5814915962125018,-0.6991761279535864,0,0,0.030142823001369834,0.025050608997844392,DistalPhalanxOutlineCorrect,202
0,0,0.2,hydra,feature_ablation,0.7777777777777778,0.875,0.025,-0.9105466741615034,-1.0956585086688653,0,0,0.030142823001369834,0.025050608997844392,DistalPhalanxOutlineCorrect,202
0,0,0.05,hydra,mrsqm,0.0,0.0,0.75,-0.44765002047935076,-0.15800887089267435,0,0,0.030142823001369834,2.2673000785289332e-05,DistalPhalanxOutlineCorrect,202
0,0,0.1,hydra,mrsqm,0.0,0.0,0.75,-0.5814915962125018,0.11938990700385466,0,0,0.030142823001369834,2.2673000785289332e-05,DistalPhalanxOutlineCorrect,202
0,0,0.2,hydra,mrsqm,0.0,0.0,0.725,-0.9105466741615034,0.12884528166198095,0,0,0.030142823001369834,2.2673000785289332e-05,DistalPhalanxOutlineCorrect,202
0,0,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.8,0.11032065139041869,-0.5692331759262415,0,0,0.553866016001848,0.025050608997844392,DistalPhalanxOutlineCorrect,202
0,0,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.8,0.20818356395667337,-0.6991761279535864,0,0,0.553866016001848,0.025050608997844392,DistalPhalanxOutlineCorrect,202
0,0,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.7,0.08594365825026551,-1.0956585086688653,0,0,0.553866016001848,0.025050608997844392,DistalPhalanxOutlineCorrect,202
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.05,0.11032065139041869,-0.15800887089267435,0,0,0.553866016001848,2.2673000785289332e-05,DistalPhalanxOutlineCorrect,202
0,0,0.1,shapley_sampling,mrsqm,0.3333333333333333,0.5,0.05,0.20818356395667337,0.11938990700385466,0,0,0.553866016001848,2.2673000785289332e-05,DistalPhalanxOutlineCorrect,202
0,0,0.2,shapley_sampling,mrsqm,0.6,0.75,0.05,0.08594365825026551,0.12884528166198095,0,0,0.553866016001848,2.2673000785289332e-05,DistalPhalanxOutlineCorrect,202
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.85,-0.5692331759262415,-0.15800887089267435,0,0,0.025050608997844392,2.2673000785289332e-05,DistalPhalanxOutlineCorrect,202
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.85,-0.6991761279535864,0.11938990700385466,0,0,0.025050608997844392,2.2673000785289332e-05,DistalPhalanxOutlineCorrect,202
0,0,0.2,feature_ablation,mrsqm,0.0,0.0,0.75,-1.0956585086688653,0.12884528166198095,0,0,0.025050608997844392,2.2673000785289332e-05,DistalPhalanxOutlineCorrect,202
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.125,0.9170965823875001,0.7681076036534236,1,0,0.030328501998155843,0.5520990359982534,DistalPhalanxOutlineCorrect,201
1,1,0.1,hydra,shapley_sampling,0.7777777777777778,0.875,0.0125,0.8887006402866525,1.0796688074322331,0,1,0.030328501998155843,0.5520990359982534,DistalPhalanxOutlineCorrect,201
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.35,0.7142222906775775,1.5249513121708895,0,1,0.030328501998155843,0.5520990359982534,DistalPhalanxOutlineCorrect,201
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.075,0.9170965823875001,1.124934299757477,1,1,0.030328501998155843,0.023961285998666426,DistalPhalanxOutlineCorrect,201
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.2625,0.8887006402866525,0.9420384740206857,0,1,0.030328501998155843,0.023961285998666426,DistalPhalanxOutlineCorrect,201
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.35,0.7142222906775775,1.5249513121708895,0,1,0.030328501998155843,0.023961285998666426,DistalPhalanxOutlineCorrect,201
1,1,0.05,hydra,mrsqm,0.0,0.0,0.375,0.9170965823875001,0.4363043287949266,1,0,0.030328501998155843,2.2060998162487522e-05,DistalPhalanxOutlineCorrect,201
1,1,0.1,hydra,mrsqm,0.0,0.0,0.3625,0.8887006402866525,0.34260807854464437,0,0,0.030328501998155843,2.2060998162487522e-05,DistalPhalanxOutlineCorrect,201
1,1,0.2,hydra,mrsqm,0.0,0.0,0.7,0.7142222906775775,1.0657988797064393,0,1,0.030328501998155843,2.2060998162487522e-05,DistalPhalanxOutlineCorrect,201
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.05,0.7681076036534236,1.124934299757477,0,1,0.5520990359982534,0.023961285998666426,DistalPhalanxOutlineCorrect,201
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.25,1.0796688074322331,0.9420384740206857,1,1,0.5520990359982534,0.023961285998666426,DistalPhalanxOutlineCorrect,201
1,1,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,1.5249513121708895,1.5249513121708895,1,1,0.5520990359982534,0.023961285998666426,DistalPhalanxOutlineCorrect,201
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.5,0.7681076036534236,0.4363043287949266,0,0,0.5520990359982534,2.2060998162487522e-05,DistalPhalanxOutlineCorrect,201
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.35,1.0796688074322331,0.34260807854464437,1,0,0.5520990359982534,2.2060998162487522e-05,DistalPhalanxOutlineCorrect,201
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.35,1.5249513121708895,1.0657988797064393,1,1,0.5520990359982534,2.2060998162487522e-05,DistalPhalanxOutlineCorrect,201
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.45,1.124934299757477,0.4363043287949266,1,0,0.023961285998666426,2.2060998162487522e-05,DistalPhalanxOutlineCorrect,201
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.1,0.9420384740206857,0.34260807854464437,1,0,0.023961285998666426,2.2060998162487522e-05,DistalPhalanxOutlineCorrect,201
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.35,1.5249513121708895,1.0657988797064393,1,1,0.023961285998666426,2.2060998162487522e-05,DistalPhalanxOutlineCorrect,201
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.5625,0.19216393094660322,-0.4734880829999075,0,0,0.030787367999437265,0.5711967690003803,DistalPhalanxOutlineCorrect,48
0,0,0.1,hydra,shapley_sampling,0.0,0.0,0.4875,-0.26853831443694065,-0.5026295449307248,0,0,0.030787367999437265,0.5711967690003803,DistalPhalanxOutlineCorrect,48
