method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.030142823001369834,DistalPhalanxOutlineCorrect,202
shapley_sampling,0,0,0.553866016001848,DistalPhalanxOutlineCorrect,202
feature_ablation,0,0,0.025050608997844392,DistalPhalanxOutlineCorrect,202
mrsqm,0,0,2.2673000785289332e-05,DistalPhalanxOutlineCorrect,202
hydra,1,1,0.030328501998155843,DistalPhalanxOutlineCorrect,201
shapley_sampling,1,1,0.5520990359982534,DistalPhalanxOutlineCorrect,201
feature_ablation,1,1,0.023961285998666426,DistalPhalanxOutlineCorrect,201
mrsqm,1,1,2.2060998162487522e-05,DistalPhalanxOutlineCorrect,201
hydra,0,0,0.030787367999437265,DistalPhalanxOutlineCorrect,48
shapley_sampling,0,0,0.5711967690003803,DistalPhalanxOutlineCorrect,48
feature_ablation,0,0,0.02353223799946136,DistalPhalanxOutlineCorrect,48
mrsqm,0,0,1.9847000658046454e-05,DistalPhalanxOutlineCorrect,48
hydra,0,0,0.029633812999236397,DistalPhalanxOutlineCorrect,258
shapley_sampling,0,0,0.5494976150002913,DistalPhalanxOutlineCorrect,258
feature_ablation,0,0,0.023618759998498717,DistalPhalanxOutlineCorrect,258
mrsqm,0,0,1.9677001546369866e-05,DistalPhalanxOutlineCorrect,258
hydra,1,1,0.029668088001926662,DistalPhalanxOutlineCorrect,233
shapley_sampling,1,1,0.5484054869993997,DistalPhalanxOutlineCorrect,233
feature_ablation,1,1,0.023971604998223484,DistalPhalanxOutlineCorrect,233
mrsqm,1,1,2.0890001906082034e-05,DistalPhalanxOutlineCorrect,233
hydra,1,1,0.02983956199750537,DistalPhalanxOutlineCorrect,209
shapley_sampling,1,1,0.5442870270017011,DistalPhalanxOutlineCorrect,209
feature_ablation,1,1,0.024348887000087416,DistalPhalanxOutlineCorrect,209
mrsqm,1,1,1.99269998120144e-05,DistalPhalanxOutlineCorrect,209
hydra,1,1,0.029985255998326465,DistalPhalanxOutlineCorrect,33
shapley_sampling,1,1,0.5515155070024775,DistalPhalanxOutlineCorrect,33
feature_ablation,1,1,0.023887847000878537,DistalPhalanxOutlineCorrect,33
mrsqm,1,1,2.063899955828674e-05,DistalPhalanxOutlineCorrect,33
hydra,1,1,0.030507539999234723,DistalPhalanxOutlineCorrect,21
shapley_sampling,1,1,0.5591134819987928,DistalPhalanxOutlineCorrect,21
feature_ablation,1,1,0.02425811500143027,DistalPhalanxOutlineCorrect,21
mrsqm,1,1,1.9947998225688934e-05,DistalPhalanxOutlineCorrect,21
hydra,1,1,0.029805626996676438,DistalPhalanxOutlineCorrect,172
shapley_sampling,1,1,0.5632220740008052,DistalPhalanxOutlineCorrect,172
feature_ablation,1,1,0.024465215003147023,DistalPhalanxOutlineCorrect,172
mrsqm,1,1,2.1962001483188942e-05,DistalPhalanxOutlineCorrect,172
hydra,1,1,0.029707222001889022,DistalPhalanxOutlineCorrect,144
shapley_sampling,1,1,0.5563003009992826,DistalPhalanxOutlineCorrect,144
feature_ablation,1,1,0.028160719000879908,DistalPhalanxOutlineCorrect,144
mrsqm,1,1,2.1610998373944312e-05,DistalPhalanxOutlineCorrect,144
hydra,1,1,0.02975596400210634,DistalPhalanxOutlineCorrect,116
shapley_sampling,1,1,0.5424049009998271,DistalPhalanxOutlineCorrect,116
