true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
4,4,0.05,hydra,shapley_sampling,0.0,0.0,0.2866666666666667,0.10353485933626982,-0.10988851924229281,0,0,1.1014429239985475,4.342142467001395,SemgHandMovementCh2,328
4,4,0.1,hydra,shapley_sampling,0.0,0.0,0.22133333333333333,-0.3104132731844774,0.10243824784802047,1,1,1.1014429239985475,4.342142467001395,SemgHandMovementCh2,328
4,4,0.2,hydra,shapley_sampling,0.0,0.0,0.378,0.0047331836162941565,-0.2399600026400185,1,1,1.1014429239985475,4.342142467001395,SemgHandMovementCh2,328
4,4,0.05,hydra,feature_ablation,0.0,0.0,0.4866666666666667,0.10353485933626982,-0.3073722537603204,0,0,1.1014429239985475,0.17823527800283046,SemgHandMovementCh2,328
4,4,0.1,hydra,feature_ablation,0.0,0.0,0.42866666666666664,-0.3104132731844774,-0.007604716101381137,1,1,1.1014429239985475,0.17823527800283046,SemgHandMovementCh2,328
4,4,0.2,hydra,feature_ablation,0.0,0.0,0.478,0.0047331836162941565,-0.011260873009796835,1,1,1.1014429239985475,0.17823527800283046,SemgHandMovementCh2,328
4,4,0.05,hydra,mrsqm,0.0,0.0,0.16333333333333333,0.10353485933626982,-0.1515623407813801,0,0,1.1014429239985475,2.3634998797206208e-05,SemgHandMovementCh2,328
4,4,0.1,hydra,mrsqm,0.0,0.0,0.32133333333333336,-0.3104132731844774,-0.04951007737685198,1,1,1.1014429239985475,2.3634998797206208e-05,SemgHandMovementCh2,328
4,4,0.2,hydra,mrsqm,0.07526881720430108,0.14,0.172,0.0047331836162941565,0.1553691166119181,1,1,1.1014429239985475,2.3634998797206208e-05,SemgHandMovementCh2,328
4,4,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.2,-0.10988851924229281,-0.3073722537603204,0,0,4.342142467001395,0.17823527800283046,SemgHandMovementCh2,328
4,4,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.65,0.10243824784802047,-0.007604716101381137,1,1,4.342142467001395,0.17823527800283046,SemgHandMovementCh2,328
4,4,0.2,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.1,-0.2399600026400185,-0.011260873009796835,1,1,4.342142467001395,0.17823527800283046,SemgHandMovementCh2,328
4,4,0.05,shapley_sampling,mrsqm,0.0,0.0,0.45,-0.10988851924229281,-0.1515623407813801,0,0,4.342142467001395,2.3634998797206208e-05,SemgHandMovementCh2,328
4,4,0.1,shapley_sampling,mrsqm,0.0,0.0,0.1,0.10243824784802047,-0.04951007737685198,1,1,4.342142467001395,2.3634998797206208e-05,SemgHandMovementCh2,328
4,4,0.2,shapley_sampling,mrsqm,0.0,0.0,0.55,-0.2399600026400185,0.1553691166119181,1,1,4.342142467001395,2.3634998797206208e-05,SemgHandMovementCh2,328
