true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.6736111111111112,-0.007827955600222758,-0.1284297974540376,0,0,0.45931929699872853,2.4146710029999667,ScreenType,270
2,2,0.1,hydra,shapley_sampling,0.0,0.0,0.6902777777777778,-0.09558547658813454,-0.21696228697479025,0,0,0.45931929699872853,2.4146710029999667,ScreenType,270
2,2,0.2,hydra,shapley_sampling,0.14285714285714285,0.25,0.15,-0.24749681356670017,-0.3442949317386703,0,0,0.45931929699872853,2.4146710029999667,ScreenType,270
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.12361111111111112,-0.007827955600222758,0.041732015680080226,0,0,0.45931929699872853,0.10254269299912266,ScreenType,270
2,2,0.1,hydra,feature_ablation,0.051094890510948905,0.09722222222222222,0.09027777777777778,-0.09558547658813454,-0.07362335446719737,0,0,0.45931929699872853,0.10254269299912266,ScreenType,270
2,2,0.2,hydra,feature_ablation,0.14285714285714285,0.25,0.15,-0.24749681356670017,-0.3442949317386703,0,0,0.45931929699872853,0.10254269299912266,ScreenType,270
2,2,0.05,hydra,mrsqm,0.0,0.0,0.0763888888888889,-0.007827955600222758,0.023679479275322324,0,0,0.45931929699872853,1.967699790839106e-05,ScreenType,270
2,2,0.1,hydra,mrsqm,0.25217391304347825,0.4027777777777778,0.059722222222222225,-0.09558547658813454,-0.033321554677938625,0,0,0.45931929699872853,1.967699790839106e-05,ScreenType,270
2,2,0.2,hydra,mrsqm,1.0,1.0,0.0,-0.24749681356670017,-0.24749681356670017,0,0,0.45931929699872853,1.967699790839106e-05,ScreenType,270
2,2,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.55,-0.1284297974540376,0.041732015680080226,0,0,2.4146710029999667,0.10254269299912266,ScreenType,270
2,2,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.6,-0.21696228697479025,-0.07362335446719737,0,0,2.4146710029999667,0.10254269299912266,ScreenType,270
2,2,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.3442949317386703,-0.3442949317386703,0,0,2.4146710029999667,0.10254269299912266,ScreenType,270
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.75,-0.1284297974540376,0.023679479275322324,0,0,2.4146710029999667,1.967699790839106e-05,ScreenType,270
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.75,-0.21696228697479025,-0.033321554677938625,0,0,2.4146710029999667,1.967699790839106e-05,ScreenType,270
2,2,0.2,shapley_sampling,mrsqm,0.14285714285714285,0.25,0.15,-0.3442949317386703,-0.24749681356670017,0,0,2.4146710029999667,1.967699790839106e-05,ScreenType,270
