true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.15555555555555556,0.09507635605008014,0.005646918462262535,1,0,0.47660053000072367,2.3769017659979,Computers,176
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.12083333333333333,0.10409980084314072,0.2391740344611742,1,1,0.47660053000072367,2.3769017659979,Computers,176
1,1,0.2,hydra,shapley_sampling,0.11627906976744186,0.20833333333333334,0.15833333333333333,0.19128365214356186,0.1245933052049179,1,1,0.47660053000072367,2.3769017659979,Computers,176
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.3055555555555556,0.09507635605008014,-0.24679706853258215,1,0,0.47660053000072367,0.09876696300125332,Computers,176
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.32083333333333336,0.10409980084314072,-0.3348586642714659,1,0,0.47660053000072367,0.09876696300125332,Computers,176
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.30833333333333335,0.19128365214356186,-0.6077998884536646,1,0,0.47660053000072367,0.09876696300125332,Computers,176
1,1,0.05,hydra,mrsqm,0.0,0.0,0.6555555555555556,0.09507635605008014,0.03251404933211576,1,0,0.47660053000072367,2.7882000722456723e-05,Computers,176
1,1,0.1,hydra,mrsqm,0.0,0.0,0.6208333333333333,0.10409980084314072,0.022756018847118288,1,0,0.47660053000072367,2.7882000722456723e-05,Computers,176
1,1,0.2,hydra,mrsqm,0.0,0.0,0.6083333333333333,0.19128365214356186,-0.03456507810628128,1,0,0.47660053000072367,2.7882000722456723e-05,Computers,176
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.15,0.005646918462262535,-0.24679706853258215,0,0,2.3769017659979,0.09876696300125332,Computers,176
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.2,0.2391740344611742,-0.3348586642714659,1,0,2.3769017659979,0.09876696300125332,Computers,176
1,1,0.2,shapley_sampling,feature_ablation,0.14285714285714285,0.25,0.15,0.1245933052049179,-0.6077998884536646,1,0,2.3769017659979,0.09876696300125332,Computers,176
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.5,0.005646918462262535,0.03251404933211576,0,0,2.3769017659979,2.7882000722456723e-05,Computers,176
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.5,0.2391740344611742,0.022756018847118288,1,0,2.3769017659979,2.7882000722456723e-05,Computers,176
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.45,0.1245933052049179,-0.03456507810628128,1,0,2.3769017659979,2.7882000722456723e-05,Computers,176
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.35,-0.24679706853258215,0.03251404933211576,0,0,0.09876696300125332,2.7882000722456723e-05,Computers,176
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.3,-0.3348586642714659,0.022756018847118288,0,0,0.09876696300125332,2.7882000722456723e-05,Computers,176
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.3,-0.6077998884536646,-0.03456507810628128,0,0,0.09876696300125332,2.7882000722456723e-05,Computers,176
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.059722222222222225,-0.06880012764444454,0.4795659682858777,0,0,0.47423683699889807,2.4470095700016827,Computers,244
1,1,0.1,hydra,shapley_sampling,0.21008403361344538,0.3472222222222222,0.06527777777777778,0.46731421855820354,0.625736828827933,0,0,0.47423683699889807,2.4470095700016827,Computers,244
1,1,0.2,hydra,shapley_sampling,0.5157894736842106,0.6805555555555556,0.06388888888888888,0.8908333976006347,0.5886999223050429,0,0,0.47423683699889807,2.4470095700016827,Computers,244
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.059722222222222225,-0.06880012764444454,0.4795659682858777,0,0,0.47423683699889807,0.10361838300013915,Computers,244
1,1,0.1,hydra,feature_ablation,0.21008403361344538,0.3472222222222222,0.06527777777777778,0.46731421855820354,0.625736828827933,0,0,0.47423683699889807,0.10361838300013915,Computers,244
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.4638888888888889,0.8908333976006347,0.8574888325428277,0,0,0.47423683699889807,0.10361838300013915,Computers,244
1,1,0.05,hydra,mrsqm,0.0,0.0,0.49027777777777776,-0.06880012764444454,0.39240543531759453,0,0,0.47423683699889807,2.3264001356437802e-05,Computers,244
1,1,0.1,hydra,mrsqm,0.0,0.0,0.4847222222222222,0.46731421855820354,0.6047882101347011,0,0,0.47423683699889807,2.3264001356437802e-05,Computers,244
1,1,0.2,hydra,mrsqm,0.0,0.0,0.4638888888888889,0.8908333976006347,0.8574888325428277,0,0,0.47423683699889807,2.3264001356437802e-05,Computers,244
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.4795659682858777,0.4795659682858777,0,0,2.4470095700016827,0.10361838300013915,Computers,244
1,1,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.625736828827933,0.625736828827933,0,0,2.4470095700016827,0.10361838300013915,Computers,244
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.4,0.5886999223050429,0.8574888325428277,0,0,2.4470095700016827,0.10361838300013915,Computers,244
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.55,0.4795659682858777,0.39240543531759453,0,0,2.4470095700016827,2.3264001356437802e-05,Computers,244
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.55,0.625736828827933,0.6047882101347011,0,0,2.4470095700016827,2.3264001356437802e-05,Computers,244
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.4,0.5886999223050429,0.8574888325428277,0,0,2.4470095700016827,2.3264001356437802e-05,Computers,244
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.55,0.4795659682858777,0.39240543531759453,0,0,0.10361838300013915,2.3264001356437802e-05,Computers,244
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.55,0.625736828827933,0.6047882101347011,0,0,0.10361838300013915,2.3264001356437802e-05,Computers,244
1,1,0.2,feature_ablation,mrsqm,1.0,1.0,0.0,0.8574888325428277,0.8574888325428277,0,0,0.10361838300013915,2.3264001356437802e-05,Computers,244
0,0,0.05,hydra,shapley_sampling,0.9459459459459459,0.9722222222222222,0.001388888888888889,0.26462258286524243,0.22906565580374694,0,0,0.4732153320001089,2.3619104099998367,Computers,50
0,0,0.1,hydra,shapley_sampling,0.19008264462809918,0.3194444444444444,0.06805555555555555,0.12983997991752183,0.2928857773472311,0,0,0.4732153320001089,2.3619104099998367,Computers,50
0,0,0.2,hydra,shapley_sampling,0.42574257425742573,0.5972222222222222,0.08055555555555556,0.2795629421882784,0.49309387583753894,0,0,0.4732153320001089,2.3619104099998367,Computers,50
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.3486111111111111,0.26462258286524243,0.4547690064910639,0,0,0.4732153320001089,0.09586086700073793,Computers,50
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.3680555555555556,0.12983997991752183,0.563524420546176,0,0,0.4732153320001089,0.09586086700073793,Computers,50
0,0,0.2,hydra,feature_ablation,0.0,0.0,0.38055555555555554,0.2795629421882784,0.4272707789635559,0,0,0.4732153320001089,0.09586086700073793,Computers,50
0,0,0.05,hydra,mrsqm,0.0,0.0,0.10138888888888889,0.26462258286524243,-0.1269084702217944,0,0,0.4732153320001089,2.1760999516118318e-05,Computers,50
