true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
7,7,hydra,0.9749999989679595,0.4745868898462134,0.6828489817148449,CricketX,286
7,7,shapley_sampling,-0.14074361113315043,0.5960010893188182,-0.4319781267898417,CricketX,286
7,7,feature_ablation,0.9488045186336477,-0.15036921862097316,1.0399096495482179,CricketX,286
7,7,mrsqm,0.4091755889906798,0.7722022919504009,0.2926630105061612,CricketX,286
4,4,hydra,0.23467415375441192,0.36805251834068176,0.34225256886145505,CricketX,276
4,4,shapley_sampling,0.8086280975677641,0.7873879291959618,0.33669669419352466,CricketX,276
4,4,feature_ablation,0.5664188013577243,0.6745366155366926,0.41339222387053437,CricketX,276
4,4,mrsqm,0.4539983546557691,0.5756213509490532,0.43868909957141405,CricketX,276
10,10,hydra,0.11813407756136021,0.1644030711708592,0.20700275389792394,CricketX,74
10,10,shapley_sampling,-0.219432450528561,-0.014983084743425953,-0.5599146451566652,CricketX,74
10,10,feature_ablation,-0.05915951023482108,0.18339792869115443,-0.12756024305491978,CricketX,74
10,10,mrsqm,-0.5374674459842008,-0.6634742576822392,-1.588024604200527,CricketX,74
3,3,hydra,0.026418727095555275,-0.11698174240546222,0.05161662358981822,CricketX,370
3,3,shapley_sampling,-0.1756597389803486,-0.2818974721171482,-0.4071055770501746,CricketX,370
3,3,feature_ablation,-0.13273682956807412,-0.31370259305688114,-0.2953120616851498,CricketX,370
3,3,mrsqm,-0.4000361058061397,-0.4900843610111242,-1.0936901962921364,CricketX,370
3,3,hydra,-0.11299100132146384,-0.1264608556347237,-0.25117656827365004,CricketX,322
3,3,shapley_sampling,-0.38257236542542106,-0.3861616039246629,-1.0568210644991975,CricketX,322
3,3,feature_ablation,-0.20096221432484912,-0.4436277415963643,-0.46692311204444975,CricketX,322
3,3,mrsqm,-0.45282530109610547,-0.41657911701932143,-1.3311757724689228,CricketX,322
7,7,hydra,0.7931549885146526,0.18516094462170718,0.8038508153241495,CricketX,292
7,7,shapley_sampling,0.5976849663081698,0.29532772876335744,0.6467841703500069,CricketX,292
7,7,feature_ablation,0.40136451292014363,0.1901385989548111,0.5367283229586365,CricketX,292
7,7,mrsqm,0.17292984009550488,0.6059263488173756,0.24037627469011535,CricketX,292
2,2,hydra,0.42943220955032135,0.2649038147095827,0.5421490458795521,CricketX,49
2,2,shapley_sampling,0.35011045986791484,0.2628556174118734,0.47474050921491046,CricketX,49
2,2,feature_ablation,0.24044695021441423,0.30840941732439675,0.35683293973308516,CricketX,49
2,2,mrsqm,0.36556002468735116,0.30694631156184615,0.4786499935034844,CricketX,49
11,11,hydra,0.40959853121890377,0.2680827469976705,0.5252528890926439,CricketX,31
11,11,shapley_sampling,0.43321263986373476,0.4071953621173803,0.5005967592761769,CricketX,31
11,11,feature_ablation,0.39020721676928305,0.3338081858153451,0.49214898164519094,CricketX,31
11,11,mrsqm,0.4426443387737451,0.44625534572753167,0.49200048987005285,CricketX,31
3,3,hydra,0.11054365505866304,-0.10549516259052927,0.20098943248978157,CricketX,243
3,3,shapley_sampling,-0.24795694617706537,-0.3279370360251199,-0.609772745374479,CricketX,243
3,3,feature_ablation,-0.24377828205615495,-0.2597349582620601,-0.6045455109720989,CricketX,243
3,3,mrsqm,-0.377900091652658,-0.4474246355362571,-1.0228505845098155,CricketX,243
4,4,hydra,0.27696864109598324,0.3995577155182552,0.37907821464606123,CricketX,198
4,4,shapley_sampling,0.5619055261916054,0.5368888399508408,0.5077472856115121,CricketX,198
4,4,feature_ablation,0.5725886994618355,0.34047048566145977,0.612991744853769,CricketX,198
4,4,mrsqm,0.23474863165752335,0.3962232402362941,0.3380595737021465,CricketX,198
10,10,hydra,0.540449466332921,0.46541377616767066,0.5375018560261987,CricketX,158
10,10,shapley_sampling,0.4614889894629104,0.43219298408847373,0.5091571027474013,CricketX,158
10,10,feature_ablation,0.441804227761621,0.2814313033145298,0.5471804476721466,CricketX,158
10,10,mrsqm,0.4230086602205138,0.2819709082468594,0.5323794477027283,CricketX,158
9,9,hydra,0.9043661336363922,0.6249254453984922,0.5302390769477945,CricketX,374
9,9,shapley_sampling,0.5830481653539202,-0.5027415614522305,0.840133306963246,CricketX,374
9,9,feature_ablation,0.3301317620811921,-0.9250000035309345,0.5636066618036123,CricketX,374
9,9,mrsqm,-0.7942047308585176,0.3401350112387779,0.0,CricketX,374
2,2,hydra,0.6119504100885497,0.42812372607333343,0.5912350601227656,CricketX,173
2,2,shapley_sampling,0.5257767706354628,0.39791962287717814,0.5613474666996782,CricketX,173
2,2,feature_ablation,0.5151468478073012,0.4210561421842064,0.5451853340466015,CricketX,173
2,2,mrsqm,0.4552532000435633,0.5677102270995551,0.4434744197370785,CricketX,173
5,5,hydra,0.795275143761855,0.49072395528686574,0.6209255462749081,CricketX,317
5,5,shapley_sampling,0.5611258189258804,0.5737968065598432,0.4844456365661234,CricketX,317
5,5,feature_ablation,0.658012080648696,0.3952634041589346,0.6302504894005573,CricketX,317
5,5,mrsqm,0.4449936716305884,0.5833627570066522,0.43034884972430404,CricketX,317
7,7,hydra,0.9250000541574707,0.42500005415747055,0.7091666413931765,CricketX,34
7,7,shapley_sampling,0.9250000541574707,0.5250000541574705,0.6276785366130505,CricketX,34
7,7,feature_ablation,0.9250000541574707,-0.2749999458425294,1.0721591081410107,CricketX,34
7,7,mrsqm,0.08747113783606485,0.7250000541574706,0.13272539107716305,CricketX,34
