true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
5,5,0.05,hydra,shapley_sampling,0.0,0.0,0.3,-0.08595646175150051,-0.04074453926388366,0,0,0.04631085599976359,0.5920409419995849,ProximalPhalanxTW,140
5,5,0.1,hydra,shapley_sampling,0.23076923076923078,0.375,0.0625,-0.31816153757017673,0.062054077369284366,0,0,0.04631085599976359,0.5920409419995849,ProximalPhalanxTW,140
5,5,0.2,hydra,shapley_sampling,0.45454545454545453,0.625,0.075,-0.8321443263940957,-0.46599944788633607,0,0,0.04631085599976359,0.5920409419995849,ProximalPhalanxTW,140
5,5,0.05,hydra,feature_ablation,0.0,0.0,0.05,-0.08595646175150051,-0.06513124939357562,0,0,0.04631085599976359,0.024303720998432254,ProximalPhalanxTW,140
5,5,0.1,hydra,feature_ablation,0.0,0.0,0.2875,-0.31816153757017673,-0.270325327869646,0,0,0.04631085599976359,0.024303720998432254,ProximalPhalanxTW,140
5,5,0.2,hydra,feature_ablation,0.45454545454545453,0.625,0.075,-0.8321443263940957,-0.46599944788633607,0,0,0.04631085599976359,0.024303720998432254,ProximalPhalanxTW,140
5,5,0.05,hydra,mrsqm,0.0,0.0,0.2,-0.08595646175150051,-0.03022657023587083,0,0,0.04631085599976359,1.587899896549061e-05,ProximalPhalanxTW,140
5,5,0.1,hydra,mrsqm,0.0,0.0,0.1625,-0.31816153757017673,-0.028121435967745523,0,0,0.04631085599976359,1.587899896549061e-05,ProximalPhalanxTW,140
5,5,0.2,hydra,mrsqm,0.0,0.0,0.425,-0.8321443263940957,-0.29351442664242877,0,0,0.04631085599976359,1.587899896549061e-05,ProximalPhalanxTW,140
5,5,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.35,-0.04074453926388366,-0.06513124939357562,0,0,0.5920409419995849,0.024303720998432254,ProximalPhalanxTW,140
5,5,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.35,0.062054077369284366,-0.270325327869646,0,0,0.5920409419995849,0.024303720998432254,ProximalPhalanxTW,140
5,5,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.46599944788633607,-0.46599944788633607,0,0,0.5920409419995849,0.024303720998432254,ProximalPhalanxTW,140
5,5,0.05,shapley_sampling,mrsqm,0.0,0.0,0.5,-0.04074453926388366,-0.03022657023587083,0,0,0.5920409419995849,1.587899896549061e-05,ProximalPhalanxTW,140
5,5,0.1,shapley_sampling,mrsqm,0.0,0.0,0.1,0.062054077369284366,-0.028121435967745523,0,0,0.5920409419995849,1.587899896549061e-05,ProximalPhalanxTW,140
5,5,0.2,shapley_sampling,mrsqm,0.0,0.0,0.35,-0.46599944788633607,-0.29351442664242877,0,0,0.5920409419995849,1.587899896549061e-05,ProximalPhalanxTW,140
5,5,0.05,feature_ablation,mrsqm,0.0,0.0,0.15,-0.06513124939357562,-0.03022657023587083,0,0,0.024303720998432254,1.587899896549061e-05,ProximalPhalanxTW,140
5,5,0.1,feature_ablation,mrsqm,0.0,0.0,0.45,-0.270325327869646,-0.028121435967745523,0,0,0.024303720998432254,1.587899896549061e-05,ProximalPhalanxTW,140
5,5,0.2,feature_ablation,mrsqm,0.0,0.0,0.35,-0.46599944788633607,-0.29351442664242877,0,0,0.024303720998432254,1.587899896549061e-05,ProximalPhalanxTW,140
5,5,0.05,hydra,shapley_sampling,1.0,1.0,0.0,-0.06164726099862783,-0.06164726099862783,0,0,0.030759555000258842,0.5692005480013904,ProximalPhalanxTW,141
5,5,0.1,hydra,shapley_sampling,0.6,0.75,0.025,-0.17649539363199973,-0.1620040576614299,0,0,0.030759555000258842,0.5692005480013904,ProximalPhalanxTW,141
5,5,0.2,hydra,shapley_sampling,0.0,0.0,0.275,-0.7009601762631172,-0.5159866296415387,0,0,0.030759555000258842,0.5692005480013904,ProximalPhalanxTW,141
5,5,0.05,hydra,feature_ablation,0.0,0.0,0.05,-0.06164726099862783,0.025053504053720754,0,0,0.030759555000258842,0.02511875700292876,ProximalPhalanxTW,141
5,5,0.1,hydra,feature_ablation,0.0,0.0,0.275,-0.17649539363199973,-0.16839924562379327,0,0,0.030759555000258842,0.02511875700292876,ProximalPhalanxTW,141
5,5,0.2,hydra,feature_ablation,0.7777777777777778,0.875,0.025,-0.7009601762631172,-0.6194507710161512,0,0,0.030759555000258842,0.02511875700292876,ProximalPhalanxTW,141
5,5,0.05,hydra,mrsqm,0.0,0.0,0.2,-0.06164726099862783,-0.0457954083979879,0,0,0.030759555000258842,1.815399809856899e-05,ProximalPhalanxTW,141
5,5,0.1,hydra,mrsqm,0.0,0.0,0.175,-0.17649539363199973,-0.049847559253728635,0,0,0.030759555000258842,1.815399809856899e-05,ProximalPhalanxTW,141
5,5,0.2,hydra,mrsqm,0.0,0.0,0.425,-0.7009601762631172,-0.19257347865289942,0,0,0.030759555000258842,1.815399809856899e-05,ProximalPhalanxTW,141
5,5,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.05,-0.06164726099862783,0.025053504053720754,0,0,0.5692005480013904,0.02511875700292876,ProximalPhalanxTW,141
