method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.15534101500088582,Trace,63
shapley_sampling,1,1,1.190194363000046,Trace,63
feature_ablation,1,1,0.050037561002682196,Trace,63
mrsqm,1,1,1.8615999579196796e-05,Trace,63
hydra,2,2,0.1488892390007095,Trace,94
shapley_sampling,2,2,1.1764121970009,Trace,94
feature_ablation,2,2,0.0629785119999724,Trace,94
mrsqm,2,2,2.35050029004924e-05,Trace,94
hydra,2,2,0.14844798799822456,Trace,17
shapley_sampling,2,2,1.1645274869988498,Trace,17
feature_ablation,2,2,0.04951268199874903,Trace,17
mrsqm,2,2,1.900599818327464e-05,Trace,17
hydra,0,0,0.14893848200154025,Trace,89
shapley_sampling,0,0,1.190144970001711,Trace,89
feature_ablation,0,0,0.04969600799813634,Trace,89
mrsqm,0,0,1.9316001271363348e-05,Trace,89
hydra,0,0,0.14884910399996443,Trace,83
shapley_sampling,0,0,1.1700786039982631,Trace,83
feature_ablation,0,0,0.050488300003053155,Trace,83
mrsqm,0,0,1.9636998331407085e-05,Trace,83
hydra,1,1,0.16453175099741202,Trace,71
shapley_sampling,1,1,1.1803251999990607,Trace,71
feature_ablation,1,1,0.05057916200166801,Trace,71
mrsqm,1,1,1.7522997950436547e-05,Trace,71
hydra,2,2,0.15041439299966441,Trace,12
shapley_sampling,2,2,1.1934148000000278,Trace,12
feature_ablation,2,2,0.05069767500026501,Trace,12
mrsqm,2,2,1.849499676609412e-05,Trace,12
hydra,1,1,0.15047470699937548,Trace,7
shapley_sampling,1,1,1.1749444520028192,Trace,7
feature_ablation,1,1,0.050441202001820784,Trace,7
mrsqm,1,1,2.1891999494982883e-05,Trace,7
hydra,2,2,0.1502052089999779,Trace,54
shapley_sampling,2,2,1.178839539999899,Trace,54
feature_ablation,2,2,0.05012217100011185,Trace,54
mrsqm,2,2,1.9086000975221395e-05,Trace,54
hydra,2,2,0.15616211099768407,Trace,49
shapley_sampling,2,2,1.1682727219995286,Trace,49
feature_ablation,2,2,0.05043597199983196,Trace,49
mrsqm,2,2,1.7713002307573333e-05,Trace,49
hydra,1,1,0.15223024399892893,Trace,84
shapley_sampling,1,1,1.1630924730015977,Trace,84
feature_ablation,1,1,0.049274873999820556,Trace,84
mrsqm,1,1,1.9216997316107154e-05,Trace,84
hydra,3,3,0.14633215199864935,Trace,86
shapley_sampling,3,3,1.1710731489984028,Trace,86
feature_ablation,3,3,0.04937780800173641,Trace,86
mrsqm,3,3,1.957700078492053e-05,Trace,86
hydra,1,1,0.14656720499988296,Trace,45
shapley_sampling,1,1,1.1641775169991888,Trace,45
feature_ablation,1,1,0.049422603002312826,Trace,45
mrsqm,1,1,1.936599801410921e-05,Trace,45
hydra,3,3,0.14652727900102036,Trace,73
shapley_sampling,3,3,1.1708485349990951,Trace,73
feature_ablation,3,3,0.05010413699710625,Trace,73
mrsqm,3,3,1.8704999092733487e-05,Trace,73
hydra,1,1,0.1466184710006928,Trace,8
shapley_sampling,1,1,1.1651504399997066,Trace,8
feature_ablation,1,1,0.050040255999192595,Trace,8
mrsqm,1,1,1.8324000848224387e-05,Trace,8
hydra,1,1,0.15177592799955164,Trace,68
shapley_sampling,1,1,1.1608298899991496,Trace,68
feature_ablation,1,1,0.04929579400049988,Trace,68
mrsqm,1,1,1.860499833128415e-05,Trace,68
hydra,1,1,0.14650447600070038,Trace,75
shapley_sampling,1,1,1.1691862529987702,Trace,75
feature_ablation,1,1,0.049253264001890784,Trace,75
mrsqm,1,1,1.9376999262021855e-05,Trace,75
hydra,2,2,0.14777849600068294,Trace,36
shapley_sampling,2,2,1.1672358089999761,Trace,36
feature_ablation,2,2,0.0495113399992988,Trace,36
mrsqm,2,2,1.862499993876554e-05,Trace,36
hydra,0,0,0.1471346540020022,Trace,61
shapley_sampling,0,0,1.1610760429975926,Trace,61
feature_ablation,0,0,0.049502984002174344,Trace,61
mrsqm,0,0,1.8726001144386828e-05,Trace,61
hydra,3,3,0.1467463820008561,Trace,47
shapley_sampling,3,3,1.1598289540015685,Trace,47
feature_ablation,3,3,0.04946949200166273,Trace,47
mrsqm,3,3,1.6079997294582427e-05,Trace,47
