true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
7,7,0.05,hydra,shapley_sampling,0.7464788732394366,0.8548387096774194,0.0072,0.6446816462959717,0.7480288554538308,1,1,0.9159852299999329,3.641665559000103,EOGVerticalSignal,281
7,7,0.1,hydra,shapley_sampling,0.3812154696132597,0.552,0.0448,0.6155975532650149,0.48266531058116335,1,0,0.9159852299999329,3.641665559000103,EOGVerticalSignal,281
7,7,0.2,hydra,shapley_sampling,0.31926121372031663,0.484,0.1032,0.6864441648754889,0.6869995674809635,1,1,0.9159852299999329,3.641665559000103,EOGVerticalSignal,281
7,7,0.05,hydra,feature_ablation,0.0,0.0,0.2592,0.6446816462959717,0.09535035435109185,1,0,0.9159852299999329,0.1598818630009191,EOGVerticalSignal,281
7,7,0.1,hydra,feature_ablation,0.0,0.0,0.2968,0.6155975532650149,-0.010824539848292236,1,0,0.9159852299999329,0.1598818630009191,EOGVerticalSignal,281
7,7,0.2,hydra,feature_ablation,0.15207373271889402,0.264,0.1472,0.6864441648754889,0.21841934964062393,1,1,0.9159852299999329,0.1598818630009191,EOGVerticalSignal,281
7,7,0.05,hydra,mrsqm,0.0,0.0,0.3096,0.6446816462959717,0.010114327070781304,1,0,0.9159852299999329,2.5697998353280127e-05,EOGVerticalSignal,281
7,7,0.1,hydra,mrsqm,0.0,0.0,0.2976,0.6155975532650149,-0.011103044755884639,1,0,0.9159852299999329,2.5697998353280127e-05,EOGVerticalSignal,281
7,7,0.2,hydra,mrsqm,0.0,0.0,0.256,0.6864441648754889,-0.02182325100778204,1,1,0.9159852299999329,2.5697998353280127e-05,EOGVerticalSignal,281
7,7,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.252,0.7480288554538308,0.09535035435109185,1,0,3.641665559000103,0.1598818630009191,EOGVerticalSignal,281
7,7,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.252,0.48266531058116335,-0.010824539848292236,0,0,3.641665559000103,0.1598818630009191,EOGVerticalSignal,281
7,7,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.2504,0.6869995674809635,0.21841934964062393,1,1,3.641665559000103,0.1598818630009191,EOGVerticalSignal,281
7,7,0.05,shapley_sampling,mrsqm,0.0,0.0,0.3024,0.7480288554538308,0.010114327070781304,1,0,3.641665559000103,2.5697998353280127e-05,EOGVerticalSignal,281
7,7,0.1,shapley_sampling,mrsqm,0.0,0.0,0.2528,0.48266531058116335,-0.011103044755884639,0,0,3.641665559000103,2.5697998353280127e-05,EOGVerticalSignal,281
7,7,0.2,shapley_sampling,mrsqm,0.13378684807256236,0.236,0.1528,0.6869995674809635,-0.02182325100778204,1,1,3.641665559000103,2.5697998353280127e-05,EOGVerticalSignal,281
7,7,0.05,feature_ablation,mrsqm,0.0,0.0,0.0504,0.09535035435109185,0.010114327070781304,0,0,0.1598818630009191,2.5697998353280127e-05,EOGVerticalSignal,281
7,7,0.1,feature_ablation,mrsqm,0.9841269841269841,0.992,0.0008,-0.010824539848292236,-0.011103044755884639,0,0,0.1598818630009191,2.5697998353280127e-05,EOGVerticalSignal,281
7,7,0.2,feature_ablation,mrsqm,0.0,0.0,0.4032,0.21841934964062393,-0.02182325100778204,1,1,0.1598818630009191,2.5697998353280127e-05,EOGVerticalSignal,281
3,3,0.05,hydra,shapley_sampling,0.4939759036144578,0.6612903225806451,0.0168,0.42997308319334837,1.0495402219878958,0,1,0.9039483410015237,3.6614230159975705,EOGVerticalSignal,355
3,3,0.1,hydra,shapley_sampling,0.6447368421052632,0.784,0.0216,1.3078443465604193,1.0422899020514191,1,1,0.9039483410015237,3.6614230159975705,EOGVerticalSignal,355
3,3,0.2,hydra,shapley_sampling,0.42857142857142855,0.6,0.08,1.4712710563555458,1.362639922890709,1,1,0.9039483410015237,3.6614230159975705,EOGVerticalSignal,355
3,3,0.05,hydra,feature_ablation,0.4939759036144578,0.6612903225806451,0.0168,0.42997308319334837,1.0495402219878958,0,1,0.9039483410015237,0.15957251899817493,EOGVerticalSignal,355
3,3,0.1,hydra,feature_ablation,0.5625,0.72,0.028,1.3078443465604193,1.349244750349961,1,1,0.9039483410015237,0.15957251899817493,EOGVerticalSignal,355
3,3,0.2,hydra,feature_ablation,0.0,0.0,0.5784,1.4712710563555458,0.23293093625210892,1,0,0.9039483410015237,0.15957251899817493,EOGVerticalSignal,355
3,3,0.05,hydra,mrsqm,0.0,0.0,0.2352,0.42997308319334837,0.11161186135259582,0,0,0.9039483410015237,2.6450001314515248e-05,EOGVerticalSignal,355
3,3,0.1,hydra,mrsqm,0.0,0.0,0.224,1.3078443465604193,0.10696685107340476,1,1,0.9039483410015237,2.6450001314515248e-05,EOGVerticalSignal,355
3,3,0.2,hydra,mrsqm,0.07526881720430108,0.14,0.172,1.4712710563555458,0.340067178189992,1,1,0.9039483410015237,2.6450001314515248e-05,EOGVerticalSignal,355
3,3,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,1.0495402219878958,1.0495402219878958,1,1,3.6614230159975705,0.15957251899817493,EOGVerticalSignal,355
3,3,0.1,shapley_sampling,feature_ablation,0.33689839572192515,0.504,0.0496,1.0422899020514191,1.349244750349961,1,1,3.6614230159975705,0.15957251899817493,EOGVerticalSignal,355
3,3,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.4984,1.362639922890709,0.23293093625210892,1,0,3.6614230159975705,0.15957251899817493,EOGVerticalSignal,355
3,3,0.05,shapley_sampling,mrsqm,0.0,0.0,0.252,1.0495402219878958,0.11161186135259582,1,0,3.6614230159975705,2.6450001314515248e-05,EOGVerticalSignal,355
