method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.27185362599993823,ShapeletSim,126
shapley_sampling,1,1,1.5694924859999446,ShapeletSim,126
feature_ablation,1,1,0.06478884299940546,ShapeletSim,126
mrsqm,1,1,2.2082000214140862e-05,ShapeletSim,126
hydra,1,1,0.2758440440011327,ShapeletSim,174
shapley_sampling,1,1,1.5705853040017246,ShapeletSim,174
feature_ablation,1,1,0.06514315999811515,ShapeletSim,174
mrsqm,1,1,2.2191998141352087e-05,ShapeletSim,174
hydra,0,0,0.2715822249992925,ShapeletSim,33
shapley_sampling,0,0,1.5689055799994094,ShapeletSim,33
feature_ablation,0,0,0.06454858000142849,ShapeletSim,33
mrsqm,0,0,2.1810999896842986e-05,ShapeletSim,33
hydra,1,1,0.27414303900150117,ShapeletSim,167
shapley_sampling,1,1,1.5638954909991298,ShapeletSim,167
feature_ablation,1,1,0.06486291200053529,ShapeletSim,167
mrsqm,1,1,2.199200025643222e-05,ShapeletSim,167
hydra,1,1,0.2710857189995295,ShapeletSim,150
shapley_sampling,1,1,1.5566815199999837,ShapeletSim,150
feature_ablation,1,1,0.06832485500126495,ShapeletSim,150
mrsqm,1,1,2.2121999791124836e-05,ShapeletSim,150
hydra,1,1,0.27076059699902544,ShapeletSim,133
shapley_sampling,1,1,1.5532444239979668,ShapeletSim,133
feature_ablation,1,1,0.06441081099910662,ShapeletSim,133
mrsqm,1,1,2.732099892455153e-05,ShapeletSim,133
hydra,0,0,0.2708875659991463,ShapeletSim,22
shapley_sampling,0,0,1.5427441609972448,ShapeletSim,22
feature_ablation,0,0,0.07398376699711662,ShapeletSim,22
mrsqm,0,0,2.358499841648154e-05,ShapeletSim,22
hydra,0,0,0.2709423389969743,ShapeletSim,14
shapley_sampling,0,0,1.5550445759981812,ShapeletSim,14
feature_ablation,0,0,0.06597908600087976,ShapeletSim,14
mrsqm,0,0,2.6890000299317762e-05,ShapeletSim,14
hydra,1,1,0.2709477489988785,ShapeletSim,107
shapley_sampling,1,1,1.5535445200002869,ShapeletSim,107
feature_ablation,1,1,0.06501989900061744,ShapeletSim,107
mrsqm,1,1,2.2912998247193173e-05,ShapeletSim,107
hydra,1,1,0.27081521899890504,ShapeletSim,92
shapley_sampling,1,1,1.5653658309965977,ShapeletSim,92
feature_ablation,1,1,0.06493539000075543,ShapeletSim,92
mrsqm,1,1,3.2070001907413825e-05,ShapeletSim,92
hydra,1,1,0.2736418849999609,ShapeletSim,164
shapley_sampling,1,1,1.5730327860001125,ShapeletSim,164
feature_ablation,1,1,0.06468201199822943,ShapeletSim,164
mrsqm,1,1,2.31039994105231e-05,ShapeletSim,164
hydra,1,1,0.2716863409987127,ShapeletSim,166
shapley_sampling,1,1,1.5689782469999045,ShapeletSim,166
feature_ablation,1,1,0.06462251999982982,ShapeletSim,166
mrsqm,1,1,2.2192001779330894e-05,ShapeletSim,166
hydra,0,0,0.274289544999192,ShapeletSim,81
shapley_sampling,0,0,1.5481648349996249,ShapeletSim,81
feature_ablation,0,0,0.06386263799868175,ShapeletSim,81
mrsqm,0,0,2.8543003281811252e-05,ShapeletSim,81
hydra,1,1,0.27102499500324484,ShapeletSim,142
shapley_sampling,1,1,1.5759641690019635,ShapeletSim,142
feature_ablation,1,1,0.06447246699826792,ShapeletSim,142
mrsqm,1,1,2.2733001969754696e-05,ShapeletSim,142
hydra,0,0,0.2792274979983631,ShapeletSim,15
shapley_sampling,0,0,1.5527585390009335,ShapeletSim,15
feature_ablation,0,0,0.06508033200225327,ShapeletSim,15
mrsqm,0,0,2.014799974858761e-05,ShapeletSim,15
hydra,1,1,0.2712648570013698,ShapeletSim,128
shapley_sampling,1,1,1.5583351059976849,ShapeletSim,128
feature_ablation,1,1,0.06406639199849451,ShapeletSim,128
mrsqm,1,1,2.118999691447243e-05,ShapeletSim,128
hydra,1,1,0.27839037100056885,ShapeletSim,138
shapley_sampling,1,1,1.5504908969996904,ShapeletSim,138
feature_ablation,1,1,0.06452738100051647,ShapeletSim,138
mrsqm,1,1,2.068899993901141e-05,ShapeletSim,138
hydra,0,0,0.27074870399883366,ShapeletSim,72
shapley_sampling,0,0,1.5574380350008141,ShapeletSim,72
feature_ablation,0,0,0.06461040700014564,ShapeletSim,72
mrsqm,0,0,2.0227998902555555e-05,ShapeletSim,72
hydra,1,1,0.2854207559976203,ShapeletSim,118
shapley_sampling,1,1,1.550512237001385,ShapeletSim,118
feature_ablation,1,1,0.0649612179986434,ShapeletSim,118
mrsqm,1,1,2.2311996872304007e-05,ShapeletSim,118
hydra,1,1,0.27081686300152796,ShapeletSim,91
shapley_sampling,1,1,1.5646372090013756,ShapeletSim,91
feature_ablation,1,1,0.06444278100025258,ShapeletSim,91
mrsqm,1,1,2.192099782405421e-05,ShapeletSim,91
