method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.09145289899970521,ProximalPhalanxOutlineAgeGroup,147
shapley_sampling,2,2,0.5438744300008693,ProximalPhalanxOutlineAgeGroup,147
feature_ablation,2,2,0.023987845997908153,ProximalPhalanxOutlineAgeGroup,147
mrsqm,2,2,1.727200287859887e-05,ProximalPhalanxOutlineAgeGroup,147
hydra,2,2,0.0302550140004314,ProximalPhalanxOutlineAgeGroup,198
shapley_sampling,2,2,0.5563906919996953,ProximalPhalanxOutlineAgeGroup,198
feature_ablation,2,2,0.023679865000303835,ProximalPhalanxOutlineAgeGroup,198
mrsqm,2,2,1.5679001080570742e-05,ProximalPhalanxOutlineAgeGroup,198
hydra,1,1,0.030830618998152204,ProximalPhalanxOutlineAgeGroup,38
shapley_sampling,1,1,0.5662126780007384,ProximalPhalanxOutlineAgeGroup,38
feature_ablation,1,1,0.024374193999392446,ProximalPhalanxOutlineAgeGroup,38
mrsqm,1,1,1.6121000953717157e-05,ProximalPhalanxOutlineAgeGroup,38
hydra,2,2,0.030966746002377477,ProximalPhalanxOutlineAgeGroup,190
shapley_sampling,2,2,0.5679831139968883,ProximalPhalanxOutlineAgeGroup,190
feature_ablation,2,2,0.025178929998219246,ProximalPhalanxOutlineAgeGroup,190
mrsqm,2,2,1.6239999240497127e-05,ProximalPhalanxOutlineAgeGroup,190
hydra,2,2,0.030639769000117667,ProximalPhalanxOutlineAgeGroup,173
shapley_sampling,2,2,0.5531393659985042,ProximalPhalanxOutlineAgeGroup,173
feature_ablation,2,2,0.025217172002157895,ProximalPhalanxOutlineAgeGroup,173
mrsqm,2,2,1.7333000869257376e-05,ProximalPhalanxOutlineAgeGroup,173
hydra,2,2,0.030841099000099348,ProximalPhalanxOutlineAgeGroup,154
shapley_sampling,2,2,0.5538533319995622,ProximalPhalanxOutlineAgeGroup,154
feature_ablation,2,2,0.024884346003091196,ProximalPhalanxOutlineAgeGroup,154
mrsqm,2,2,2.016799771809019e-05,ProximalPhalanxOutlineAgeGroup,154
hydra,1,1,0.039445891001378186,ProximalPhalanxOutlineAgeGroup,27
shapley_sampling,1,1,0.5631456290029746,ProximalPhalanxOutlineAgeGroup,27
feature_ablation,1,1,0.025636100999690825,ProximalPhalanxOutlineAgeGroup,27
mrsqm,1,1,1.8375001673121005e-05,ProximalPhalanxOutlineAgeGroup,27
hydra,1,1,0.030749055000342196,ProximalPhalanxOutlineAgeGroup,16
shapley_sampling,1,1,0.564056184997753,ProximalPhalanxOutlineAgeGroup,16
feature_ablation,1,1,0.024085039000055986,ProximalPhalanxOutlineAgeGroup,16
mrsqm,1,1,1.7051999748218805e-05,ProximalPhalanxOutlineAgeGroup,16
hydra,2,2,0.03131635400131927,ProximalPhalanxOutlineAgeGroup,128
shapley_sampling,2,2,0.5725635739981954,ProximalPhalanxOutlineAgeGroup,128
feature_ablation,2,2,0.026513875996897696,ProximalPhalanxOutlineAgeGroup,128
mrsqm,2,2,2.0187999325571582e-05,ProximalPhalanxOutlineAgeGroup,128
hydra,1,1,0.030054997998377075,ProximalPhalanxOutlineAgeGroup,111
