true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
4,4,hydra,0.8289694296267732,-0.22667068701672316,0.9893487595645014,Haptics,213
4,4,shapley_sampling,0.7233748960479114,0.21329224435942787,0.7537132359215812,Haptics,213
4,4,feature_ablation,0.7745511756487169,0.9250000012333779,0.13675771152530727,Haptics,213
4,4,mrsqm,0.4932365934690472,0.5031588397743191,0.4950323152912365,Haptics,213
2,2,hydra,0.9603818829683899,0.8690635283075625,0.23045340472130546,Haptics,214
2,2,shapley_sampling,0.9749999996582437,0.49757448107907454,0.663133098238746,Haptics,214
2,2,feature_ablation,0.9749999996582437,-0.016952949968167784,0.9955346847498318,Haptics,214
2,2,mrsqm,0.9749999996582437,0.8225306468092726,0.30028151095308747,Haptics,214
4,4,hydra,0.6959474102681587,0.2782508609232166,0.7086134821106138,Haptics,55
4,4,shapley_sampling,0.7821882718599202,0.47578531509176053,0.6277306344840661,Haptics,55
4,4,feature_ablation,0.713939915774061,0.47906432303828655,0.6023550477822553,Haptics,55
4,4,mrsqm,0.5481311956182665,0.5559042541467182,0.490659388430898,Haptics,55
3,3,hydra,0.35669056973873187,0.28172667113784017,0.47666963185170313,Haptics,282
3,3,shapley_sampling,0.29841260557199406,-0.1784372104198315,0.47623057491218945,Haptics,282
3,3,feature_ablation,0.27381892443435124,-0.1717207082544161,0.4439024663404147,Haptics,282
3,3,mrsqm,0.11864775492674187,0.10676882726599018,0.20947145034529752,Haptics,282
2,2,hydra,0.9217037520545367,0.6722793597762068,0.4835208045989484,Haptics,252
2,2,shapley_sampling,0.8272072488102854,0.5855047552257073,0.5522634815443958,Haptics,252
2,2,feature_ablation,0.9265761226087381,0.4766767478804357,0.6688723897281582,Haptics,252
2,2,mrsqm,0.9275505532292285,0.8319995370090724,0.28447588488875425,Haptics,252
1,1,hydra,0.9749999991545188,0.7785725515204629,0.3608940308202783,Haptics,223
1,1,shapley_sampling,0.9690264538232769,0.9749999991545188,0.04874248980214174,Haptics,223
