method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,4,4,1.1014429239985475,SemgHandMovementCh2,328
shapley_sampling,4,4,4.342142467001395,SemgHandMovementCh2,328
feature_ablation,4,4,0.17823527800283046,SemgHandMovementCh2,328
mrsqm,4,4,2.3634998797206208e-05,SemgHandMovementCh2,328
hydra,4,4,1.073107460000756,SemgHandMovementCh2,327
shapley_sampling,4,4,4.3524213829987275,SemgHandMovementCh2,327
feature_ablation,4,4,0.2010076320002554,SemgHandMovementCh2,327
mrsqm,4,4,2.3734999558655545e-05,SemgHandMovementCh2,327
hydra,1,1,1.0695567700022366,SemgHandMovementCh2,81
shapley_sampling,1,1,4.407847357000719,SemgHandMovementCh2,81
feature_ablation,1,1,0.1932218619986088,SemgHandMovementCh2,81
mrsqm,1,1,2.362500163144432e-05,SemgHandMovementCh2,81
hydra,5,5,1.0797871649992885,SemgHandMovementCh2,417
shapley_sampling,5,5,4.356517259999237,SemgHandMovementCh2,417
feature_ablation,5,5,0.1791595189970394,SemgHandMovementCh2,417
mrsqm,5,5,2.2431999241234735e-05,SemgHandMovementCh2,417
hydra,5,5,1.0801365930019529,SemgHandMovementCh2,379
shapley_sampling,5,5,4.326277457999822,SemgHandMovementCh2,379
feature_ablation,5,5,0.19081080999967526,SemgHandMovementCh2,379
mrsqm,5,5,2.2652999177807942e-05,SemgHandMovementCh2,379
hydra,4,4,1.0771653250012605,SemgHandMovementCh2,347
shapley_sampling,4,4,4.3456740510009695,SemgHandMovementCh2,347
feature_ablation,4,4,0.1827862220015959,SemgHandMovementCh2,347
mrsqm,4,4,2.182100070058368e-05,SemgHandMovementCh2,347
hydra,0,0,1.0822196469998744,SemgHandMovementCh2,51
shapley_sampling,0,0,4.387202160000015,SemgHandMovementCh2,51
feature_ablation,0,0,0.19486838500233716,SemgHandMovementCh2,51
mrsqm,0,0,2.2792999516241252e-05,SemgHandMovementCh2,51
hydra,0,0,1.0885076140002639,SemgHandMovementCh2,29
shapley_sampling,0,0,4.366652194999915,SemgHandMovementCh2,29
feature_ablation,0,0,0.19340083000133745,SemgHandMovementCh2,29
mrsqm,0,0,2.3764998331898823e-05,SemgHandMovementCh2,29
hydra,3,3,1.0726147919995128,SemgHandMovementCh2,291
shapley_sampling,3,3,4.431051192997984,SemgHandMovementCh2,291
feature_ablation,3,3,0.19267039299666067,SemgHandMovementCh2,291
mrsqm,3,3,2.772200241452083e-05,SemgHandMovementCh2,291
hydra,3,3,1.0803404960024636,SemgHandMovementCh2,241
shapley_sampling,3,3,4.387658280000323,SemgHandMovementCh2,241
feature_ablation,3,3,0.19272988499869825,SemgHandMovementCh2,241
mrsqm,3,3,2.3264001356437802e-05,SemgHandMovementCh2,241
hydra,2,2,1.0767266980001295,SemgHandMovementCh2,184
shapley_sampling,2,2,4.448805421998259,SemgHandMovementCh2,184
feature_ablation,2,2,0.21420058700095979,SemgHandMovementCh2,184
mrsqm,2,2,2.5377998099429533e-05,SemgHandMovementCh2,184
hydra,0,0,1.0809839590001502,SemgHandMovementCh2,28
shapley_sampling,0,0,4.321534842998517,SemgHandMovementCh2,28
feature_ablation,0,0,0.1852484299997741,SemgHandMovementCh2,28
mrsqm,0,0,2.2932999854674563e-05,SemgHandMovementCh2,28
hydra,2,2,1.08750223899915,SemgHandMovementCh2,210
shapley_sampling,2,2,4.310001343001204,SemgHandMovementCh2,210
feature_ablation,2,2,0.1874817179996171,SemgHandMovementCh2,210
mrsqm,2,2,2.3053999029798433e-05,SemgHandMovementCh2,210
hydra,4,4,1.0930906590001541,SemgHandMovementCh2,365
shapley_sampling,4,4,4.180274967002333,SemgHandMovementCh2,365
feature_ablation,4,4,0.1829801280000538,SemgHandMovementCh2,365
mrsqm,4,4,2.3684999177930877e-05,SemgHandMovementCh2,365
hydra,0,0,1.098301555000944,SemgHandMovementCh2,31
shapley_sampling,0,0,4.223387411999283,SemgHandMovementCh2,31
feature_ablation,0,0,0.1865441420013667,SemgHandMovementCh2,31
mrsqm,0,0,2.2542000806424767e-05,SemgHandMovementCh2,31
hydra,4,4,1.093241782997211,SemgHandMovementCh2,331
shapley_sampling,4,4,4.236963569001091,SemgHandMovementCh2,331
feature_ablation,4,4,0.1676010020019021,SemgHandMovementCh2,331
mrsqm,4,4,2.2763000742997974e-05,SemgHandMovementCh2,331
hydra,4,4,1.0928686000006564,SemgHandMovementCh2,354
shapley_sampling,4,4,4.203139413999452,SemgHandMovementCh2,354
feature_ablation,4,4,0.1985363950007013,SemgHandMovementCh2,354
mrsqm,4,4,2.346499968552962e-05,SemgHandMovementCh2,354
hydra,2,2,1.0913050739982282,SemgHandMovementCh2,189
shapley_sampling,2,2,4.232895864999591,SemgHandMovementCh2,189
feature_ablation,2,2,0.1904371960008575,SemgHandMovementCh2,189
mrsqm,2,2,2.4585999199189246e-05,SemgHandMovementCh2,189
hydra,4,4,1.0950317250026274,SemgHandMovementCh2,317
shapley_sampling,4,4,4.236148112999217,SemgHandMovementCh2,317
feature_ablation,4,4,0.18638339900280698,SemgHandMovementCh2,317
mrsqm,4,4,2.3684999177930877e-05,SemgHandMovementCh2,317
hydra,3,3,1.0951765579993662,SemgHandMovementCh2,238
shapley_sampling,3,3,4.2278821999971115,SemgHandMovementCh2,238
feature_ablation,3,3,0.18980675900093047,SemgHandMovementCh2,238
mrsqm,3,3,2.3925000277813524e-05,SemgHandMovementCh2,238
