true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
0,0,hydra,0.6528281342178383,0.8458940777262369,0.24935044171344142,MoteStrain,947
0,0,shapley_sampling,0.8784826634645566,0.2609628663567053,0.8027491357113624,MoteStrain,947
0,0,feature_ablation,0.8860608721708471,0.5804670733453765,0.5694446637696938,MoteStrain,947
0,0,mrsqm,0.28778261456032966,0.3712426268213358,0.39484461823387307,MoteStrain,947
1,1,hydra,0.8297994635410376,0.5930272706365325,0.5461082557306696,MoteStrain,890
1,1,shapley_sampling,0.749857166963126,0.6822487576610483,0.4463585043041423,MoteStrain,890
1,1,feature_ablation,0.8521409125297528,0.6059069264464629,0.5389402553127322,MoteStrain,890
1,1,mrsqm,0.6296625448364713,0.7850971290002944,0.32044004196493475,MoteStrain,890
1,1,hydra,0.9363956301650693,0.0911713612222281,0.9224062139697943,MoteStrain,250
1,1,shapley_sampling,0.8388812034287696,0.6583847513306786,0.48551541244196195,MoteStrain,250
1,1,feature_ablation,0.8766802484838192,0.3778767889607919,0.7277847242425918,MoteStrain,250
1,1,mrsqm,0.6492213976523631,0.6377620028504027,0.46501650980917547,MoteStrain,250
0,0,hydra,0.8564717772311419,0.7319338831902594,0.408329616451578,MoteStrain,1212
0,0,shapley_sampling,0.9099992126704838,0.5878088572170808,0.567382168316569,MoteStrain,1212
0,0,feature_ablation,0.90457798380255,0.6764196246294246,0.47665462904613404,MoteStrain,1212
0,0,mrsqm,0.05376418342257951,0.37528006703066846,0.0990076444015194,MoteStrain,1212
0,0,hydra,0.3794816162517911,0.45279199531615616,0.44816597348674925,MoteStrain,1039
0,0,shapley_sampling,0.6832918770137706,0.29559861108027863,0.6936860746128768,MoteStrain,1039
0,0,feature_ablation,0.5388562956817804,0.2968565230990703,0.6101342329680827,MoteStrain,1039
0,0,mrsqm,-0.14138023621232992,0.10209001167720214,-0.33560273311749644,MoteStrain,1039
1,1,hydra,0.7799033784479467,0.3961747650589565,0.6806614189602794,MoteStrain,940
1,1,shapley_sampling,0.8109489327216914,0.475823999134978,0.6367643323353545,MoteStrain,940
1,1,feature_ablation,0.6800202861269902,0.3960127833114737,0.6397525855712822,MoteStrain,940
1,1,mrsqm,0.5499603902597873,0.5970420716271648,0.4651204520114536,MoteStrain,940
1,1,hydra,0.5302704076587506,0.14557182311069372,0.654406645215273,MoteStrain,160
1,1,shapley_sampling,0.4422648831547149,0.21232205258208348,0.5664690857478986,MoteStrain,160
1,1,feature_ablation,0.34039857457540784,0.12320692846341073,0.49040611263148043,MoteStrain,160
1,1,mrsqm,0.7415055312098828,0.6939242461640608,0.4332969053158603,MoteStrain,160
0,0,hydra,0.6782084474224631,0.6358908455260941,0.4738323595394974,MoteStrain,110
0,0,shapley_sampling,0.6515637652510285,0.34315239811886206,0.6541950145478238,MoteStrain,110
0,0,feature_ablation,0.45870231427378244,0.3933401487953732,0.5224069086395398,MoteStrain,110
0,0,mrsqm,-0.33977916141949377,-0.30703447889578067,-0.9182747743259855,MoteStrain,110
1,1,hydra,0.9574036873778824,0.07269002492000433,0.9421165741708227,MoteStrain,801
1,1,shapley_sampling,0.6383688621891093,0.4822601666965812,0.5717610975239285,MoteStrain,801
