method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.239205967001908,Symbols,757
shapley_sampling,1,1,1.4014729240007,Symbols,757
feature_ablation,1,1,0.059477426002558786,Symbols,757
mrsqm,1,1,1.7122998542618006e-05,Symbols,757
hydra,4,4,0.2154392310003459,Symbols,711
shapley_sampling,4,4,1.398192665001261,Symbols,711
feature_ablation,4,4,0.05971022499943501,Symbols,711
mrsqm,4,4,1.834499926189892e-05,Symbols,711
hydra,0,0,0.21538056999997934,Symbols,197
shapley_sampling,0,0,1.4320585489986115,Symbols,197
feature_ablation,0,0,0.060592476998863276,Symbols,197
mrsqm,0,0,1.832499765441753e-05,Symbols,197
hydra,3,3,0.2156430540017027,Symbols,963
shapley_sampling,3,3,1.4185366240017174,Symbols,963
feature_ablation,3,3,0.05953935300203739,Symbols,963
mrsqm,3,3,1.6720998246455565e-05,Symbols,963
hydra,0,0,0.23090975699960836,Symbols,835
shapley_sampling,0,0,1.4032261879983707,Symbols,835
feature_ablation,0,0,0.059960245998809114,Symbols,835
mrsqm,0,0,1.7452999600209296e-05,Symbols,835
hydra,0,0,0.21587280699895928,Symbols,753
shapley_sampling,0,0,1.3972404500018456,Symbols,753
feature_ablation,0,0,0.059801986997626955,Symbols,753
mrsqm,0,0,1.7553000361658633e-05,Symbols,753
hydra,1,1,0.21557956499964348,Symbols,127
shapley_sampling,1,1,1.3939031830013846,Symbols,127
feature_ablation,1,1,0.0624648539996997,Symbols,127
mrsqm,1,1,2.4687000404810533e-05,Symbols,127
hydra,5,5,0.21490287000051467,Symbols,87
shapley_sampling,5,5,1.422030484998686,Symbols,87
feature_ablation,5,5,0.06174757300323108,Symbols,87
mrsqm,5,5,2.275299993925728e-05,Symbols,87
hydra,1,1,0.21537807500135386,Symbols,640
shapley_sampling,1,1,1.4162878459974308,Symbols,640
feature_ablation,1,1,0.05956446100026369,Symbols,640
mrsqm,1,1,1.8925999029306695e-05,Symbols,640
hydra,1,1,0.2209212790003221,Symbols,506
shapley_sampling,1,1,1.4056741999993392,Symbols,506
feature_ablation,1,1,0.05949804500050959,Symbols,506
mrsqm,1,1,1.781400351319462e-05,Symbols,506
hydra,0,0,0.21572853600082453,Symbols,421
shapley_sampling,0,0,1.4179971859994112,Symbols,421
feature_ablation,0,0,0.06029061800290947,Symbols,421
mrsqm,0,0,1.7502999980933964e-05,Symbols,421
hydra,5,5,0.21615064100114978,Symbols,84
shapley_sampling,5,5,1.4419734879993484,Symbols,84
feature_ablation,5,5,0.06022535499869264,Symbols,84
mrsqm,5,5,1.8355000065639615e-05,Symbols,84
hydra,4,4,0.21615479899992351,Symbols,445
shapley_sampling,4,4,1.4184728830005042,Symbols,445
feature_ablation,4,4,0.05873692100067274,Symbols,445
mrsqm,4,4,1.7684000340523198e-05,Symbols,445
hydra,4,4,0.23504921600033413,Symbols,842
shapley_sampling,4,4,1.3957111700001406,Symbols,842
feature_ablation,4,4,0.05904314799772692,Symbols,842
mrsqm,4,4,1.8255002942169085e-05,Symbols,842
hydra,4,4,0.21619456299958983,Symbols,93
shapley_sampling,4,4,1.387320671001362,Symbols,93
feature_ablation,4,4,0.05913387900000089,Symbols,93
mrsqm,4,4,1.7973998183151707e-05,Symbols,93
hydra,1,1,0.217589271000179,Symbols,727
shapley_sampling,1,1,1.4250540510001883,Symbols,727
feature_ablation,1,1,0.06663842699708766,Symbols,727
mrsqm,1,1,2.3423999664373696e-05,Symbols,727
hydra,1,1,0.21639719599988894,Symbols,780
shapley_sampling,1,1,1.4192324840005313,Symbols,780
feature_ablation,1,1,0.05991786600134219,Symbols,780
mrsqm,1,1,1.8095000996254385e-05,Symbols,780
hydra,3,3,0.21576242000082857,Symbols,426
shapley_sampling,3,3,1.4145636280009057,Symbols,426
feature_ablation,3,3,0.05966985899794963,Symbols,426
mrsqm,3,3,1.8275000911671668e-05,Symbols,426
hydra,0,0,0.22731266999835498,Symbols,686
shapley_sampling,0,0,1.3900896689992805,Symbols,686
feature_ablation,0,0,0.05825035399902845,Symbols,686
mrsqm,0,0,2.5297002139268443e-05,Symbols,686
hydra,0,0,0.21346317800271208,Symbols,517
shapley_sampling,0,0,1.371243322002556,Symbols,517
feature_ablation,0,0,0.058891561999189435,Symbols,517
mrsqm,0,0,1.7352002032566816e-05,Symbols,517
