method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.2540571670033387,Fish,121
shapley_sampling,2,2,1.536232774000382,Fish,121
feature_ablation,2,2,0.06416845399871818,Fish,121
mrsqm,2,2,1.6319998394465074e-05,Fish,121
hydra,4,4,0.2632476719991246,Fish,122
shapley_sampling,4,4,1.5162138079977012,Fish,122
feature_ablation,4,4,0.06409353300114162,Fish,122
mrsqm,4,4,1.644100120756775e-05,Fish,122
hydra,0,0,0.2538846819988976,Fish,33
shapley_sampling,0,0,1.529920831999334,Fish,33
feature_ablation,0,0,0.07063271300285123,Fish,33
mrsqm,0,0,1.7863996617961675e-05,Fish,33
hydra,0,0,0.2536925499989593,Fish,162
shapley_sampling,0,0,1.5331550060000154,Fish,162
feature_ablation,0,0,0.0645860510012426,Fish,162
mrsqm,0,0,1.6431000403827056e-05,Fish,162
hydra,4,4,0.2540427499989164,Fish,146
shapley_sampling,4,4,1.5050886890021502,Fish,146
feature_ablation,4,4,0.06511536800098838,Fish,146
mrsqm,4,4,2.1150000975467265e-05,Fish,146
hydra,2,2,0.25334211999870604,Fish,129
shapley_sampling,2,2,1.5170030150002276,Fish,129
feature_ablation,2,2,0.06467622099808068,Fish,129
mrsqm,2,2,1.6832000255817547e-05,Fish,129
hydra,2,2,0.2636902859994734,Fish,22
shapley_sampling,2,2,1.5114562349990592,Fish,22
feature_ablation,2,2,0.06408200200166903,Fish,22
mrsqm,2,2,1.7924001440405846e-05,Fish,22
hydra,4,4,0.25543401100003393,Fish,14
shapley_sampling,4,4,1.5241537170004449,Fish,14
feature_ablation,4,4,0.06470198900206015,Fish,14
mrsqm,4,4,1.7793998267734423e-05,Fish,14
hydra,1,1,0.2566099569994549,Fish,104
shapley_sampling,1,1,1.556290002001333,Fish,104
feature_ablation,1,1,0.06516844799989485,Fish,104
mrsqm,1,1,1.833400165196508e-05,Fish,104
hydra,3,3,0.25625808399854577,Fish,89
shapley_sampling,3,3,1.5222563120005361,Fish,89
feature_ablation,3,3,0.07344120500056306,Fish,89
mrsqm,3,3,2.5607998395571485e-05,Fish,89
hydra,1,1,0.25797310499910964,Fish,159
shapley_sampling,1,1,1.5368341770008556,Fish,159
feature_ablation,1,1,0.06487539600129821,Fish,159
mrsqm,1,1,1.7262998881051317e-05,Fish,159
hydra,0,0,0.26304305599842337,Fish,161
shapley_sampling,0,0,1.5160014079992834,Fish,161
feature_ablation,0,0,0.06418284099709126,Fish,161
mrsqm,0,0,1.8975999410031363e-05,Fish,161
hydra,1,1,0.2563925569993444,Fish,79
shapley_sampling,1,1,1.5272295020004094,Fish,79
feature_ablation,1,1,0.06448471999829053,Fish,79
mrsqm,1,1,1.846499799285084e-05,Fish,79
hydra,5,5,0.2682975260031526,Fish,138
shapley_sampling,5,5,1.5170645410034922,Fish,138
feature_ablation,5,5,0.06489637599952403,Fish,138
mrsqm,5,5,1.6270998457912356e-05,Fish,138
hydra,5,5,0.2565871229999175,Fish,16
shapley_sampling,5,5,1.5260470950015588,Fish,16
feature_ablation,5,5,0.06492402799995034,Fish,16
mrsqm,5,5,1.8776001525111496e-05,Fish,16
hydra,1,1,0.26038692300062394,Fish,124
shapley_sampling,1,1,1.525905837999744,Fish,124
feature_ablation,1,1,0.06463476299904869,Fish,124
mrsqm,1,1,1.8213999283034354e-05,Fish,124
hydra,3,3,0.25637594599902513,Fish,134
shapley_sampling,3,3,1.5120565149991307,Fish,134
feature_ablation,3,3,0.0692918370004918,Fish,134
mrsqm,3,3,2.6459998480277136e-05,Fish,134
hydra,3,3,0.2560355139976309,Fish,70
shapley_sampling,3,3,1.5320577980019152,Fish,70
feature_ablation,3,3,0.06649953599844594,Fish,70
mrsqm,3,3,2.161100201192312e-05,Fish,70
hydra,1,1,0.2615032659996359,Fish,114
shapley_sampling,1,1,1.527493338999193,Fish,114
feature_ablation,1,1,0.06508726600077352,Fish,114
mrsqm,1,1,1.9045997760258615e-05,Fish,114
hydra,6,6,0.2565889569996216,Fish,88
shapley_sampling,6,6,1.6196708520001266,Fish,88
feature_ablation,6,6,0.06826336900121532,Fish,88
mrsqm,6,6,1.5929999790387228e-05,Fish,88
