method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.06794033300320734,GunPoint,102
shapley_sampling,0,0,0.803267297000275,GunPoint,102
feature_ablation,0,0,0.03566866700202809,GunPoint,102
tshap_centroid,0,0,0.0360787600002368,GunPoint,102
tshap_zero,0,0,0.038864007001393475,GunPoint,102
mrsqm,0,0,2.3593998776050285e-05,GunPoint,102
hydra,1,1,0.06937093900342006,GunPoint,104
shapley_sampling,1,1,0.807043150998652,GunPoint,104
feature_ablation,1,1,0.03453870699740946,GunPoint,104
tshap_centroid,1,1,0.0401099750015419,GunPoint,104
tshap_zero,1,1,0.041621252999902936,GunPoint,104
mrsqm,1,1,2.2501997591461986e-05,GunPoint,104
hydra,1,1,0.06800436400226317,GunPoint,28
shapley_sampling,1,1,0.795919241001684,GunPoint,28
feature_ablation,1,1,0.035062313996604644,GunPoint,28
tshap_centroid,1,1,0.03956790400116006,GunPoint,28
tshap_zero,1,1,0.04015390799759189,GunPoint,28
mrsqm,1,1,2.066899833153002e-05,GunPoint,28
hydra,0,0,0.06747811199966236,GunPoint,138
shapley_sampling,0,0,0.801131352000084,GunPoint,138
feature_ablation,0,0,0.03481405699858442,GunPoint,138
tshap_centroid,0,0,0.04181878499730374,GunPoint,138
tshap_zero,0,0,0.039683472001343034,GunPoint,138
mrsqm,0,0,1.9436000002315268e-05,GunPoint,138
hydra,1,1,0.06782153899985133,GunPoint,125
shapley_sampling,1,1,0.7999160520012083,GunPoint,125
feature_ablation,1,1,0.035383799997362075,GunPoint,125
tshap_centroid,1,1,0.04216586899929098,GunPoint,125
tshap_zero,1,1,0.04170969000188052,GunPoint,125
mrsqm,1,1,2.3513999622082338e-05,GunPoint,125
hydra,1,1,0.0684990360023221,GunPoint,109
shapley_sampling,1,1,0.8083600129975821,GunPoint,109
feature_ablation,1,1,0.035081680998700904,GunPoint,109
tshap_centroid,1,1,0.041247387998737395,GunPoint,109
tshap_zero,1,1,0.04041880699878675,GunPoint,109
mrsqm,1,1,2.0889998268103227e-05,GunPoint,109
hydra,1,1,0.06880770800125902,GunPoint,18
shapley_sampling,1,1,0.8362137340009212,GunPoint,18
feature_ablation,1,1,0.03537412199875689,GunPoint,18
tshap_centroid,1,1,0.04278501499720733,GunPoint,18
tshap_zero,1,1,0.04104781199930585,GunPoint,18
mrsqm,1,1,2.0588999177562073e-05,GunPoint,18
hydra,0,0,0.06816044799779775,GunPoint,11
shapley_sampling,0,0,0.8009638660005294,GunPoint,11
feature_ablation,0,0,0.035712298998987535,GunPoint,11
tshap_centroid,0,0,0.042495810997934313,GunPoint,11
tshap_zero,0,0,0.04159411100044963,GunPoint,11
mrsqm,0,0,2.0778999896720052e-05,GunPoint,11
hydra,1,1,0.06813249499828089,GunPoint,87
shapley_sampling,1,1,0.8086799650009198,GunPoint,87
feature_ablation,1,1,0.0345897130027879,GunPoint,87
tshap_centroid,1,1,0.040392667997366516,GunPoint,87
tshap_zero,1,1,0.03991857399887522,GunPoint,87
mrsqm,1,1,2.0968996977899224e-05,GunPoint,87
hydra,1,1,0.06807942499654018,GunPoint,75
shapley_sampling,1,1,0.7998975170012272,GunPoint,75
feature_ablation,1,1,0.034999154999241,GunPoint,75
tshap_centroid,1,1,0.042666561999794794,GunPoint,75
tshap_zero,1,1,0.04109615400011535,GunPoint,75
mrsqm,1,1,2.047899761237204e-05,GunPoint,75
hydra,0,0,0.06771478799782926,GunPoint,134
