true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,-0.05710067319176589,-0.12922418698180166,-0.12028364350138303,Symbols,757
1,1,shapley_sampling,0.44985912290312874,0.25635741747947177,0.5605930823657311,Symbols,757
1,1,feature_ablation,0.31583356842553884,0.4597603902533329,0.39862434217460696,Symbols,757
1,1,mrsqm,0.3189146568005867,0.10131696997019843,0.47076828938553905,Symbols,757
4,4,hydra,0.34626560360986036,0.04123495017000703,0.5087809360253025,Symbols,711
4,4,shapley_sampling,0.20967934336367572,0.3714333598829633,0.31446005816283096,Symbols,711
4,4,feature_ablation,0.48323042889549334,0.1326249128077743,0.6206727729223086,Symbols,711
4,4,mrsqm,0.46152423318597985,0.37930452570648293,0.5294045207927445,Symbols,711
0,0,hydra,0.9635600134625271,0.9749999998079892,0.048735534896913624,Symbols,197
0,0,shapley_sampling,0.9563606051702809,0.9541416203516244,0.08752008967498168,Symbols,197
0,0,feature_ablation,0.9061308819215648,0.8515288678464215,0.2551375326856324,Symbols,197
0,0,mrsqm,0.9622582826153168,0.9653785835738418,0.06683804423738934,Symbols,197
3,3,hydra,0.8416380564062537,0.7033876531521358,0.4386385252198344,Symbols,963
3,3,shapley_sampling,0.8968354532244913,0.5187363359469471,0.6263908174096499,Symbols,963
3,3,feature_ablation,0.6309880456218195,0.7518680715266776,0.3561932050626127,Symbols,963
3,3,mrsqm,0.6450420021602044,0.6028227491620506,0.49163553322584885,Symbols,963
0,0,hydra,0.9717468557320366,0.9653673973000448,0.06688157731663899,Symbols,835
0,0,shapley_sampling,0.9578842116180295,0.9011508452512277,0.1792051764035432,Symbols,835
0,0,feature_ablation,0.9342276456860378,0.8461144554211569,0.2642448070719733,Symbols,835
0,0,mrsqm,0.9688640617777285,0.9718214691286012,0.054764292069917966,Symbols,835
0,0,hydra,0.9749999997589927,0.9749999997589927,0.04875000045791396,Symbols,753
0,0,shapley_sampling,0.963267436584669,0.9185131819045524,0.1502623186852227,Symbols,753
0,0,feature_ablation,0.9616683592793903,0.8336226757903566,0.2836761147812829,Symbols,753
0,0,mrsqm,0.9745856495117402,0.9749999997589927,0.04874948230539829,Symbols,753
1,1,hydra,-0.06383233022606008,-0.18031862558372522,-0.13496357025339722,Symbols,127
1,1,shapley_sampling,0.4168330785726505,0.2663691690146276,0.5316144127162152,Symbols,127
1,1,feature_ablation,0.3300280025844564,0.5147997939250297,0.3928462071443986,Symbols,127
1,1,mrsqm,0.2790503906923976,-0.021453926546545515,0.43834859061790715,Symbols,127
5,5,hydra,0.5160814491299102,0.2940286645215107,0.5962732779577392,Symbols,87
5,5,shapley_sampling,0.6355002240251433,0.26269563569464494,0.6826275096597584,Symbols,87
5,5,feature_ablation,0.35141942864535824,0.540799196515693,0.3981447232571216,Symbols,87
5,5,mrsqm,0.29583948631223955,0.2819641012386556,0.41903250551424787,Symbols,87
1,1,hydra,0.17952196829402506,0.03066723331538264,0.30293912869732914,Symbols,640
1,1,shapley_sampling,0.3743320296332274,0.24530307669399,0.5004428457279696,Symbols,640
1,1,feature_ablation,0.26073382271820394,0.5332803664824792,0.3345632442640563,Symbols,640
1,1,mrsqm,0.2958652161048487,0.02739043728211457,0.45371235323455095,Symbols,640
1,1,hydra,0.14508210306259262,0.06091083236050393,0.2513348860760865,Symbols,506
1,1,shapley_sampling,0.48859055783001654,0.36481236376014226,0.5523272887031389,Symbols,506
1,1,feature_ablation,0.4161903119819329,0.6014866233751301,0.40716007271332044,Symbols,506
1,1,mrsqm,0.37157543774550766,0.21600992470600436,0.5041885589840053,Symbols,506
0,0,hydra,0.9749999997558266,0.9749999997558266,0.048750000463929404,Symbols,421
0,0,shapley_sampling,0.9588788477576037,0.9296675489586658,0.1310523887430767,Symbols,421
0,0,feature_ablation,0.9596614656191241,0.8028158236837203,0.3271483226128573,Symbols,421
0,0,mrsqm,0.9749844468963235,0.9749999997558266,0.04874998102255228,Symbols,421
5,5,hydra,0.33736409348738633,0.1757745836208754,0.4787647582285102,Symbols,84
5,5,shapley_sampling,0.40812391954874994,0.20536625934918243,0.539275778607447,Symbols,84
5,5,feature_ablation,0.2507574071387507,0.37414174428822944,0.35805564534026735,Symbols,84
5,5,mrsqm,0.2055818498264647,0.22238955434367816,0.32519090028855313,Symbols,84
4,4,hydra,0.31723954491386974,0.04830360009108763,0.47585653796801647,Symbols,445
4,4,shapley_sampling,0.21018808285521706,0.37197924036325347,0.31496322341073474,Symbols,445
4,4,feature_ablation,0.5597858144442139,0.12795546781663417,0.6818659205396201,Symbols,445
4,4,mrsqm,0.3181295977366819,0.4098198911222836,0.41341352902477685,Symbols,445
4,4,hydra,-0.310663750107589,-0.6166557414218753,-0.7691262099665075,Symbols,842
4,4,shapley_sampling,-0.1502707396834756,0.2534936345746318,-0.3762876918711809,Symbols,842
4,4,feature_ablation,0.32307055368733395,-0.15033674310304315,0.5044632659696379,Symbols,842
4,4,mrsqm,0.12302164644424207,0.37740009554831794,0.20544809958789623,Symbols,842
4,4,hydra,-0.06619433614368417,-0.2811925873810611,-0.13960134133119725,Symbols,93
4,4,shapley_sampling,-0.0288623410841723,0.3531442568794786,-0.06042061623532386,Symbols,93
4,4,feature_ablation,0.3366826656699182,0.013533552250115745,0.5020237701916378,Symbols,93
