true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.22505800464037123,0.2674531457080054,0.30438469330521767,0,0,0.2856738940026844,1.437566581000283,Ham,61
1,1,0.1,hydra,shapley_sampling,0.4827586206896552,0.6511627906976745,0.03480278422273782,0.5303218813313788,0.2303438974573906,0,0,0.2856738940026844,1.437566581000283,Ham,61
1,1,0.2,hydra,shapley_sampling,0.4576271186440678,0.627906976744186,0.07424593967517401,0.3215311421210292,0.24277537077777556,0,0,0.2856738940026844,1.437566581000283,Ham,61
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.06728538283062645,0.2674531457080054,0.3957493942880176,0,0,0.2856738940026844,0.05935311100256513,Ham,61
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.2853828306264501,0.5303218813313788,0.2789880710481012,0,0,0.2856738940026844,0.05935311100256513,Ham,61
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.37354988399071926,0.3215311421210292,0.7061654872921102,0,0,0.2856738940026844,0.05935311100256513,Ham,61
1,1,0.05,hydra,mrsqm,0.0,0.0,0.7238979118329466,0.2674531457080054,0.04009614004679074,0,0,0.2856738940026844,1.9627001165645197e-05,Ham,61
1,1,0.1,hydra,mrsqm,0.0,0.0,0.642691415313225,0.5303218813313788,0.08251177607603921,0,0,0.2856738940026844,1.9627001165645197e-05,Ham,61
1,1,0.2,hydra,mrsqm,0.0,0.0,0.679814385150812,0.3215311421210292,0.11143035832164228,0,0,0.2856738940026844,1.9627001165645197e-05,Ham,61
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.2923433874709977,0.30438469330521767,0.3957493942880176,0,0,1.437566581000283,0.05935311100256513,Ham,61
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.2505800464037123,0.2303438974573906,0.2789880710481012,0,0,1.437566581000283,0.05935311100256513,Ham,61
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.29930394431554525,0.24277537077777556,0.7061654872921102,0,0,1.437566581000283,0.05935311100256513,Ham,61
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.9489559164733179,0.30438469330521767,0.04009614004679074,0,0,1.437566581000283,1.9627001165645197e-05,Ham,61
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.6078886310904872,0.2303438974573906,0.08251177607603921,0,0,1.437566581000283,1.9627001165645197e-05,Ham,61
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.605568445475638,0.24277537077777556,0.11143035832164228,0,0,1.437566581000283,1.9627001165645197e-05,Ham,61
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.6566125290023201,0.3957493942880176,0.04009614004679074,0,0,0.05935311100256513,1.9627001165645197e-05,Ham,61
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.35730858468677495,0.2789880710481012,0.08251177607603921,0,0,0.05935311100256513,1.9627001165645197e-05,Ham,61
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.3062645011600928,0.7061654872921102,0.11143035832164228,0,0,0.05935311100256513,1.9627001165645197e-05,Ham,61
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.11600928074245939,-0.012098175025423319,-0.2811192024247905,0,0,0.23228995999670587,1.4424810009986686,Ham,99
1,1,0.1,hydra,shapley_sampling,0.14666666666666667,0.2558139534883721,0.07424593967517401,-0.26803639258402157,-0.2910670978500257,0,0,0.23228995999670587,1.4424810009986686,Ham,99
1,1,0.2,hydra,shapley_sampling,0.3543307086614173,0.5232558139534884,0.0951276102088167,-0.37595315808262997,-0.10758134309929224,0,0,0.23228995999670587,1.4424810009986686,Ham,99
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.1345707656612529,-0.012098175025423319,0.5156771427791156,0,0,0.23228995999670587,0.05933141999776126,Ham,99
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.12993039443155452,-0.26803639258402157,0.48694639868684897,0,0,0.23228995999670587,0.05933141999776126,Ham,99
1,1,0.2,hydra,feature_ablation,0.12418300653594772,0.22093023255813954,0.1554524361948956,-0.37595315808262997,0.6464927339496124,0,0,0.23228995999670587,0.05933141999776126,Ham,99
1,1,0.05,hydra,mrsqm,0.0,0.0,0.4918793503480278,-0.012098175025423319,0.05473748052850913,0,0,0.23228995999670587,1.940700167324394e-05,Ham,99
1,1,0.1,hydra,mrsqm,0.0,0.0,0.4872389791183295,-0.26803639258402157,-0.05080974959574125,0,0,0.23228995999670587,1.940700167324394e-05,Ham,99
1,1,0.2,hydra,mrsqm,0.0,0.0,0.46635730858468677,-0.37595315808262997,-0.10462050135170964,0,0,0.23228995999670587,1.940700167324394e-05,Ham,99
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.2505800464037123,-0.2811192024247905,0.5156771427791156,0,0,1.4424810009986686,0.05933141999776126,Ham,99
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.20417633410672853,-0.2910670978500257,0.48694639868684897,0,0,1.4424810009986686,0.05933141999776126,Ham,99
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.2505800464037123,-0.10758134309929224,0.6464927339496124,0,0,1.4424810009986686,0.05933141999776126,Ham,99
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.6078886310904872,-0.2811192024247905,0.05473748052850913,0,0,1.4424810009986686,1.940700167324394e-05,Ham,99
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.5614849187935035,-0.2910670978500257,-0.05080974959574125,0,0,1.4424810009986686,1.940700167324394e-05,Ham,99
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.5614849187935035,-0.10758134309929224,-0.10462050135170964,0,0,1.4424810009986686,1.940700167324394e-05,Ham,99
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.35730858468677495,0.5156771427791156,0.05473748052850913,0,0,0.05933141999776126,1.940700167324394e-05,Ham,99
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.35730858468677495,0.48694639868684897,-0.05080974959574125,0,0,0.05933141999776126,1.940700167324394e-05,Ham,99
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.3109048723897912,0.6464927339496124,-0.10462050135170964,0,0,0.05933141999776126,1.940700167324394e-05,Ham,99
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.12296983758700696,0.46989294922229985,0.40495966391393345,0,0,0.2331426669989014,1.4858616969977447,Ham,18
0,0,0.1,hydra,shapley_sampling,0.4576271186440678,0.627906976744186,0.037122969837587005,0.4702411684953264,0.5811862378551689,0,0,0.2331426669989014,1.4858616969977447,Ham,18
0,0,0.2,hydra,shapley_sampling,0.8105263157894737,0.8953488372093024,0.02088167053364269,1.025364955121003,1.0582461960450267,1,1,0.2331426669989014,1.4858616969977447,Ham,18
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.06960556844547564,0.46989294922229985,0.45099630433963306,0,0,0.2331426669989014,0.0623076170013519,Ham,18
0,0,0.1,hydra,feature_ablation,0.4576271186440678,0.627906976744186,0.037122969837587005,0.4702411684953264,0.5811862378551689,0,0,0.2331426669989014,0.0623076170013519,Ham,18
0,0,0.2,hydra,feature_ablation,0.5087719298245614,0.6744186046511628,0.06496519721577726,1.025364955121003,1.5124171066800611,1,1,0.2331426669989014,0.0623076170013519,Ham,18
0,0,0.05,hydra,mrsqm,0.0,0.0,0.8306264501160093,0.46989294922229985,-0.2136243565898932,0,0,0.2331426669989014,2.6769997930387035e-05,Ham,18
0,0,0.1,hydra,mrsqm,0.0,0.0,0.814385150812065,0.4702411684953264,-0.17206257516627255,0,0,0.2331426669989014,2.6769997930387035e-05,Ham,18
0,0,0.2,hydra,mrsqm,0.0,0.0,0.6867749419953596,1.025364955121003,0.06442778454940257,1,0,0.2331426669989014,2.6769997930387035e-05,Ham,18
0,0,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.1925754060324826,0.40495966391393345,0.45099630433963306,0,0,1.4858616969977447,0.0623076170013519,Ham,18
0,0,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.5811862378551689,0.5811862378551689,0,0,1.4858616969977447,0.0623076170013519,Ham,18
0,0,0.2,shapley_sampling,feature_ablation,0.638095238095238,0.7790697674418605,0.04408352668213457,1.0582461960450267,1.5124171066800611,1,1,1.4858616969977447,0.0623076170013519,Ham,18
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.7076566125290024,0.40495966391393345,-0.2136243565898932,0,0,1.4858616969977447,2.6769997930387035e-05,Ham,18
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.851508120649652,0.5811862378551689,-0.17206257516627255,0,0,1.4858616969977447,2.6769997930387035e-05,Ham,18
0,0,0.2,shapley_sampling,mrsqm,0.0,0.0,0.7076566125290024,1.0582461960450267,0.06442778454940257,1,0,1.4858616969977447,2.6769997930387035e-05,Ham,18
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.9002320185614849,0.45099630433963306,-0.2136243565898932,0,0,0.0623076170013519,2.6769997930387035e-05,Ham,18
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.851508120649652,0.5811862378551689,-0.17206257516627255,0,0,0.0623076170013519,2.6769997930387035e-05,Ham,18
0,0,0.2,feature_ablation,mrsqm,0.0,0.0,0.7517401392111369,1.5124171066800611,0.06442778454940257,1,0,0.0623076170013519,2.6769997930387035e-05,Ham,18
