true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.175,0.17680482567960287,0.4043008267279993,0,0,0.04435372800071491,0.5477484990005905,DistalPhalanxOutlineAgeGroup,99
2,2,0.1,hydra,shapley_sampling,0.0,0.0,0.225,0.11528819044695116,0.6555956243140515,0,0,0.04435372800071491,0.5477484990005905,DistalPhalanxOutlineAgeGroup,99
2,2,0.2,hydra,shapley_sampling,0.0,0.0,0.275,-0.01923035454408728,0.39576614006477806,0,0,0.04435372800071491,0.5477484990005905,DistalPhalanxOutlineAgeGroup,99
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.175,0.17680482567960287,0.4043008267279993,0,0,0.04435372800071491,0.024814372998662293,DistalPhalanxOutlineAgeGroup,99
2,2,0.1,hydra,feature_ablation,0.0,0.0,0.225,0.11528819044695116,0.6555956243140515,0,0,0.04435372800071491,0.024814372998662293,DistalPhalanxOutlineAgeGroup,99
2,2,0.2,hydra,feature_ablation,0.0,0.0,0.275,-0.01923035454408728,0.39576614006477806,0,0,0.04435372800071491,0.024814372998662293,DistalPhalanxOutlineAgeGroup,99
2,2,0.05,hydra,mrsqm,0.0,0.0,0.575,0.17680482567960287,0.20944261999145763,0,0,0.04435372800071491,1.7523001588415354e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.1,hydra,mrsqm,0.0,0.0,0.525,0.11528819044695116,0.4031450257171394,0,0,0.04435372800071491,1.7523001588415354e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.2,hydra,mrsqm,0.0,0.0,0.475,-0.01923035454408728,-0.04663210791226402,0,0,0.04435372800071491,1.7523001588415354e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.4043008267279993,0.4043008267279993,0,0,0.5477484990005905,0.024814372998662293,DistalPhalanxOutlineAgeGroup,99
