method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,11,11,0.14482863599914708,WordSynonyms,479
shapley_sampling,11,11,1.147269054003118,WordSynonyms,479
feature_ablation,11,11,0.05238575200201012,WordSynonyms,479
mrsqm,11,11,1.979799708351493e-05,WordSynonyms,479
hydra,11,11,0.14402362900000298,WordSynonyms,453
shapley_sampling,11,11,1.14571341300325,WordSynonyms,453
feature_ablation,11,11,0.049715741002728464,WordSynonyms,453
mrsqm,11,11,1.8554997950559482e-05,WordSynonyms,453
hydra,11,11,0.14655633100119303,WordSynonyms,131
shapley_sampling,11,11,1.1408509719985886,WordSynonyms,131
feature_ablation,11,11,0.04813942100008717,WordSynonyms,131
mrsqm,11,11,2.2462998458649963e-05,WordSynonyms,131
hydra,12,12,0.15023359999759123,WordSynonyms,612
shapley_sampling,12,12,1.1573198109981604,WordSynonyms,612
feature_ablation,12,12,0.047627936997741926,WordSynonyms,612
mrsqm,12,12,2.1219999325694516e-05,WordSynonyms,612
hydra,19,19,0.14691503699941677,WordSynonyms,541
shapley_sampling,19,19,1.175189749999845,WordSynonyms,541
feature_ablation,19,19,0.05076893500154256,WordSynonyms,541
mrsqm,19,19,2.080899866996333e-05,WordSynonyms,541
hydra,11,11,0.14906184199935524,WordSynonyms,484
shapley_sampling,11,11,1.1508117680023133,WordSynonyms,484
feature_ablation,11,11,0.0490170439989015,WordSynonyms,484
mrsqm,11,11,1.9908002286683768e-05,WordSynonyms,484
hydra,21,21,0.14777828300066176,WordSynonyms,89
shapley_sampling,21,21,1.146567222000158,WordSynonyms,89
feature_ablation,21,21,0.048481745998287806,WordSynonyms,89
mrsqm,21,21,2.0699000742752105e-05,WordSynonyms,89
hydra,19,19,0.14807918000224163,WordSynonyms,61
shapley_sampling,19,19,1.1554012560009141,WordSynonyms,61
feature_ablation,19,19,0.04834188300083042,WordSynonyms,61
mrsqm,19,19,1.952700040419586e-05,WordSynonyms,61
hydra,0,0,0.1613498940023419,WordSynonyms,409
shapley_sampling,0,0,1.1709217889983847,WordSynonyms,409
feature_ablation,0,0,0.051203274000727106,WordSynonyms,409
mrsqm,0,0,2.0609000785043463e-05,WordSynonyms,409
hydra,21,21,0.14686055399943143,WordSynonyms,333
shapley_sampling,21,21,1.1962643869992462,WordSynonyms,333
feature_ablation,21,21,0.0503257999989728,WordSynonyms,333
mrsqm,21,21,2.1439998818095773e-05,WordSynonyms,333
hydra,12,12,0.14500690099885105,WordSynonyms,275
shapley_sampling,12,12,1.1596313359987107,WordSynonyms,275
feature_ablation,12,12,0.05041231399809476,WordSynonyms,275
mrsqm,12,12,1.9748000340769067e-05,WordSynonyms,275
hydra,15,15,0.1444678859988926,WordSynonyms,60
shapley_sampling,15,15,1.1581897500000196,WordSynonyms,60
feature_ablation,15,15,0.04965294300200185,WordSynonyms,60
mrsqm,15,15,2.0578998373821378e-05,WordSynonyms,60
hydra,19,19,0.14592139500018675,WordSynonyms,293
shapley_sampling,19,19,1.1604752959974576,WordSynonyms,293
feature_ablation,19,19,0.04936574100065627,WordSynonyms,293
mrsqm,19,19,2.054799915640615e-05,WordSynonyms,293
hydra,2,2,0.1623262139983126,WordSynonyms,537
shapley_sampling,2,2,1.1868399700033478,WordSynonyms,537
feature_ablation,2,2,0.052238053001929075,WordSynonyms,537
mrsqm,2,2,2.4536002456443384e-05,WordSynonyms,537
hydra,4,4,0.14639425600034883,WordSynonyms,66
shapley_sampling,4,4,1.1808531710012176,WordSynonyms,66
feature_ablation,4,4,0.052494085000944324,WordSynonyms,66
mrsqm,4,4,2.1179999748710543e-05,WordSynonyms,66
hydra,2,2,0.1470845959993312,WordSynonyms,466
shapley_sampling,2,2,1.1592477630001667,WordSynonyms,466
feature_ablation,2,2,0.05052828200132353,WordSynonyms,466
mrsqm,2,2,1.9917999452445656e-05,WordSynonyms,466
hydra,19,19,0.14490557099998114,WordSynonyms,501
shapley_sampling,19,19,1.1643371919999481,WordSynonyms,501
feature_ablation,19,19,0.050200904999655904,WordSynonyms,501
mrsqm,19,19,2.2341999283526093e-05,WordSynonyms,501
hydra,11,11,0.14945366999745602,WordSynonyms,279
shapley_sampling,11,11,1.169425488998968,WordSynonyms,279
feature_ablation,11,11,0.052662973997939844,WordSynonyms,279
mrsqm,11,11,2.511700222385116e-05,WordSynonyms,279
hydra,11,11,0.15197097299824236,WordSynonyms,435
shapley_sampling,11,11,1.165571777997684,WordSynonyms,435
feature_ablation,11,11,0.049684923000313574,WordSynonyms,435
mrsqm,11,11,1.9958002667408437e-05,WordSynonyms,435
hydra,13,13,0.1461623180002789,WordSynonyms,337
shapley_sampling,13,13,1.1760009880017606,WordSynonyms,337
feature_ablation,13,13,0.05017283199777012,WordSynonyms,337
mrsqm,13,13,2.0708997908513993e-05,WordSynonyms,337
