true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,-0.654473057422194,-0.32085387879678495,-2.5945022687805035,ShapeletSim,126
1,1,shapley_sampling,-0.6536457285112433,-0.6631632283214125,-2.1537408518696983,ShapeletSim,126
1,1,feature_ablation,-0.5632389329039545,-0.654485965900257,-1.7079009275828876,ShapeletSim,126
1,1,mrsqm,-0.6988467330314012,-0.6250029193949793,-2.452346587122749,ShapeletSim,126
1,1,hydra,-0.774865348979527,-0.35043040142120313,-3.63608499102137,ShapeletSim,174
1,1,shapley_sampling,-0.6261593890423236,-0.7430347773280783,-1.9544124665983431,ShapeletSim,174
1,1,feature_ablation,-0.6886921542223241,-0.655438481409364,-2.358607344827845,ShapeletSim,174
1,1,mrsqm,-0.729637728388118,-0.7783723134749628,-2.4745394182356324,ShapeletSim,174
0,0,hydra,0.8805661974699999,0.6496761721701749,0.5012362024464411,ShapeletSim,33
0,0,shapley_sampling,0.8541712902797993,0.8304705835867181,0.2829091733772329,ShapeletSim,33
0,0,feature_ablation,0.8603692489013302,0.7889839907348347,0.33891018009398977,ShapeletSim,33
0,0,mrsqm,0.8326077731628181,0.8464304683626513,0.2593107449134398,ShapeletSim,33
1,1,hydra,-0.8482039493696955,-0.45402105351935135,-4.07154697882922,ShapeletSim,167
1,1,shapley_sampling,-0.6265734703387572,-0.835453752504523,-1.902664216331978,ShapeletSim,167
1,1,feature_ablation,-0.7015644407299482,-0.8075328222504029,-2.293195311424326,ShapeletSim,167
1,1,mrsqm,-0.8265335341586744,-0.8325646629741005,-3.0111914116331024,ShapeletSim,167
1,1,hydra,-0.646734778999422,-0.3272756108919784,-2.5226856601517476,ShapeletSim,150
1,1,shapley_sampling,-0.5715053960761014,-0.6531762464757345,-1.7469254074410026,ShapeletSim,150
1,1,feature_ablation,-0.6237962391617525,-0.5650690826298861,-2.0743915317384993,ShapeletSim,150
1,1,mrsqm,-0.5801544999078275,-0.6911872075336948,-1.7661943917633458,ShapeletSim,150
1,1,hydra,-0.8700308092049986,-0.4149146540068406,-4.518465185288314,ShapeletSim,133
1,1,shapley_sampling,-0.7028549210367105,-0.8346590911147473,-2.2786612820587666,ShapeletSim,133
1,1,feature_ablation,-0.6924837247354237,-0.6980702578766816,-2.3387067711888414,ShapeletSim,133
1,1,mrsqm,-0.8095663489931584,-0.8135414338898397,-2.9247381523080427,ShapeletSim,133
0,0,hydra,0.9250000004663975,0.7119680440321314,0.4392787147797678,ShapeletSim,22
0,0,shapley_sampling,0.9027669662202117,0.9011557540108915,0.17817955508521902,ShapeletSim,22
0,0,feature_ablation,0.9238991245443532,0.8713071715818937,0.22591696844345066,ShapeletSim,22
0,0,mrsqm,0.9078054818645663,0.895466903905813,0.18747822069948794,ShapeletSim,22
0,0,hydra,0.9250000006271925,0.7335201157858036,0.41376089718556924,ShapeletSim,14
0,0,shapley_sampling,0.9088889960771529,0.9061318214520798,0.17016234183696435,ShapeletSim,14
0,0,feature_ablation,0.9250000006271925,0.8993666280934004,0.18151879915287014,ShapeletSim,14
0,0,mrsqm,0.9156826320732464,0.9086751321036334,0.16608534774886966,ShapeletSim,14
1,1,hydra,-0.8785597361547562,-0.4931952636280868,-4.268745226080496,ShapeletSim,107
1,1,shapley_sampling,-0.628966595055634,-0.8642731971972338,-1.8984202999673059,ShapeletSim,107
1,1,feature_ablation,-0.7291567926619934,-0.7132004313299575,-2.538894989223537,ShapeletSim,107
1,1,mrsqm,-0.811863882207248,-0.7717415200683587,-2.9970756521751567,ShapeletSim,107
1,1,hydra,-0.8520857606747892,-0.3926065731052789,-4.39065510106596,ShapeletSim,92
1,1,shapley_sampling,-0.8000525261194416,-0.8332471544179609,-2.839143713530028,ShapeletSim,92
1,1,feature_ablation,-0.7121757953122319,-0.7399066748903296,-2.4113694442415947,ShapeletSim,92
1,1,mrsqm,-0.7583269710557438,-0.8007545275918105,-2.6199628318754398,ShapeletSim,92
1,1,hydra,-0.8680243516937091,-0.45591738600999565,-4.299325460049648,ShapeletSim,164
1,1,shapley_sampling,-0.6781257384890598,-0.8226703890842549,-2.159810371709217,ShapeletSim,164
1,1,feature_ablation,-0.774811867927239,-0.7106175311920836,-2.832653865393233,ShapeletSim,164
1,1,mrsqm,-0.8217643398622182,-0.8370515114598294,-2.9737860673098035,ShapeletSim,164
1,1,hydra,-0.7479417933639496,-0.3199795040287364,-3.4517578790376198,ShapeletSim,166
1,1,shapley_sampling,-0.7128128106547968,-0.7632211515964334,-2.393062918271848,ShapeletSim,166
1,1,feature_ablation,-0.7041743468356727,-0.7075063817483919,-2.3967782334190355,ShapeletSim,166
1,1,mrsqm,-0.7602631454833471,-0.7914803973822242,-2.641531683993056,ShapeletSim,166
0,0,hydra,0.9250000008051827,0.6476891371000312,0.5102713172278666,ShapeletSim,81
0,0,shapley_sampling,0.922770052966439,0.9167475536417372,0.15272593681983762,ShapeletSim,81
0,0,feature_ablation,0.9250000008051827,0.9088138450228743,0.16600736577114317,ShapeletSim,81
0,0,mrsqm,0.9051430662760865,0.9250000008051827,0.138522082404951,ShapeletSim,81
1,1,hydra,-0.7276686361269056,-0.36411016540910995,-3.119281624219582,ShapeletSim,142
1,1,shapley_sampling,-0.6754367344033874,-0.8121502409432776,-2.15356434835867,ShapeletSim,142
1,1,feature_ablation,-0.680384941235334,-0.6143391175113111,-2.3520897566547694,ShapeletSim,142
1,1,mrsqm,-0.7690660844097555,-0.5629953934317508,-3.0280951553678945,ShapeletSim,142
0,0,hydra,0.8975672907939711,0.6139170081207108,0.5399219237829301,ShapeletSim,15
0,0,shapley_sampling,0.8541988981164634,0.8573130467458558,0.24452757169280634,ShapeletSim,15
0,0,feature_ablation,0.8812284761521594,0.7974562329080742,0.32938163224085654,ShapeletSim,15
0,0,mrsqm,0.8337088473879732,0.8213187014126678,0.29429006216080783,ShapeletSim,15
1,1,hydra,-0.662723153205014,-0.32438572598277254,-2.6530171736880748,ShapeletSim,128
1,1,shapley_sampling,-0.5590418620380869,-0.6969409949456067,-1.667390414753495,ShapeletSim,128
1,1,feature_ablation,-0.5495150225707149,-0.6554272858515768,-1.6451253730566149,ShapeletSim,128
1,1,mrsqm,-0.6861015392422003,-0.5642735098534255,-2.444283121810938,ShapeletSim,128
1,1,hydra,-0.65277097079914,-0.29090651163062864,-2.641026060733321,ShapeletSim,138
1,1,shapley_sampling,-0.5751506000856564,-0.687060699552605,-1.7453101184956918,ShapeletSim,138
1,1,feature_ablation,-0.5971958707133013,-0.5768362384042754,-1.9225016065552318,ShapeletSim,138
1,1,mrsqm,-0.62260579260516,-0.6917152319553121,-1.9703720949166446,ShapeletSim,138
0,0,hydra,0.9098754439450952,0.6337107001236562,0.5223113096500942,ShapeletSim,72
0,0,shapley_sampling,0.861669231991914,0.8781613601764677,0.21349012084650132,ShapeletSim,72
0,0,feature_ablation,0.8984635117046749,0.8544079167067496,0.2505789443756837,ShapeletSim,72
0,0,mrsqm,0.8753328971868072,0.8869999138677277,0.20016066335122418,ShapeletSim,72
1,1,hydra,-0.8469829103693836,-0.3869086586724225,-4.3512943616075175,ShapeletSim,118
1,1,shapley_sampling,-0.7127051957373525,-0.8395231459501711,-2.326973409591488,ShapeletSim,118
1,1,feature_ablation,-0.7060658392164296,-0.7120451472737281,-2.4032633355464386,ShapeletSim,118
1,1,mrsqm,-0.8076562642002908,-0.829214422951622,-2.892398195063551,ShapeletSim,118
1,1,hydra,-0.7099161066694821,-0.34273004715886995,-3.012657043079602,ShapeletSim,91
1,1,shapley_sampling,-0.5969577675133992,-0.7552297443271185,-1.809243512096373,ShapeletSim,91
1,1,feature_ablation,-0.6742081746337295,-0.5708679750456714,-2.3623051452949237,ShapeletSim,91
1,1,mrsqm,-0.7175594004246937,-0.6531990899777232,-2.535737979122635,ShapeletSim,91
