method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,1.1208824279965484,SemgHandGenderCh2,448
shapley_sampling,1,1,4.16290982999999,SemgHandGenderCh2,448
feature_ablation,1,1,0.17006586700154003,SemgHandGenderCh2,448
mrsqm,1,1,2.493699867045507e-05,SemgHandGenderCh2,448
hydra,1,1,1.0895432149991393,SemgHandGenderCh2,426
shapley_sampling,1,1,4.1791423539980315,SemgHandGenderCh2,426
feature_ablation,1,1,0.18604400999902282,SemgHandGenderCh2,426
mrsqm,1,1,2.329400012968108e-05,SemgHandGenderCh2,426
hydra,0,0,1.0772078549998696,SemgHandGenderCh2,114
shapley_sampling,0,0,4.180236766002054,SemgHandGenderCh2,114
feature_ablation,0,0,0.173192376998486,SemgHandGenderCh2,114
mrsqm,0,0,2.4436001694994047e-05,SemgHandGenderCh2,114
hydra,1,1,1.0725788439995085,SemgHandGenderCh2,579
shapley_sampling,1,1,4.173675222999009,SemgHandGenderCh2,579
feature_ablation,1,1,0.1846941460025846,SemgHandGenderCh2,579
mrsqm,1,1,2.4285996914841235e-05,SemgHandGenderCh2,579
hydra,1,1,1.081178706001083,SemgHandGenderCh2,508
shapley_sampling,1,1,4.183790098999452,SemgHandGenderCh2,508
feature_ablation,1,1,0.18214452299798722,SemgHandGenderCh2,508
mrsqm,1,1,2.367500201216899e-05,SemgHandGenderCh2,508
hydra,1,1,1.078684667001653,SemgHandGenderCh2,452
shapley_sampling,1,1,4.2077300130004005,SemgHandGenderCh2,452
feature_ablation,1,1,0.17667777400129125,SemgHandGenderCh2,452
mrsqm,1,1,2.4536002456443384e-05,SemgHandGenderCh2,452
hydra,0,0,1.0768393909966107,SemgHandGenderCh2,72
shapley_sampling,0,0,4.167864294999163,SemgHandGenderCh2,72
feature_ablation,0,0,0.1870728380017681,SemgHandGenderCh2,72
mrsqm,0,0,2.6228997739963233e-05,SemgHandGenderCh2,72
hydra,0,0,1.077753331999702,SemgHandGenderCh2,49
shapley_sampling,0,0,4.2317461500024365,SemgHandGenderCh2,49
feature_ablation,0,0,0.18366860400055884,SemgHandGenderCh2,49
mrsqm,0,0,2.450700048939325e-05,SemgHandGenderCh2,49
hydra,0,0,1.1051997520007717,SemgHandGenderCh2,380
shapley_sampling,0,0,4.390343840001151,SemgHandGenderCh2,380
feature_ablation,0,0,0.1902290850011923,SemgHandGenderCh2,380
mrsqm,0,0,2.3423999664373696e-05,SemgHandGenderCh2,380
hydra,0,0,1.1023147570012952,SemgHandGenderCh2,303
shapley_sampling,0,0,4.2690160860001924,SemgHandGenderCh2,303
feature_ablation,0,0,0.19888886899934732,SemgHandGenderCh2,303
mrsqm,0,0,2.620899977046065e-05,SemgHandGenderCh2,303
hydra,0,0,1.0904823239980033,SemgHandGenderCh2,250
shapley_sampling,0,0,4.294796407997637,SemgHandGenderCh2,250
feature_ablation,0,0,0.18616481700155418,SemgHandGenderCh2,250
mrsqm,0,0,2.3966000298969448e-05,SemgHandGenderCh2,250
hydra,0,0,1.1054082549999293,SemgHandGenderCh2,48
shapley_sampling,0,0,4.346508172999165,SemgHandGenderCh2,48
feature_ablation,0,0,0.19013000799895963,SemgHandGenderCh2,48
mrsqm,0,0,2.601900268928148e-05,SemgHandGenderCh2,48
hydra,0,0,1.0742384910008695,SemgHandGenderCh2,267
shapley_sampling,0,0,4.320546571001614,SemgHandGenderCh2,267
feature_ablation,0,0,0.1903477779997047,SemgHandGenderCh2,267
mrsqm,0,0,2.552799924160354e-05,SemgHandGenderCh2,267
hydra,1,1,1.0867330799992487,SemgHandGenderCh2,504
shapley_sampling,1,1,4.320137230002729,SemgHandGenderCh2,504
feature_ablation,1,1,0.1898257350003405,SemgHandGenderCh2,504
mrsqm,1,1,2.4676002794876695e-05,SemgHandGenderCh2,504
hydra,0,0,1.0703548740020778,SemgHandGenderCh2,52
shapley_sampling,0,0,4.364233797998168,SemgHandGenderCh2,52
feature_ablation,0,0,0.1956687530000636,SemgHandGenderCh2,52
mrsqm,0,0,3.1147999834502116e-05,SemgHandGenderCh2,52
hydra,1,1,1.0732365830008348,SemgHandGenderCh2,436
shapley_sampling,1,1,4.369424928001536,SemgHandGenderCh2,436
feature_ablation,1,1,0.191291695999098,SemgHandGenderCh2,436
mrsqm,1,1,2.6169000193476677e-05,SemgHandGenderCh2,436
hydra,1,1,1.0774093639993225,SemgHandGenderCh2,471
shapley_sampling,1,1,4.283608669000387,SemgHandGenderCh2,471
feature_ablation,1,1,0.19130613400193397,SemgHandGenderCh2,471
mrsqm,1,1,3.0918999982532114e-05,SemgHandGenderCh2,471
hydra,0,0,1.0777980070015474,SemgHandGenderCh2,253
shapley_sampling,0,0,4.2602633370006515,SemgHandGenderCh2,253
feature_ablation,0,0,0.19041986400043243,SemgHandGenderCh2,253
mrsqm,0,0,2.6108999009011313e-05,SemgHandGenderCh2,253
hydra,1,1,1.0802211219997844,SemgHandGenderCh2,407
shapley_sampling,1,1,4.240217209000548,SemgHandGenderCh2,407
feature_ablation,1,1,0.18561377900186926,SemgHandGenderCh2,407
mrsqm,1,1,2.680000034160912e-05,SemgHandGenderCh2,407
hydra,0,0,1.0864499769995746,SemgHandGenderCh2,308
shapley_sampling,0,0,4.212338025001372,SemgHandGenderCh2,308
feature_ablation,0,0,0.17734253500020714,SemgHandGenderCh2,308
mrsqm,0,0,2.3283999325940385e-05,SemgHandGenderCh2,308
