true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.6776020584477589,0.010094640287111635,0.8045084562799845,GunPointOldVersusYoung,229
1,1,shapley_sampling,0.6578492631488233,-0.11137873245232792,0.826484412456537,GunPointOldVersusYoung,229
1,1,feature_ablation,0.1994108209541649,0.1294539790129649,0.324492147568222,GunPointOldVersusYoung,229
1,1,mrsqm,0.20077661505903416,0.7757359394689418,0.21187138802802044,GunPointOldVersusYoung,229
1,1,hydra,0.5648210927402713,0.1086518687921374,0.6914748879471659,GunPointOldVersusYoung,222
1,1,shapley_sampling,0.15188997637057325,-0.1248197417186652,0.26763929430489464,GunPointOldVersusYoung,222
1,1,feature_ablation,0.22045179201409096,0.17848061170269777,0.3476207878807871,GunPointOldVersusYoung,222
1,1,mrsqm,0.4381872027151694,0.6447822695526265,0.39236424467171205,GunPointOldVersusYoung,222
0,0,hydra,0.17392747343422482,0.674999983693838,0.22659177080671875,GunPointOldVersusYoung,61
0,0,shapley_sampling,0.4749999836938378,0.674999983693838,0.38593750611481004,GunPointOldVersusYoung,61
0,0,feature_ablation,0.5749999836938379,-0.08635907669119976,0.7519824778134617,GunPointOldVersusYoung,61
0,0,mrsqm,-0.6250000163061622,-0.7012913379258164,-1.9758723174410673,GunPointOldVersusYoung,61
1,1,hydra,0.6914113060827064,-0.021516506794839657,0.824655956705579,GunPointOldVersusYoung,299
1,1,shapley_sampling,0.7283149448605802,-0.0855309180278008,0.8717481533396696,GunPointOldVersusYoung,299
1,1,feature_ablation,0.19147539858975973,-0.05932726213523474,0.32432791538319083,GunPointOldVersusYoung,299
1,1,mrsqm,0.23481659691782963,0.7544523876515637,0.240062242776285,GunPointOldVersusYoung,299
1,1,hydra,0.6398133748398485,0.0757540176206952,0.7561668787553769,GunPointOldVersusYoung,263
1,1,shapley_sampling,0.38148729785936397,-0.06184096370194637,0.5613121433108325,GunPointOldVersusYoung,263
1,1,feature_ablation,0.34003621676678836,0.19209958801755825,0.4786246779391714,GunPointOldVersusYoung,263
1,1,mrsqm,0.3676913244864837,0.728683747559855,0.31223614810401745,GunPointOldVersusYoung,263
1,1,hydra,-0.08604103501894661,-0.6575341650849778,-0.18150375895971568,GunPointOldVersusYoung,235
1,1,shapley_sampling,0.665935358282531,-0.029689219560321688,0.8087951405138368,GunPointOldVersusYoung,235
1,1,feature_ablation,0.28917496231107964,0.14406650054922648,0.43229885326957473,GunPointOldVersusYoung,235
1,1,mrsqm,0.4568870424299886,0.512468492724769,0.47171209951337895,GunPointOldVersusYoung,235
0,0,hydra,-0.37786744976639386,0.5098311258969539,-3.2986021950521605,GunPointOldVersusYoung,40
0,0,shapley_sampling,0.6901252173187787,0.5934554026925176,0.5116702854855493,GunPointOldVersusYoung,40
0,0,feature_ablation,0.5048335615746018,0.26813989974613717,0.5975085866280596,GunPointOldVersusYoung,40
0,0,mrsqm,-0.7352832885302827,-0.6409880742999695,-2.6644247146930358,GunPointOldVersusYoung,40
0,0,hydra,0.47790346770332337,0.6180243478132841,0.42458872307915585,GunPointOldVersusYoung,26
0,0,shapley_sampling,0.4908382442096577,0.6730134433188696,0.39249850869455477,GunPointOldVersusYoung,26
0,0,feature_ablation,0.4902000024403723,-0.5891370667743235,0.7492724537489853,GunPointOldVersusYoung,26
0,0,mrsqm,-0.2822839826646376,-0.8472098288668536,-0.6664056940144885,GunPointOldVersusYoung,26
1,1,hydra,0.5484338979910361,-0.017965430661323882,0.7128281261943996,GunPointOldVersusYoung,195
1,1,shapley_sampling,0.7723642338217257,-0.035587998373116166,0.8848144510404597,GunPointOldVersusYoung,195
1,1,feature_ablation,0.11554998871010647,-0.038796517921647435,0.20796688902050062,GunPointOldVersusYoung,195
1,1,mrsqm,0.31763091325111936,0.7378565853787672,0.28723193900107036,GunPointOldVersusYoung,195
1,1,hydra,0.5865185075207765,0.005092424395199517,0.7379816389666881,GunPointOldVersusYoung,160
1,1,shapley_sampling,0.5744803782826332,-0.17386308363840863,0.7714288674144585,GunPointOldVersusYoung,160
1,1,feature_ablation,0.05689008878786963,-0.08601422753832924,0.10811656749734673,GunPointOldVersusYoung,160
1,1,mrsqm,0.2637620446930412,0.747388437257257,0.25806641293306737,GunPointOldVersusYoung,160
0,0,hydra,-0.8122832618687144,0.5308745202155031,0.0,GunPointOldVersusYoung,129
0,0,shapley_sampling,0.25200718047482296,0.618793973295973,0.303425938943052,GunPointOldVersusYoung,129
0,0,feature_ablation,0.3327539249164157,-0.12888222528817028,0.5139993166978493,GunPointOldVersusYoung,129
0,0,mrsqm,-0.6157142056929633,-0.8703988342678598,-1.8357300413863082,GunPointOldVersusYoung,129
0,0,hydra,-0.15919506470376477,0.7250000025279084,-0.7560756065319943,GunPointOldVersusYoung,25
0,0,shapley_sampling,-0.26572569725922873,0.7003067241668977,-4.688953880622282,GunPointOldVersusYoung,25
0,0,feature_ablation,0.12166347244508735,0.38660312236705124,0.2030526993106788,GunPointOldVersusYoung,25
0,0,mrsqm,-0.6254740508269223,-0.4614740816261741,-2.1868757902780147,GunPointOldVersusYoung,25
0,0,hydra,0.562872146163492,0.6749999809452417,0.4120716143490324,GunPointOldVersusYoung,141
0,0,shapley_sampling,0.7749999809452417,0.4749999809452415,0.6259615457902913,GunPointOldVersusYoung,141
0,0,feature_ablation,0.4749999809452415,0.2537224866534186,0.5805098452666406,GunPointOldVersusYoung,141
0,0,mrsqm,-0.6250000190547584,-0.7250000190547584,-1.9602273541430595,GunPointOldVersusYoung,141
1,1,hydra,0.5209156895222815,-0.03167208740018046,0.6922818596887557,GunPointOldVersusYoung,258
