true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
5,5,0.05,hydra,shapley_sampling,0.0,0.0,0.2472,0.2924775179365988,0.3677021900189177,0,0,0.9094380740025372,3.670786918999511,EOGHorizontalSignal,261
5,5,0.1,hydra,shapley_sampling,0.0,0.0,0.2088,0.36743877982517126,0.19028903896001204,1,0,0.9094380740025372,3.670786918999511,EOGHorizontalSignal,261
5,5,0.2,hydra,shapley_sampling,0.24069478908188585,0.388,0.1224,0.660497334310747,0.23375231717903788,1,1,0.9094380740025372,3.670786918999511,EOGHorizontalSignal,261
5,5,0.05,hydra,feature_ablation,0.0,0.0,0.0544,0.2924775179365988,0.6454981622581679,0,1,0.9094380740025372,0.15693723499862244,EOGHorizontalSignal,261
5,5,0.1,hydra,feature_ablation,0.0,0.0,0.2952,0.36743877982517126,0.18203158039014644,1,0,0.9094380740025372,0.15693723499862244,EOGHorizontalSignal,261
5,5,0.2,hydra,feature_ablation,0.0,0.0,0.2792,0.660497334310747,0.3052884513224916,1,0,0.9094380740025372,0.15693723499862244,EOGHorizontalSignal,261
5,5,0.05,hydra,mrsqm,0.0,0.0,0.3064,0.2924775179365988,0.26581219869522865,0,0,0.9094380740025372,2.5888999516610056e-05,EOGHorizontalSignal,261
5,5,0.1,hydra,mrsqm,0.0,0.0,0.2952,0.36743877982517126,0.18203158039014644,1,0,0.9094380740025372,2.5888999516610056e-05,EOGHorizontalSignal,261
5,5,0.2,hydra,mrsqm,0.0,0.0,0.2808,0.660497334310747,0.34452572205473375,1,1,0.9094380740025372,2.5888999516610056e-05,EOGHorizontalSignal,261
5,5,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.3016,0.3677021900189177,0.6454981622581679,0,1,3.670786918999511,0.15693723499862244,EOGHorizontalSignal,261
5,5,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.504,0.19028903896001204,0.18203158039014644,0,0,3.670786918999511,0.15693723499862244,EOGHorizontalSignal,261
5,5,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.4016,0.23375231717903788,0.3052884513224916,1,0,3.670786918999511,0.15693723499862244,EOGHorizontalSignal,261
5,5,0.05,shapley_sampling,mrsqm,0.0,0.0,0.5536,0.3677021900189177,0.26581219869522865,0,0,3.670786918999511,2.5888999516610056e-05,EOGHorizontalSignal,261
5,5,0.1,shapley_sampling,mrsqm,0.0,0.0,0.504,0.19028903896001204,0.18203158039014644,0,0,3.670786918999511,2.5888999516610056e-05,EOGHorizontalSignal,261
5,5,0.2,shapley_sampling,mrsqm,0.0,0.0,0.4032,0.23375231717903788,0.34452572205473375,1,1,3.670786918999511,2.5888999516610056e-05,EOGHorizontalSignal,261
5,5,0.05,feature_ablation,mrsqm,0.0,0.0,0.252,0.6454981622581679,0.26581219869522865,1,0,0.15693723499862244,2.5888999516610056e-05,EOGHorizontalSignal,261
5,5,0.1,feature_ablation,mrsqm,1.0,1.0,0.0,0.18203158039014644,0.18203158039014644,0,0,0.15693723499862244,2.5888999516610056e-05,EOGHorizontalSignal,261
5,5,0.2,feature_ablation,mrsqm,0.9841269841269841,0.992,0.0016,0.3052884513224916,0.34452572205473375,0,1,0.15693723499862244,2.5888999516610056e-05,EOGHorizontalSignal,261
0,0,0.05,hydra,shapley_sampling,0.34782608695652173,0.5161290322580645,0.024,0.35678288681666803,0.4975179303885962,1,1,0.9048218569987512,3.582078048002586,EOGHorizontalSignal,242
0,0,0.1,hydra,shapley_sampling,0.6891891891891891,0.816,0.0184,1.0051551774079495,0.9229382245045916,1,1,0.9048218569987512,3.582078048002586,EOGHorizontalSignal,242
0,0,0.2,hydra,shapley_sampling,0.7064846416382252,0.828,0.0344,1.3955941048386822,1.396652301261446,1,1,0.9048218569987512,3.582078048002586,EOGHorizontalSignal,242
0,0,0.05,hydra,feature_ablation,0.34782608695652173,0.5161290322580645,0.024,0.35678288681666803,0.4975179303885962,1,1,0.9048218569987512,0.1573546309991798,EOGHorizontalSignal,242
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.1832,1.0051551774079495,-0.27448249785419043,1,0,0.9048218569987512,0.1573546309991798,EOGHorizontalSignal,242
0,0,0.2,hydra,feature_ablation,0.8656716417910447,0.928,0.0144,1.3955941048386822,1.5043892619687123,1,1,0.9048218569987512,0.1573546309991798,EOGHorizontalSignal,242
0,0,0.05,hydra,mrsqm,0.0,0.0,0.228,0.35678288681666803,-0.27421776970643874,1,0,0.9048218569987512,2.6489997253520414e-05,EOGHorizontalSignal,242
0,0,0.1,hydra,mrsqm,0.0,0.0,0.184,1.0051551774079495,-0.15877440401687304,1,0,0.9048218569987512,2.6489997253520414e-05,EOGHorizontalSignal,242
0,0,0.2,hydra,mrsqm,0.03305785123966942,0.064,0.1872,1.3955941048386822,0.33113136848910696,1,0,0.9048218569987512,2.6489997253520414e-05,EOGHorizontalSignal,242
0,0,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.4975179303885962,0.4975179303885962,1,1,3.582078048002586,0.1573546309991798,EOGHorizontalSignal,242
0,0,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.2016,0.9229382245045916,-0.27448249785419043,1,0,3.582078048002586,0.1573546309991798,EOGHorizontalSignal,242
