method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.22850220399777754,ToeSegmentation2,81
shapley_sampling,0,0,1.374126750000869,ToeSegmentation2,81
feature_ablation,0,0,0.05731695399663295,ToeSegmentation2,81
mrsqm,0,0,2.1219999325694516e-05,ToeSegmentation2,81
hydra,0,0,0.19764418299746467,ToeSegmentation2,85
shapley_sampling,0,0,1.3502914609998697,ToeSegmentation2,85
feature_ablation,0,0,0.05758068099748925,ToeSegmentation2,85
mrsqm,0,0,2.2632997570326552e-05,ToeSegmentation2,85
hydra,0,0,0.19319693299985374,ToeSegmentation2,22
shapley_sampling,0,0,1.3517287590002525,ToeSegmentation2,22
feature_ablation,0,0,0.05739449000247987,ToeSegmentation2,22
mrsqm,0,0,2.1951000235276297e-05,ToeSegmentation2,22
hydra,1,1,0.18805704900296405,ToeSegmentation2,117
shapley_sampling,1,1,1.354970016000152,ToeSegmentation2,117
feature_ablation,1,1,0.05738704599934863,ToeSegmentation2,117
mrsqm,1,1,2.3714997951174155e-05,ToeSegmentation2,117
hydra,0,0,0.19836009200298577,ToeSegmentation2,105
shapley_sampling,0,0,1.3443684609992488,ToeSegmentation2,105
feature_ablation,0,0,0.056957647000672296,ToeSegmentation2,105
mrsqm,0,0,2.199099981226027e-05,ToeSegmentation2,105
hydra,0,0,0.1905929170025047,ToeSegmentation2,89
shapley_sampling,0,0,1.3645847919979133,ToeSegmentation2,89
feature_ablation,0,0,0.057942131999880075,ToeSegmentation2,89
mrsqm,0,0,2.1610998373944312e-05,ToeSegmentation2,89
hydra,0,0,0.18742157199812937,ToeSegmentation2,15
shapley_sampling,0,0,1.3488491640018765,ToeSegmentation2,15
feature_ablation,0,0,0.06391309199898387,ToeSegmentation2,15
mrsqm,0,0,2.2571999579668045e-05,ToeSegmentation2,15
hydra,0,0,0.18737756900009117,ToeSegmentation2,8
shapley_sampling,0,0,1.3556483540014597,ToeSegmentation2,8
feature_ablation,0,0,0.05752583800131106,ToeSegmentation2,8
mrsqm,0,0,2.152099841623567e-05,ToeSegmentation2,8
hydra,0,0,0.1900238249982067,ToeSegmentation2,68
shapley_sampling,0,0,1.3551708640006837,ToeSegmentation2,68
feature_ablation,0,0,0.056398402997729136,ToeSegmentation2,68
mrsqm,0,0,2.135000249836594e-05,ToeSegmentation2,68
hydra,0,0,0.18735182999807876,ToeSegmentation2,61
shapley_sampling,0,0,1.3614780489988334,ToeSegmentation2,61
feature_ablation,0,0,0.05638501800058293,ToeSegmentation2,61
mrsqm,0,0,2.1620999177685007e-05,ToeSegmentation2,61
hydra,1,1,0.199635445002059,ToeSegmentation2,111
shapley_sampling,1,1,1.347198262999882,ToeSegmentation2,111
feature_ablation,1,1,0.05747947100098827,ToeSegmentation2,111
mrsqm,1,1,2.0799001504201442e-05,ToeSegmentation2,111
hydra,1,1,0.19543524099935894,ToeSegmentation2,114
shapley_sampling,1,1,1.3303306119996705,ToeSegmentation2,114
feature_ablation,1,1,0.05630550800196943,ToeSegmentation2,114
mrsqm,1,1,2.0858999050688e-05,ToeSegmentation2,114
hydra,0,0,0.18520582700148225,ToeSegmentation2,56
shapley_sampling,0,0,1.3195081509984448,ToeSegmentation2,56
feature_ablation,0,0,0.05511326199848554,ToeSegmentation2,56
mrsqm,0,0,2.1390002075349912e-05,ToeSegmentation2,56
hydra,0,0,0.18477213000005577,ToeSegmentation2,95
shapley_sampling,0,0,1.3357883549979306,ToeSegmentation2,95
feature_ablation,0,0,0.056275151000590995,ToeSegmentation2,95
mrsqm,0,0,2.7330999728292227e-05,ToeSegmentation2,95
hydra,0,0,0.1859733530000085,ToeSegmentation2,9
shapley_sampling,0,0,1.3273092189992894,ToeSegmentation2,9
feature_ablation,0,0,0.05597356299767853,ToeSegmentation2,9
mrsqm,0,0,2.2763000742997974e-05,ToeSegmentation2,9
hydra,0,0,0.18571718000021065,ToeSegmentation2,86
shapley_sampling,0,0,1.335376909999468,ToeSegmentation2,86
feature_ablation,0,0,0.057270606001111446,ToeSegmentation2,86
mrsqm,0,0,2.367400156799704e-05,ToeSegmentation2,86
hydra,0,0,0.18621901599908597,ToeSegmentation2,97
shapley_sampling,0,0,1.3649226289999206,ToeSegmentation2,97
feature_ablation,0,0,0.060981709000770934,ToeSegmentation2,97
mrsqm,0,0,2.9626000468852e-05,ToeSegmentation2,97
hydra,0,0,0.18740780599910067,ToeSegmentation2,46
shapley_sampling,0,0,1.3621297370009415,ToeSegmentation2,46
feature_ablation,0,0,0.05689842599895201,ToeSegmentation2,46
mrsqm,0,0,2.360399957979098e-05,ToeSegmentation2,46
hydra,0,0,0.18827018099909765,ToeSegmentation2,78
shapley_sampling,0,0,1.356717808997928,ToeSegmentation2,78
feature_ablation,0,0,0.05716872500124737,ToeSegmentation2,78
mrsqm,0,0,2.3053999029798433e-05,ToeSegmentation2,78
hydra,0,0,0.19068178499946953,ToeSegmentation2,60
shapley_sampling,0,0,1.3592510130001756,ToeSegmentation2,60
feature_ablation,0,0,0.058582257999660214,ToeSegmentation2,60
mrsqm,0,0,2.587799826869741e-05,ToeSegmentation2,60
