method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.5899909090003348,Worms,35
shapley_sampling,1,1,2.6979519310007163,Worms,35
feature_ablation,1,1,0.10820168600184843,Worms,35
mrsqm,1,1,1.874499866971746e-05,Worms,35
hydra,1,1,0.592927072000748,Worms,43
shapley_sampling,1,1,2.5931202149986348,Worms,43
feature_ablation,1,1,0.10492832900126814,Worms,43
mrsqm,1,1,1.8114002159563825e-05,Worms,43
hydra,0,0,0.5801779700013867,Worms,13
shapley_sampling,0,0,2.6219647910002095,Worms,13
feature_ablation,0,0,0.11168789500152343,Worms,13
mrsqm,0,0,2.0359002519398928e-05,Worms,13
hydra,2,2,0.5703738580014033,Worms,55
shapley_sampling,2,2,2.6306870549997257,Worms,55
feature_ablation,2,2,0.10713448500246159,Worms,55
mrsqm,2,2,1.803399936761707e-05,Worms,55
hydra,4,4,0.5846099810005398,Worms,75
shapley_sampling,4,4,2.624105224000232,Worms,75
feature_ablation,4,4,0.10826478499802761,Worms,75
mrsqm,4,4,1.973700273083523e-05,Worms,75
hydra,1,1,0.5793275579999317,Worms,44
shapley_sampling,1,1,2.6292869370008702,Worms,44
feature_ablation,1,1,0.12062020400117035,Worms,44
mrsqm,1,1,1.8875998648582026e-05,Worms,44
hydra,0,0,0.5749557110029855,Worms,11
shapley_sampling,0,0,2.67513114400208,Worms,11
feature_ablation,0,0,0.11235271700206795,Worms,11
mrsqm,0,0,0.00017557099999976344,Worms,11
hydra,0,0,0.5811935750025441,Worms,5
shapley_sampling,0,0,2.616358327999478,Worms,5
feature_ablation,0,0,0.10756944500099053,Worms,5
mrsqm,0,0,2.0268002117518336e-05,Worms,5
hydra,0,0,0.5905919920005545,Worms,31
shapley_sampling,0,0,2.6280725889992027,Worms,31
feature_ablation,0,0,0.10896897099883063,Worms,31
mrsqm,0,0,9.866600157693028e-05,Worms,31
hydra,0,0,0.5773759809999319,Worms,32
shapley_sampling,0,0,2.6678773070016177,Worms,32
feature_ablation,0,0,0.10962654000104521,Worms,32
mrsqm,0,0,1.7554000805830583e-05,Worms,32
hydra,0,0,0.5931649699996342,Worms,22
shapley_sampling,0,0,2.6434346429996367,Worms,22
feature_ablation,0,0,0.10871548400245956,Worms,22
mrsqm,0,0,2.0248000510036945e-05,Worms,22
hydra,2,2,0.5897920140014321,Worms,50
shapley_sampling,2,2,2.6282040269979916,Worms,50
feature_ablation,2,2,0.1064930770007777,Worms,50
mrsqm,2,2,1.8916001863544807e-05,Worms,50
hydra,4,4,0.5604507520001789,Worms,76
shapley_sampling,4,4,2.636551283998415,Worms,76
feature_ablation,4,4,0.10915278800166561,Worms,76
mrsqm,4,4,1.9136001355946064e-05,Worms,76
hydra,1,1,0.5741893570011598,Worms,41
shapley_sampling,1,1,2.584721941002499,Worms,41
feature_ablation,1,1,0.10611285999766551,Worms,41
mrsqm,1,1,2.0538998796837404e-05,Worms,41
hydra,0,0,0.5748280100015108,Worms,6
shapley_sampling,0,0,2.666756214999623,Worms,6
feature_ablation,0,0,0.10822052100047586,Worms,6
mrsqm,0,0,2.0858999050688e-05,Worms,6
hydra,3,3,0.5602095479989657,Worms,58
shapley_sampling,3,3,2.7193392780027352,Worms,58
feature_ablation,3,3,0.1108869349991437,Worms,58
mrsqm,3,3,1.919599890243262e-05,Worms,58
hydra,2,2,0.5737363440020999,Worms,48
shapley_sampling,2,2,2.6729821049993916,Worms,48
feature_ablation,2,2,0.10932523299925379,Worms,48
mrsqm,2,2,1.9586997950682417e-05,Worms,48
hydra,0,0,0.572619318998477,Worms,21
shapley_sampling,0,0,2.6801420750016405,Worms,21
feature_ablation,0,0,0.10898742700010189,Worms,21
mrsqm,0,0,1.8764996639220044e-05,Worms,21
hydra,1,1,0.5613158119995205,Worms,36
shapley_sampling,1,1,2.718838554003014,Worms,36
feature_ablation,1,1,0.10779836600340786,Worms,36
mrsqm,1,1,1.8854996596928686e-05,Worms,36
hydra,0,0,0.5705457819967705,Worms,30
shapley_sampling,0,0,2.7122982109976874,Worms,30
feature_ablation,0,0,0.11030510899945511,Worms,30
mrsqm,0,0,1.9045997760258615e-05,Worms,30
