method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.045260065999173094,MoteStrain,947
shapley_sampling,0,0,0.585731744999066,MoteStrain,947
feature_ablation,0,0,0.026658487997337943,MoteStrain,947
mrsqm,0,0,2.459600000292994e-05,MoteStrain,947
hydra,1,1,0.03257163899979787,MoteStrain,890
shapley_sampling,1,1,0.5683291859968449,MoteStrain,890
feature_ablation,1,1,0.024502775999280857,MoteStrain,890
mrsqm,1,1,1.9726998289115727e-05,MoteStrain,890
hydra,1,1,0.031866019999142736,MoteStrain,250
shapley_sampling,1,1,0.5544350980017043,MoteStrain,250
feature_ablation,1,1,0.02413055500073824,MoteStrain,250
mrsqm,1,1,2.0218001736793667e-05,MoteStrain,250
hydra,0,0,0.03171122799903969,MoteStrain,1212
shapley_sampling,0,0,0.5514322700000776,MoteStrain,1212
feature_ablation,0,0,0.02428742100164527,MoteStrain,1212
mrsqm,0,0,1.9777002307819203e-05,MoteStrain,1212
hydra,0,0,0.03206782000052044,MoteStrain,1039
shapley_sampling,0,0,0.5627803910028888,MoteStrain,1039
feature_ablation,0,0,0.024491896001563873,MoteStrain,1039
mrsqm,0,0,2.0789000700460747e-05,MoteStrain,1039
hydra,1,1,0.03250611600014963,MoteStrain,940
shapley_sampling,1,1,0.5606597250007326,MoteStrain,940
feature_ablation,1,1,0.026543211002717726,MoteStrain,940
mrsqm,1,1,2.3615000827703625e-05,MoteStrain,940
hydra,1,1,0.03242250800030888,MoteStrain,160
shapley_sampling,1,1,0.5627603939974506,MoteStrain,160
feature_ablation,1,1,0.0264300179987913,MoteStrain,160
mrsqm,1,1,2.3514003260061145e-05,MoteStrain,160
hydra,0,0,0.032622154998534825,MoteStrain,110
shapley_sampling,0,0,0.5519921849991078,MoteStrain,110
feature_ablation,0,0,0.029789447002258385,MoteStrain,110
mrsqm,0,0,2.182100070058368e-05,MoteStrain,110
hydra,1,1,0.03155302000232041,MoteStrain,801
shapley_sampling,1,1,0.5508661929998198,MoteStrain,801
feature_ablation,1,1,0.02428058800069266,MoteStrain,801
mrsqm,1,1,2.0559000404318795e-05,MoteStrain,801
hydra,1,1,0.03382130399768357,MoteStrain,632
shapley_sampling,1,1,0.5545235040008265,MoteStrain,632
feature_ablation,1,1,0.024414651001279708,MoteStrain,632
mrsqm,1,1,2.0499002857832238e-05,MoteStrain,632
hydra,1,1,0.032082497997180326,MoteStrain,528
shapley_sampling,1,1,0.5702014029993734,MoteStrain,528
feature_ablation,1,1,0.024515881999832345,MoteStrain,528
mrsqm,1,1,2.0728999515995383e-05,MoteStrain,528
hydra,0,0,0.032023186002334114,MoteStrain,106
shapley_sampling,0,0,0.567830686999514,MoteStrain,106
feature_ablation,0,0,0.024527433000912424,MoteStrain,106
mrsqm,0,0,2.05489996005781e-05,MoteStrain,106
hydra,1,1,0.03187558699937654,MoteStrain,558
shapley_sampling,1,1,0.5621029549984087,MoteStrain,558
feature_ablation,1,1,0.026154068000323605,MoteStrain,558
mrsqm,1,1,2.1320000087143853e-05,MoteStrain,558
hydra,1,1,0.03167705400119303,MoteStrain,1051
shapley_sampling,1,1,0.5510858870002266,MoteStrain,1051
feature_ablation,1,1,0.024241393999545835,MoteStrain,1051
mrsqm,1,1,1.9226001313654706e-05,MoteStrain,1051
hydra,0,0,0.03257302200290724,MoteStrain,118
shapley_sampling,0,0,0.5521178519993555,MoteStrain,118
feature_ablation,0,0,0.02410916499866289,MoteStrain,118
mrsqm,0,0,1.947599957929924e-05,MoteStrain,118
hydra,1,1,0.03152961600062554,MoteStrain,910
shapley_sampling,1,1,0.5627473089989508,MoteStrain,910
feature_ablation,1,1,0.024318198000401026,MoteStrain,910
mrsqm,1,1,1.9937000615755096e-05,MoteStrain,910
hydra,1,1,0.0315764240003773,MoteStrain,972
shapley_sampling,1,1,0.5602334520008299,MoteStrain,972
feature_ablation,1,1,0.024229952003224753,MoteStrain,972
mrsqm,1,1,1.8925999029306695e-05,MoteStrain,972
hydra,0,0,0.03153575800024555,MoteStrain,535
shapley_sampling,0,0,0.562398210997344,MoteStrain,535
feature_ablation,0,0,0.024302849000378046,MoteStrain,535
mrsqm,0,0,2.0318002498243004e-05,MoteStrain,535
hydra,0,0,0.03155849099857733,MoteStrain,856
shapley_sampling,0,0,0.5538362600018445,MoteStrain,856
feature_ablation,0,0,0.02426805399954901,MoteStrain,856
mrsqm,0,0,1.9045000954065472e-05,MoteStrain,856
hydra,0,0,0.03163876200051163,MoteStrain,646
shapley_sampling,0,0,0.5541088830032095,MoteStrain,646
feature_ablation,0,0,0.024283994996949332,MoteStrain,646
mrsqm,0,0,1.911600338644348e-05,MoteStrain,646
