method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,4,4,0.9289990910001507,Haptics,213
shapley_sampling,4,4,1.0736324260033143,Haptics,213
feature_ablation,4,4,0.04475841200110153,Haptics,213
tshap_centroid,4,4,0.25443430399900535,Haptics,213
tshap_zero,4,4,0.26291877399853547,Haptics,213
tshap_train,4,4,22.85104078400036,Haptics,213
mrsqm,4,4,2.8704002033919096e-05,Haptics,213
hydra,2,2,0.9225354109985346,Haptics,214
shapley_sampling,2,2,1.0968864999995276,Haptics,214
feature_ablation,2,2,0.04579862099853926,Haptics,214
tshap_centroid,2,2,0.2664922789990669,Haptics,214
tshap_zero,2,2,0.26619159200345166,Haptics,214
tshap_train,2,2,22.76605517200005,Haptics,214
mrsqm,2,2,2.6901001547230408e-05,Haptics,214
hydra,4,4,0.9142107010011387,Haptics,55
shapley_sampling,4,4,1.083601954000187,Haptics,55
feature_ablation,4,4,0.045160409001255175,Haptics,55
tshap_centroid,4,4,0.26115787500020815,Haptics,55
tshap_zero,4,4,0.2632344589983404,Haptics,55
tshap_train,4,4,22.695668370997737,Haptics,55
mrsqm,4,4,3.083800038439222e-05,Haptics,55
hydra,3,3,0.9154626409981574,Haptics,282
shapley_sampling,3,3,1.0896973020026053,Haptics,282
feature_ablation,3,3,0.04591516200162005,Haptics,282
tshap_centroid,3,3,0.2629663129991968,Haptics,282
tshap_zero,3,3,0.263224029000412,Haptics,282
tshap_train,3,3,22.78583112100023,Haptics,282
mrsqm,3,3,2.8474001737777144e-05,Haptics,282
hydra,2,2,0.9285783689992968,Haptics,252
shapley_sampling,2,2,1.1076296569990518,Haptics,252
feature_ablation,2,2,0.046548064001399325,Haptics,252
tshap_centroid,2,2,0.2679394760016294,Haptics,252
tshap_zero,2,2,0.268410282998957,Haptics,252
tshap_train,2,2,22.66610053900149,Haptics,252
mrsqm,2,2,2.945500091300346e-05,Haptics,252
hydra,1,1,0.9111173420023988,Haptics,223
shapley_sampling,1,1,1.0881917849983438,Haptics,223
feature_ablation,1,1,0.04516468700239784,Haptics,223
tshap_centroid,1,1,0.26163618700229563,Haptics,223
tshap_zero,1,1,0.26230913499966846,Haptics,223
tshap_train,1,1,22.741827461999492,Haptics,223
mrsqm,1,1,2.5828998332144693e-05,Haptics,223
hydra,0,0,0.9243071689998033,Haptics,37
shapley_sampling,0,0,1.1013263979984913,Haptics,37
feature_ablation,0,0,0.046509591997164534,Haptics,37
tshap_centroid,0,0,0.2669297729989921,Haptics,37
tshap_zero,0,0,0.2643286309976247,Haptics,37
tshap_train,0,0,22.61427076000109,Haptics,37
mrsqm,0,0,2.9304999770829454e-05,Haptics,37
hydra,3,3,0.9126539499993669,Haptics,20
shapley_sampling,3,3,1.0720687719986017,Haptics,20
feature_ablation,3,3,0.04431462900174665,Haptics,20
tshap_centroid,3,3,0.2565858880006999,Haptics,20
tshap_zero,3,3,0.25667669900212786,Haptics,20
tshap_train,3,3,22.681447499002388,Haptics,20
mrsqm,3,3,2.999700154759921e-05,Haptics,20
hydra,4,4,0.9180398329990567,Haptics,171
shapley_sampling,4,4,1.0821855020003568,Haptics,171
feature_ablation,4,4,0.045387931997538544,Haptics,171
tshap_centroid,4,4,0.26213360499968985,Haptics,171
tshap_zero,4,4,0.26206249199822196,Haptics,171
tshap_train,4,4,22.860261415000423,Haptics,171
mrsqm,4,4,2.9915998311480507e-05,Haptics,171
hydra,0,0,0.9325221809995128,Haptics,149
shapley_sampling,0,0,1.118056853996677,Haptics,149
feature_ablation,0,0,0.049162456998601556,Haptics,149
tshap_centroid,0,0,0.27173894999941695,Haptics,149
tshap_zero,0,0,0.26783156599776703,Haptics,149
tshap_train,0,0,22.75429849500142,Haptics,149
mrsqm,0,0,2.8853999538114294e-05,Haptics,149
hydra,2,2,0.9187825030021486,Haptics,274
shapley_sampling,2,2,1.0680465210025432,Haptics,274
feature_ablation,2,2,0.04460518600171781,Haptics,274
tshap_centroid,2,2,0.26028513200071757,Haptics,274
tshap_zero,2,2,0.26106348900066223,Haptics,274
tshap_train,2,2,22.623711682001158,Haptics,274
mrsqm,2,2,3.066800127271563e-05,Haptics,274
hydra,4,4,0.9180967799984501,Haptics,277
shapley_sampling,4,4,1.080615951999789,Haptics,277
feature_ablation,4,4,0.045253378000779776,Haptics,277
tshap_centroid,4,4,0.2626480350008933,Haptics,277
tshap_zero,4,4,0.26258837200293783,Haptics,277
tshap_train,4,4,22.666793506999966,Haptics,277
mrsqm,4,4,3.033699977095239e-05,Haptics,277
hydra,0,0,0.915902313998231,Haptics,129
shapley_sampling,0,0,1.073927145000198,Haptics,129
feature_ablation,0,0,0.045684349999646656,Haptics,129
tshap_centroid,0,0,0.2622916239997721,Haptics,129
tshap_zero,0,0,0.26338357199711027,Haptics,129
tshap_train,0,0,22.702106028002163,Haptics,129
mrsqm,0,0,2.725100057432428e-05,Haptics,129
hydra,2,2,0.9182211949992052,Haptics,238
shapley_sampling,2,2,1.0976345519993629,Haptics,238
feature_ablation,2,2,0.04672116399888182,Haptics,238
tshap_centroid,2,2,0.2641980970001896,Haptics,238
tshap_zero,2,2,0.2638766710006166,Haptics,238
tshap_train,2,2,22.602221905999613,Haptics,238
mrsqm,2,2,2.85339992842637e-05,Haptics,238
hydra,3,3,0.9084966959999292,Haptics,22
shapley_sampling,3,3,1.0636574079981074,Haptics,22
feature_ablation,3,3,0.04727294400072424,Haptics,22
tshap_centroid,3,3,0.2579585160019633,Haptics,22
tshap_zero,3,3,0.25528276300246944,Haptics,22
tshap_train,3,3,22.647570343000552,Haptics,22
mrsqm,3,3,2.8313999791862443e-05,Haptics,22
hydra,4,4,0.9301058959972579,Haptics,215
shapley_sampling,4,4,1.1050489870031015,Haptics,215
feature_ablation,4,4,0.045631761000549886,Haptics,215
tshap_centroid,4,4,0.2683345340010419,Haptics,215
tshap_zero,4,4,0.2623313379990577,Haptics,215
tshap_train,4,4,22.696826294999482,Haptics,215
mrsqm,4,4,2.9155002266634256e-05,Haptics,215
hydra,1,1,0.9179476899989822,Haptics,231
shapley_sampling,1,1,1.0803697489973274,Haptics,231
feature_ablation,1,1,0.04566839999824879,Haptics,231
tshap_centroid,1,1,0.2627729910018388,Haptics,231
tshap_zero,1,1,0.2627631220020703,Haptics,231
tshap_train,1,1,22.92775682700085,Haptics,231
mrsqm,1,1,3.0628001695731655e-05,Haptics,231
hydra,3,3,0.9305329909984721,Haptics,113
shapley_sampling,3,3,1.1032050110006821,Haptics,113
feature_ablation,3,3,0.04619433100015158,Haptics,113
tshap_centroid,3,3,0.2649233140000433,Haptics,113
tshap_zero,3,3,0.26319853300083196,Haptics,113
tshap_train,3,3,22.799035560001357,Haptics,113
mrsqm,3,3,3.0516999686369672e-05,Haptics,113
hydra,1,1,0.9246405349986162,Haptics,197
shapley_sampling,1,1,1.0709032849990763,Haptics,197
feature_ablation,1,1,0.04533227699721465,Haptics,197
tshap_centroid,1,1,0.26115565299915033,Haptics,197
tshap_zero,1,1,0.25992997200228274,Haptics,197
tshap_train,1,1,22.63364404299864,Haptics,197
mrsqm,1,1,2.9536000511143357e-05,Haptics,197
hydra,4,4,0.9258789400009846,Haptics,143
shapley_sampling,4,4,1.100470626999595,Haptics,143
feature_ablation,4,4,0.05085457599852816,Haptics,143
tshap_centroid,4,4,0.2700425030016049,Haptics,143
tshap_zero,4,4,0.2596493029996054,Haptics,143
tshap_train,4,4,22.748009360999276,Haptics,143
mrsqm,4,4,3.0698000045958906e-05,Haptics,143
