method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,1.2718740910022461,ACSF1,60
shapley_sampling,2,2,1.3037391530015157,ACSF1,60
feature_ablation,2,2,0.05679348299963749,ACSF1,60
tshap_centroid,2,2,0.6129720800017822,ACSF1,60
tshap_zero,2,2,0.6207521629985422,ACSF1,60
tshap_train,2,2,55.63084181399972,ACSF1,60
mrsqm,2,2,3.775100049097091e-05,ACSF1,60
hydra,1,1,1.2464967839987366,ACSF1,93
shapley_sampling,1,1,1.2841191869993054,ACSF1,93
feature_ablation,1,1,0.05301021300329012,ACSF1,93
tshap_centroid,1,1,0.6255724570000893,ACSF1,93
tshap_zero,1,1,0.6188702370018291,ACSF1,93
tshap_train,1,1,55.50618849300008,ACSF1,93
mrsqm,1,1,3.926399949705228e-05,ACSF1,93
hydra,3,3,1.2440132839983562,ACSF1,15
shapley_sampling,3,3,1.281339728997409,ACSF1,15
feature_ablation,3,3,0.05294915799822775,ACSF1,15
tshap_centroid,3,3,0.6297923899983289,ACSF1,15
tshap_zero,3,3,0.6192432489988278,ACSF1,15
tshap_train,3,3,55.57826340400061,ACSF1,15
mrsqm,3,3,3.531599941197783e-05,ACSF1,15
hydra,7,7,1.2528737919965351,ACSF1,88
shapley_sampling,7,7,1.30378896700131,ACSF1,88
feature_ablation,7,7,0.054543241996725556,ACSF1,88
tshap_centroid,7,7,0.6378367799989064,ACSF1,88
tshap_zero,7,7,0.628190249997715,ACSF1,88
tshap_train,7,7,55.78851342000053,ACSF1,88
mrsqm,7,7,3.551700137904845e-05,ACSF1,88
hydra,1,1,1.251282633998926,ACSF1,98
shapley_sampling,1,1,1.2940851490020577,ACSF1,98
feature_ablation,1,1,0.05365347500264761,ACSF1,98
tshap_centroid,1,1,0.6297535369994876,ACSF1,98
tshap_zero,1,1,0.6228538940013095,ACSF1,98
tshap_train,1,1,55.81786778100286,ACSF1,98
mrsqm,1,1,3.523600025800988e-05,ACSF1,98
hydra,8,8,1.2481948249987909,ACSF1,70
shapley_sampling,8,8,1.3012709520007775,ACSF1,70
feature_ablation,8,8,0.05365819399958127,ACSF1,70
tshap_centroid,8,8,0.6392583289998583,ACSF1,70
tshap_zero,8,8,0.6288660940008413,ACSF1,70
tshap_train,8,8,55.82400124000196,ACSF1,70
mrsqm,8,8,3.561699850251898e-05,ACSF1,70
hydra,3,3,1.2479008709997288,ACSF1,11
shapley_sampling,3,3,1.2975751859994489,ACSF1,11
feature_ablation,3,3,0.05970920800245949,ACSF1,11
