method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,6,7,0.24430895399927977,GestureMidAirD3,66
shapley_sampling,6,7,1.0011793519988714,GestureMidAirD3,66
feature_ablation,6,7,0.04247613400002592,GestureMidAirD3,66
tshap_centroid,6,7,0.03864319000058458,GestureMidAirD3,66
tshap_zero,6,7,0.027391094001359306,GestureMidAirD3,66
tshap_train,6,7,0.5999870129999181,GestureMidAirD3,66
mrsqm,6,7,3.099799869232811e-05,GestureMidAirD3,66
hydra,21,21,0.23049846600042656,GestureMidAirD3,113
shapley_sampling,21,21,1.0094448100026057,GestureMidAirD3,113
feature_ablation,21,21,0.04336945800241665,GestureMidAirD3,113
tshap_centroid,21,21,0.025703041999804555,GestureMidAirD3,113
tshap_zero,21,21,0.027512843000295106,GestureMidAirD3,113
tshap_train,21,21,0.6040385289998085,GestureMidAirD3,113
mrsqm,21,21,3.1769999623065814e-05,GestureMidAirD3,113
hydra,21,21,0.2309129870009201,GestureMidAirD3,20
shapley_sampling,21,21,1.0096577609983797,GestureMidAirD3,20
feature_ablation,21,21,0.043362344000343,GestureMidAirD3,20
tshap_centroid,21,21,0.02788250999947195,GestureMidAirD3,20
tshap_zero,21,21,0.02711443199950736,GestureMidAirD3,20
tshap_train,21,21,0.6088753639996867,GestureMidAirD3,20
mrsqm,21,21,3.0376999347936362e-05,GestureMidAirD3,20
hydra,24,24,0.23834754899871768,GestureMidAirD3,106
shapley_sampling,24,24,1.0126124889975472,GestureMidAirD3,106
feature_ablation,24,24,0.043589181997958804,GestureMidAirD3,106
tshap_centroid,24,24,0.041505234003125224,GestureMidAirD3,106
tshap_zero,24,24,0.02745796000090195,GestureMidAirD3,106
tshap_train,24,24,0.6043816649980727,GestureMidAirD3,106
mrsqm,24,24,3.228100104024634e-05,GestureMidAirD3,106
hydra,23,25,0.23188706200016895,GestureMidAirD3,121
shapley_sampling,23,25,1.014178671000991,GestureMidAirD3,121
feature_ablation,23,25,0.04311510800107499,GestureMidAirD3,121
tshap_centroid,23,25,0.024379607999435393,GestureMidAirD3,121
tshap_zero,23,25,0.027233095999690704,GestureMidAirD3,121
tshap_train,23,25,0.6097063699999126,GestureMidAirD3,121
mrsqm,23,25,3.085800199187361e-05,GestureMidAirD3,121
hydra,16,25,0.2319174500007648,GestureMidAirD3,86
shapley_sampling,16,25,1.0124034760010545,GestureMidAirD3,86
feature_ablation,16,25,0.04281406000154675,GestureMidAirD3,86
tshap_centroid,16,25,0.02440858199770446,GestureMidAirD3,86
tshap_zero,16,25,0.02713812599904486,GestureMidAirD3,86
tshap_train,16,25,0.6047706480021589,GestureMidAirD3,86
mrsqm,16,25,3.042699972866103e-05,GestureMidAirD3,86
hydra,0,0,0.23177294799825177,GestureMidAirD3,16
shapley_sampling,0,0,1.0172819900035392,GestureMidAirD3,16
