true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
2,2,hydra,-0.4772979541714305,-0.4226554641547574,-1.4365582022907895,ProximalPhalanxOutlineAgeGroup,147
2,2,shapley_sampling,-0.6381533037833781,-0.2237648112306867,-2.667125039071989,ProximalPhalanxOutlineAgeGroup,147
2,2,feature_ablation,-0.5619813450938387,-0.3224010236613069,-1.9546172382878784,ProximalPhalanxOutlineAgeGroup,147
2,2,tshap_centroid,-0.49084037177793693,-0.3649454716847315,-1.5329285754076567,ProximalPhalanxOutlineAgeGroup,147
2,2,tshap_zero,-0.3657776713499979,-0.5567043616084035,-0.9562430685736963,ProximalPhalanxOutlineAgeGroup,147
2,2,tshap_train,-0.4851904913303826,-0.3338251220309272,-1.5251776038712104,ProximalPhalanxOutlineAgeGroup,147
2,2,mrsqm,-0.43825808237881836,-0.2496786905436878,-1.3499331444046045,ProximalPhalanxOutlineAgeGroup,147
2,2,hydra,-0.46925657691312284,-0.41674343877659553,-1.403325371999148,ProximalPhalanxOutlineAgeGroup,198
2,2,shapley_sampling,-0.6831784115593044,-0.18271200404519153,-3.2350309184803954,ProximalPhalanxOutlineAgeGroup,198
2,2,feature_ablation,-0.5511601242960948,-0.2872421930854349,-1.9277105019201104,ProximalPhalanxOutlineAgeGroup,198
2,2,tshap_centroid,-0.3639775057744037,-0.38821147398524714,-0.9866451718471906,ProximalPhalanxOutlineAgeGroup,198
2,2,tshap_zero,-0.3486652079197791,-0.5706382981353664,-0.8962994900149891,ProximalPhalanxOutlineAgeGroup,198
2,2,tshap_train,-0.38245242559647935,-0.3798896233503998,-1.0581962146472361,ProximalPhalanxOutlineAgeGroup,198
2,2,mrsqm,-0.4402060908483004,-0.223970890343846,-1.3749008409083072,ProximalPhalanxOutlineAgeGroup,198
1,1,hydra,0.8268158646472055,0.7251959290487812,0.41250590732760695,ProximalPhalanxOutlineAgeGroup,38
1,1,shapley_sampling,0.9028837334706967,0.6228682692241593,0.5320343614654542,ProximalPhalanxOutlineAgeGroup,38
1,1,feature_ablation,0.8178489602943542,0.5256239032919916,0.6004650588979089,ProximalPhalanxOutlineAgeGroup,38
