method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,7,7,1.082853611002065,EOGVerticalSignal,281
shapley_sampling,7,7,1.3169636439997703,EOGVerticalSignal,281
feature_ablation,7,7,0.05617568300294806,EOGVerticalSignal,281
tshap_centroid,7,7,0.43301793900172925,EOGVerticalSignal,281
tshap_zero,7,7,0.44146113299939316,EOGVerticalSignal,281
tshap_train,7,7,35.87008891200094,EOGVerticalSignal,281
mrsqm,7,7,3.696000203490257e-05,EOGVerticalSignal,281
hydra,3,3,1.0630409700024757,EOGVerticalSignal,355
shapley_sampling,3,3,1.3141648790006002,EOGVerticalSignal,355
feature_ablation,3,3,0.05547422100062249,EOGVerticalSignal,355
tshap_centroid,3,3,0.4366465490020346,EOGVerticalSignal,355
tshap_zero,3,3,0.4359866949998832,EOGVerticalSignal,355
tshap_train,3,3,35.225805055997625,EOGVerticalSignal,355
mrsqm,3,3,3.4073997085215524e-05,EOGVerticalSignal,355
hydra,2,2,1.0465135120030027,EOGVerticalSignal,101
shapley_sampling,2,2,1.2661239480003132,EOGVerticalSignal,101
feature_ablation,2,2,0.05354215999977896,EOGVerticalSignal,101
tshap_centroid,2,2,0.42291051099891774,EOGVerticalSignal,101
tshap_zero,2,2,0.4213123990011809,EOGVerticalSignal,101
tshap_train,2,2,35.718671079997875,EOGVerticalSignal,101
mrsqm,2,2,3.1599000067217276e-05,EOGVerticalSignal,101
hydra,1,1,1.0645612260013877,EOGVerticalSignal,339
shapley_sampling,1,1,1.3050140220002504,EOGVerticalSignal,339
feature_ablation,1,1,0.0548056000006909,EOGVerticalSignal,339
tshap_centroid,1,1,0.44374963600057526,EOGVerticalSignal,339
tshap_zero,1,1,0.4420573770003102,EOGVerticalSignal,339
tshap_train,1,1,35.7556527079978,EOGVerticalSignal,339
mrsqm,1,1,3.4234999475302175e-05,EOGVerticalSignal,339
hydra,9,9,1.0655344510014402,EOGVerticalSignal,305
shapley_sampling,9,9,1.3098467810013972,EOGVerticalSignal,305
feature_ablation,9,9,0.05495493300259113,EOGVerticalSignal,305
tshap_centroid,9,9,0.44130228300127783,EOGVerticalSignal,305
tshap_zero,9,9,0.43412900399926,EOGVerticalSignal,305
tshap_train,9,9,35.765381784000056,EOGVerticalSignal,305
mrsqm,9,9,3.401399953872897e-05,EOGVerticalSignal,305
hydra,7,7,1.0715003539989993,EOGVerticalSignal,288
shapley_sampling,7,7,1.3117025079991436,EOGVerticalSignal,288
feature_ablation,7,7,0.05606181799885235,EOGVerticalSignal,288
tshap_centroid,7,7,0.4453744079983153,EOGVerticalSignal,288
tshap_zero,7,7,0.43848626500039245,EOGVerticalSignal,288
tshap_train,7,7,35.81480428899886,EOGVerticalSignal,288
mrsqm,7,7,3.3804000850068405e-05,EOGVerticalSignal,288
hydra,7,7,1.0702112239996495,EOGVerticalSignal,48
shapley_sampling,7,7,1.3024759990003076,EOGVerticalSignal,48
feature_ablation,7,7,0.053297629001463065,EOGVerticalSignal,48
tshap_centroid,7,7,0.43673825099904207,EOGVerticalSignal,48
tshap_zero,7,7,0.43495751500086044,EOGVerticalSignal,48
tshap_train,7,7,35.71786687500207,EOGVerticalSignal,48
mrsqm,7,7,3.047800055355765e-05,EOGVerticalSignal,48
hydra,4,4,1.0594901790027507,EOGVerticalSignal,16
shapley_sampling,4,4,1.280771352998272,EOGVerticalSignal,16
feature_ablation,4,4,0.05304381099995226,EOGVerticalSignal,16
tshap_centroid,4,4,0.435459741998784,EOGVerticalSignal,16
tshap_zero,4,4,0.43387437400087947,EOGVerticalSignal,16
tshap_train,4,4,35.65043928600062,EOGVerticalSignal,16
mrsqm,4,4,3.076799839618616e-05,EOGVerticalSignal,16
hydra,0,0,1.0562509239971405,EOGVerticalSignal,244
shapley_sampling,0,0,1.2895776400000614,EOGVerticalSignal,244
feature_ablation,0,0,0.0531817310002225,EOGVerticalSignal,244
tshap_centroid,0,0,0.4363956560009683,EOGVerticalSignal,244
tshap_zero,0,0,0.4323024010009249,EOGVerticalSignal,244
tshap_train,0,0,35.606542423000064,EOGVerticalSignal,244
mrsqm,0,0,3.127900345134549e-05,EOGVerticalSignal,244
hydra,1,1,1.0553471309976885,EOGVerticalSignal,218
shapley_sampling,1,1,1.2872721050007385,EOGVerticalSignal,218
feature_ablation,1,1,0.05892696799855912,EOGVerticalSignal,218
tshap_centroid,1,1,0.4329641179974715,EOGVerticalSignal,218
tshap_zero,1,1,0.42996025700267637,EOGVerticalSignal,218
tshap_train,1,1,35.66046797599847,EOGVerticalSignal,218
mrsqm,1,1,3.475500125205144e-05,EOGVerticalSignal,218
hydra,8,8,1.0445316170007573,EOGVerticalSignal,177
shapley_sampling,8,8,1.261454406001576,EOGVerticalSignal,177
feature_ablation,8,8,0.05217940099828411,EOGVerticalSignal,177
tshap_centroid,8,8,0.4232787309993,EOGVerticalSignal,177
tshap_zero,8,8,0.42066686099860817,EOGVerticalSignal,177
tshap_train,8,8,35.604056181997294,EOGVerticalSignal,177
mrsqm,8,8,3.3332999009871855e-05,EOGVerticalSignal,177
hydra,1,1,1.0750974869988568,EOGVerticalSignal,338
shapley_sampling,1,1,1.3234603789969697,EOGVerticalSignal,338
feature_ablation,1,1,0.057133279002300696,EOGVerticalSignal,338
tshap_centroid,1,1,0.4470397610020882,EOGVerticalSignal,338
tshap_zero,1,1,0.43656283400196116,EOGVerticalSignal,338
tshap_train,1,1,35.62552083999981,EOGVerticalSignal,338
mrsqm,1,1,3.7571000575553626e-05,EOGVerticalSignal,338
hydra,9,9,1.0700566059967969,EOGVerticalSignal,189
shapley_sampling,9,9,1.3239925620000577,EOGVerticalSignal,189
feature_ablation,9,9,0.05568412700085901,EOGVerticalSignal,189
tshap_centroid,9,9,0.4392101539997384,EOGVerticalSignal,189
tshap_zero,9,9,0.4331653599983838,EOGVerticalSignal,189
tshap_train,9,9,35.808799174999876,EOGVerticalSignal,189
mrsqm,9,9,3.173000004608184e-05,EOGVerticalSignal,189
hydra,8,8,1.0651732109981822,EOGVerticalSignal,298
shapley_sampling,8,8,1.312227124999481,EOGVerticalSignal,298
feature_ablation,8,8,0.05483525700037717,EOGVerticalSignal,298
tshap_centroid,8,8,0.43950018000032287,EOGVerticalSignal,298
tshap_zero,8,8,0.4412633530009771,EOGVerticalSignal,298
tshap_train,8,8,35.76944333500069,EOGVerticalSignal,298
mrsqm,8,8,3.327299782540649e-05,EOGVerticalSignal,298
hydra,4,4,1.0659463390002202,EOGVerticalSignal,17
shapley_sampling,4,4,1.3101530359999742,EOGVerticalSignal,17
feature_ablation,4,4,0.05816880100246635,EOGVerticalSignal,17
tshap_centroid,4,4,0.4394339050013514,EOGVerticalSignal,17
tshap_zero,4,4,0.4340630120022979,EOGVerticalSignal,17
tshap_train,4,4,35.77017790899845,EOGVerticalSignal,17
mrsqm,4,4,3.486599962343462e-05,EOGVerticalSignal,17
hydra,7,7,1.062522504998924,EOGVerticalSignal,283
shapley_sampling,7,7,1.298423627999,EOGVerticalSignal,283
feature_ablation,7,7,0.05424731899984181,EOGVerticalSignal,283
tshap_centroid,7,7,0.4408181950020662,EOGVerticalSignal,283
tshap_zero,7,7,0.43430538900065585,EOGVerticalSignal,283
tshap_train,7,7,35.71947235699918,EOGVerticalSignal,283
mrsqm,7,7,3.855300019495189e-05,EOGVerticalSignal,283
hydra,8,8,1.0689204040027107,EOGVerticalSignal,294
shapley_sampling,8,8,1.3059564760005742,EOGVerticalSignal,294
feature_ablation,8,8,0.056922801999462536,EOGVerticalSignal,294
tshap_centroid,8,8,0.44449868199808407,EOGVerticalSignal,294
