method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,10,10,0.20302707600058056,CricketZ,289
shapley_sampling,10,10,0.9748085000028368,CricketZ,289
feature_ablation,10,10,0.04192957199848024,CricketZ,289
tshap_centroid,10,10,0.028766411000106018,CricketZ,289
tshap_zero,10,10,0.020050544997502584,CricketZ,289
tshap_train,10,10,0.40117472400015686,CricketZ,289
mrsqm,10,10,2.7262001822236925e-05,CricketZ,289
hydra,0,0,0.18767510599718662,CricketZ,280
shapley_sampling,0,0,0.9767122570010542,CricketZ,280
feature_ablation,0,0,0.04213485500076786,CricketZ,280
tshap_centroid,0,0,0.017562262000865303,CricketZ,280
tshap_zero,0,0,0.02009051200002432,CricketZ,280
tshap_train,0,0,0.40145913699961966,CricketZ,280
mrsqm,0,0,2.5157998607028276e-05,CricketZ,280
hydra,8,8,0.18763205299910624,CricketZ,81
shapley_sampling,8,8,0.9750941259990213,CricketZ,81
feature_ablation,8,8,0.04221484699883149,CricketZ,81
tshap_centroid,8,8,0.020960694000677904,CricketZ,81
tshap_zero,8,8,0.02006464199803304,CricketZ,81
tshap_train,8,8,0.4015353419999883,CricketZ,81
mrsqm,8,8,2.483799835317768e-05,CricketZ,81
hydra,4,4,0.18810462500186986,CricketZ,370
shapley_sampling,4,4,0.977588891000778,CricketZ,370
feature_ablation,4,4,0.042194427998765605,CricketZ,370
tshap_centroid,4,4,0.017390904999047052,CricketZ,370
tshap_zero,4,4,0.018348424000578234,CricketZ,370
tshap_train,4,4,0.4010234839988698,CricketZ,370
mrsqm,4,4,2.4728000425966457e-05,CricketZ,370
hydra,8,8,0.188124524000159,CricketZ,329
shapley_sampling,8,8,0.9702584599981492,CricketZ,329
feature_ablation,8,8,0.041455087000940694,CricketZ,329
tshap_centroid,8,8,0.017190593000123044,CricketZ,329
tshap_zero,8,8,0.01805004399648169,CricketZ,329
tshap_train,8,8,0.40126068699828465,CricketZ,329
mrsqm,8,8,2.6629997591953725e-05,CricketZ,329
hydra,6,6,0.18736799800171866,CricketZ,294
shapley_sampling,6,6,0.9750097350006399,CricketZ,294
feature_ablation,6,6,0.04140262600049027,CricketZ,294
tshap_centroid,6,6,0.017380977002176223,CricketZ,294
tshap_zero,6,6,0.019732147000468103,CricketZ,294
tshap_train,6,6,0.4018377700012934,CricketZ,294
mrsqm,6,6,2.5148001441266388e-05,CricketZ,294
hydra,2,2,0.18855962399902637,CricketZ,54
shapley_sampling,2,2,0.9766017660003854,CricketZ,54
feature_ablation,2,2,0.04164702299749479,CricketZ,54
tshap_centroid,2,2,0.017717738999635912,CricketZ,54
tshap_zero,2,2,0.019978356998763047,CricketZ,54
tshap_train,2,2,0.4015167969992035,CricketZ,54
mrsqm,2,2,2.5399000151082873e-05,CricketZ,54
hydra,7,7,0.18761074299982283,CricketZ,33
shapley_sampling,7,7,0.9798232579996693,CricketZ,33
feature_ablation,7,7,0.04163687300024321,CricketZ,33
tshap_centroid,7,7,0.017194599997310434,CricketZ,33
tshap_zero,7,7,0.01984397100022761,CricketZ,33
tshap_train,7,7,0.40183674700165284,CricketZ,33
mrsqm,7,7,2.5558998459018767e-05,CricketZ,33
hydra,8,8,0.18771447100152727,CricketZ,251
shapley_sampling,8,8,0.9762180320030893,CricketZ,251
feature_ablation,8,8,0.04168177899919101,CricketZ,251
tshap_centroid,8,8,0.017391306999343215,CricketZ,251
tshap_zero,8,8,0.0199460049989284,CricketZ,251
tshap_train,8,8,0.40161847100171144,CricketZ,251
