true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.2857142857142857,0.4444444444444444,0.027777777777777776,0.2692105890631835,0.2552486677203729,0,0,0.5537262309990183,0.9633662189989991,Computers,174
1,1,0.1,hydra,shapley_sampling,0.7777777777777778,0.875,0.0125,0.292172677824225,0.22632321948251255,0,0,0.5537262309990183,0.9633662189989991,Computers,174
1,1,0.2,hydra,shapley_sampling,0.9072847682119205,0.9513888888888888,0.009722222222222222,0.32907584790220484,0.2742361567864537,0,0,0.5537262309990183,0.9633662189989991,Computers,174
1,1,0.05,hydra,feature_ablation,0.2857142857142857,0.4444444444444444,0.027777777777777776,0.2692105890631835,0.25524869338245093,0,0,0.5537262309990183,0.03959486100211507,Computers,174
1,1,0.1,hydra,feature_ablation,0.7777777777777778,0.875,0.0125,0.292172677824225,0.22632321516290654,0,0,0.5537262309990183,0.03959486100211507,Computers,174
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.3402777777777778,0.32907584790220484,-0.06204371394572583,0,0,0.5537262309990183,0.03959486100211507,Computers,174
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.05277777777777778,0.2692105890631835,-0.013684586230716111,0,0,0.5537262309990183,0.09100957099872176,Computers,174
1,1,0.1,hydra,tshap_centroid,0.3090909090909091,0.4722222222222222,0.05277777777777778,0.292172677824225,0.009233003389205852,0,0,0.5537262309990183,0.09100957099872176,Computers,174
1,1,0.2,hydra,tshap_centroid,0.8113207547169812,0.8958333333333334,0.020833333333333332,0.32907584790220484,0.29630268103234353,0,0,0.5537262309990183,0.09100957099872176,Computers,174
1,1,0.05,hydra,tshap_zero,0.4117647058823529,0.5833333333333334,0.020833333333333332,0.2692105890631835,0.06282824447549284,0,0,0.5537262309990183,0.1031667160023062,Computers,174
1,1,0.1,hydra,tshap_zero,0.8,0.8888888888888888,0.011111111111111112,0.292172677824225,0.2522111387396626,0,0,0.5537262309990183,0.1031667160023062,Computers,174
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.7361111111111112,0.32907584790220484,0.0609255032934235,0,0,0.5537262309990183,0.1031667160023062,Computers,174
1,1,0.05,hydra,tshap_train,0.0,0.0,0.8166666666666667,0.2692105890631835,0.04787067093855113,0,0,0.5537262309990183,4.995938316002139,Computers,174
1,1,0.1,hydra,tshap_train,0.0,0.0,0.8083333333333333,0.292172677824225,0.0941707615101457,0,0,0.5537262309990183,4.995938316002139,Computers,174
1,1,0.2,hydra,tshap_train,0.0,0.0,0.7638888888888888,0.32907584790220484,0.1687799122305329,0,0,0.5537262309990183,4.995938316002139,Computers,174
1,1,0.05,hydra,mrsqm,0.0,0.0,0.9222222222222223,0.2692105890631835,0.133164450318919,0,0,0.5537262309990183,3.433500023675151e-05,Computers,174
