true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
7,7,hydra,0.9750000000036474,0.42686438636145446,0.7219099132859617,CricketX,286
7,7,shapley_sampling,0.4940121985519109,0.7480521091008283,0.3337050688467933,CricketX,286
7,7,feature_ablation,0.939296485660196,0.24434670821388768,0.8375262686799438,CricketX,286
7,7,tshap_centroid,0.9749999995443375,0.10953983008954174,0.9308144762058248,CricketX,286
7,7,tshap_zero,0.9749999998408909,0.03153962112047598,0.9717191866552419,CricketX,286
7,7,tshap_train,0.9749999999959349,0.004287427337535621,0.9852474397443607,CricketX,286
7,7,mrsqm,0.48318571816578587,0.7617613216787469,0.3191284559825402,CricketX,286
4,4,hydra,0.2300969465474785,0.36688340918041973,0.33752527746605293,CricketX,276
4,4,shapley_sampling,0.8073514092927829,0.784545440107497,0.3401379104314891,CricketX,276
4,4,feature_ablation,0.5755529989296844,0.6707665245515531,0.41886416189551356,CricketX,276
4,4,tshap_centroid,0.43728096933318383,0.696728423276727,0.3581511933135553,CricketX,276
4,4,tshap_zero,0.8530031860850827,0.48530343344596305,0.6420090524846217,CricketX,276
4,4,tshap_train,0.7222234486802989,0.4770396355554838,0.6066481654373467,CricketX,276
4,4,mrsqm,0.4542155674104188,0.5749670624093979,0.43913996058624705,CricketX,276
10,10,hydra,0.11849936535646957,0.16153479210594926,0.2076515636758371,CricketX,74
10,10,shapley_sampling,-0.21701830124934082,-0.0520025594323977,-0.5468457785174813,CricketX,74
10,10,feature_ablation,-0.07410294323761774,0.1624066845834359,-0.16259047178652364,CricketX,74
10,10,tshap_centroid,-0.5354474334556383,-0.10393635797407816,-2.079547600953874,CricketX,74
10,10,tshap_zero,0.0921303358249046,-0.5083591653206286,0.17365391818702858,CricketX,74
10,10,tshap_train,0.1381349214468672,-0.3984248880591525,0.25143350862924974,CricketX,74
10,10,mrsqm,-0.5413210499728068,-0.660653810934924,-1.6062191618584458,CricketX,74
3,3,hydra,0.03281545771155243,-0.11299908184299179,0.06375128442237182,CricketX,370
3,3,shapley_sampling,-0.1018408118529075,-0.18460618433068948,-0.22283914614324798,CricketX,370
3,3,feature_ablation,-0.18945286495098085,-0.3116013370673788,-0.44287656607917575,CricketX,370
3,3,tshap_centroid,-0.16765116378657002,-0.5066450915044836,-0.3772844637683277,CricketX,370
3,3,tshap_zero,-0.4124145720128217,-0.1913665864229952,-1.2615332697279404,CricketX,370
3,3,tshap_train,-0.1845530998369419,-0.43386433061855145,-0.4236319988826452,CricketX,370
3,3,mrsqm,-0.36186860332831766,-0.4523110537473482,-0.9639129005219408,CricketX,370
3,3,hydra,-0.11114930503972115,-0.12769123806507082,-0.24660487351915208,CricketX,322
3,3,shapley_sampling,-0.386418646566285,-0.38788148046301973,-1.0710398132063532,CricketX,322
3,3,feature_ablation,-0.2021009700248525,-0.443780593687514,-0.469991538761978,CricketX,322
3,3,tshap_centroid,-0.32928251911933704,-0.5369147920443256,-0.8381345642086236,CricketX,322
3,3,tshap_zero,-0.503311577867037,-0.16990193074566853,-1.7666777929518125,CricketX,322
3,3,tshap_train,-0.27558858866131297,-0.36217140011447535,-0.6909715296716428,CricketX,322
3,3,mrsqm,-0.4517754162588048,-0.4170560617630298,-1.3264351567530799,CricketX,322
7,7,hydra,0.7941974515776672,0.1797744481300116,0.8070016862035521,CricketX,292
7,7,shapley_sampling,0.5873190563203472,0.3248458042047702,0.6281811111335539,CricketX,292
7,7,feature_ablation,0.3815046431044411,0.19024255819765806,0.5186536661412192,CricketX,292
7,7,tshap_centroid,0.7869680927570265,-0.11802773771150488,0.9237313198526819,CricketX,292
7,7,tshap_zero,0.8228794542405293,-0.19898244062902065,0.9759499586913603,CricketX,292
7,7,tshap_train,0.7810644878227999,-0.1727198219917127,0.9376365676829108,CricketX,292
7,7,mrsqm,0.17353371618363195,0.6060473998844723,0.2409364128604384,CricketX,292
2,2,hydra,0.41372298552805065,0.2644689637446526,0.5295715142173438,CricketX,49
2,2,shapley_sampling,0.3472967306530978,0.307762789964508,0.4625375093044078,CricketX,49
2,2,feature_ablation,0.2335615771894576,0.3502043912590906,0.3436147679456903,CricketX,49
2,2,tshap_centroid,0.49204656018296516,0.2258823488430059,0.6016627606708512,CricketX,49
2,2,tshap_zero,0.27318881940899564,0.24591127933520057,0.4010768254765069,CricketX,49
2,2,tshap_train,0.43653066585552985,0.20661307724669548,0.5631885012105796,CricketX,49
2,2,mrsqm,0.3783306521560299,0.33144989362022875,0.4832126212719807,CricketX,49
11,11,hydra,0.4129907185902566,0.2684101852587358,0.5279485270011917,CricketX,31
11,11,shapley_sampling,0.3744470093422224,0.4257131915599764,0.4533199384158829,CricketX,31
11,11,feature_ablation,0.40121837242289654,0.3353967446231627,0.5003670960960395,CricketX,31
11,11,tshap_centroid,0.5566417245475268,0.3378856905503645,0.6048141560388748,CricketX,31
11,11,tshap_zero,0.5339697567166256,0.3289290915829294,0.5947211244814086,CricketX,31
11,11,tshap_train,0.5464630520048565,0.3556353712908361,0.5913894467035798,CricketX,31
11,11,mrsqm,0.4621562691522016,0.46485046273121833,0.4959816978710484,CricketX,31
3,3,hydra,0.11776740505189677,-0.1112235386217609,0.21296481190478272,CricketX,243
3,3,shapley_sampling,-0.252859146257413,-0.33087550174144564,-0.6243394015931193,CricketX,243
3,3,feature_ablation,-0.2450302608062852,-0.2587073962342827,-0.6085199928039491,CricketX,243
3,3,tshap_centroid,-0.326416043959483,-0.48967905224222597,-0.8360192657033758,CricketX,243
3,3,tshap_zero,-0.4848039480478547,-0.1870869866531807,-1.6389530322378156,CricketX,243
3,3,tshap_train,-0.3829732973488058,-0.4797005810341729,-1.0334124427056266,CricketX,243
3,3,mrsqm,-0.37822604431043055,-0.447684206364965,-1.0239799745549742,CricketX,243
4,4,hydra,0.4337141319966997,0.5870272890484601,0.42308936854383294,CricketX,198
4,4,shapley_sampling,0.8673627023742201,0.7824182553556561,0.34789300141703283,CricketX,198
4,4,feature_ablation,0.8352018444625862,0.8111595810579725,0.3080339002515397,CricketX,198
4,4,tshap_centroid,0.6358023440584978,0.8089128474027836,0.29385706320408006,CricketX,198
4,4,tshap_zero,0.7838210963735358,0.7535028513084249,0.3750485178065948,CricketX,198
4,4,tshap_train,0.7737175577823545,0.7220785401558428,0.4089477654628,CricketX,198
4,4,mrsqm,0.7371692256387486,0.8205538164376939,0.28863185770737687,CricketX,198
10,10,hydra,0.5836402835486062,0.5311062129315149,0.5200122456432842,CricketX,158
10,10,shapley_sampling,0.46619966222480724,0.6617819532352531,0.3920280157882665,CricketX,158
10,10,feature_ablation,0.5001627397057037,0.37083686208039884,0.5572952236699089,CricketX,158
10,10,tshap_centroid,0.49509362723348105,0.45375252061582694,0.5194141366681961,CricketX,158
10,10,tshap_zero,0.732997731541562,0.38953777902078257,0.6661418114175891,CricketX,158
10,10,tshap_train,0.492439823314391,0.3656998359349024,0.5544396475125793,CricketX,158
10,10,mrsqm,0.48449096354486243,0.3331848400591647,0.5612163659269727,CricketX,158
9,9,hydra,0.9031542372968769,0.6441238602646312,0.5105691640458679,CricketX,374
9,9,shapley_sampling,0.5852364413735412,-0.5017318122474642,0.8422439394296103,CricketX,374
9,9,feature_ablation,0.3297498324786678,-0.9250000079429208,0.5630499834269194,CricketX,374
9,9,tshap_centroid,0.47499999041140123,-0.8615239318209816,0.7568712148435844,CricketX,374
9,9,tshap_zero,0.6983210038992921,-0.8324561205040177,1.011264552166737,CricketX,374
9,9,tshap_train,0.48678987885175123,-0.8885015413316278,0.7740552832419997,CricketX,374
