method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.0918711379999877,PowerCons,125
shapley_sampling,0,0,0.7470040680018428,PowerCons,125
feature_ablation,0,0,0.03170499100087909,PowerCons,125
tshap_centroid,0,0,0.015500747998885345,PowerCons,125
tshap_zero,0,0,0.005461764998472063,PowerCons,125
tshap_train,0,0,0.08261995000066236,PowerCons,125
mrsqm,0,0,3.106900112470612e-05,PowerCons,125
hydra,1,1,0.08328959199934616,PowerCons,174
shapley_sampling,1,1,0.7332677960002911,PowerCons,174
feature_ablation,1,1,0.03180715300186421,PowerCons,174
tshap_centroid,1,1,0.005580668999755289,PowerCons,174
tshap_zero,1,1,0.005659918999299407,PowerCons,174
tshap_train,1,1,0.08273022800131002,PowerCons,174
mrsqm,1,1,2.9536000511143357e-05,PowerCons,174
hydra,1,1,0.07876659700195887,PowerCons,34
shapley_sampling,1,1,0.7365016319999995,PowerCons,34
feature_ablation,1,1,0.03233449699837365,PowerCons,34
tshap_centroid,1,1,0.005460372001834912,PowerCons,34
tshap_zero,1,1,0.005296041999827139,PowerCons,34
tshap_train,1,1,0.08455755300019518,PowerCons,34
mrsqm,1,1,2.7150999812874943e-05,PowerCons,34
hydra,1,1,0.0779263730000821,PowerCons,167
shapley_sampling,1,1,0.7391382419991714,PowerCons,167
feature_ablation,1,1,0.031312912000430515,PowerCons,167
tshap_centroid,1,1,0.005525184998987243,PowerCons,167
tshap_zero,1,1,0.005222103998676175,PowerCons,167
tshap_train,1,1,0.08267382199846907,PowerCons,167
mrsqm,1,1,2.768199919955805e-05,PowerCons,167
hydra,1,1,0.07715342599840369,PowerCons,151
shapley_sampling,1,1,0.7287925009986793,PowerCons,151
feature_ablation,1,1,0.03384200899745338,PowerCons,151
tshap_centroid,1,1,0.005336138001439394,PowerCons,151
tshap_zero,1,1,0.0052592729989555664,PowerCons,151
tshap_train,1,1,0.08224586500000441,PowerCons,151
mrsqm,1,1,3.914400076610036e-05,PowerCons,151
hydra,0,0,0.07813074799923925,PowerCons,133
shapley_sampling,0,0,0.7315238190021773,PowerCons,133
feature_ablation,0,0,0.031250824999006,PowerCons,133
tshap_centroid,0,0,0.0054140049978741445,PowerCons,133
tshap_zero,0,0,0.005242010000074515,PowerCons,133
tshap_train,0,0,0.0823910489998525,PowerCons,133
mrsqm,0,0,2.6981000701198354e-05,PowerCons,133
hydra,0,0,0.07885470299879671,PowerCons,22
shapley_sampling,0,0,0.7303980569995474,PowerCons,22
feature_ablation,0,0,0.031299646998377284,PowerCons,22
tshap_centroid,0,0,0.005431819001387339,PowerCons,22
tshap_zero,0,0,0.005658606001816224,PowerCons,22
tshap_train,0,0,0.08253620300092734,PowerCons,22
mrsqm,0,0,2.8654001653194427e-05,PowerCons,22
hydra,0,0,0.07675563700104249,PowerCons,13
shapley_sampling,0,0,0.7285766740023973,PowerCons,13
feature_ablation,0,0,0.03158182799961651,PowerCons,13
tshap_centroid,0,0,0.005526346998522058,PowerCons,13
tshap_zero,0,0,0.0053928049965179525,PowerCons,13
tshap_train,0,0,0.08241025499955867,PowerCons,13
mrsqm,0,0,2.952499926323071e-05,PowerCons,13
hydra,1,1,0.07722577200183878,PowerCons,107
shapley_sampling,1,1,0.7330906729985145,PowerCons,107
feature_ablation,1,1,0.031082978999620536,PowerCons,107
tshap_centroid,1,1,0.005407794000348076,PowerCons,107
tshap_zero,1,1,0.0052199989986547735,PowerCons,107
tshap_train,1,1,0.08312073400156805,PowerCons,107
mrsqm,1,1,2.6631001674104482e-05,PowerCons,107
hydra,1,1,0.07842217799770879,PowerCons,92
shapley_sampling,1,1,0.7370726980007021,PowerCons,92
feature_ablation,1,1,0.03666226499990444,PowerCons,92
tshap_centroid,1,1,0.0058112330007134005,PowerCons,92
tshap_zero,1,1,0.005758633997174911,PowerCons,92
tshap_train,1,1,0.08398788900012732,PowerCons,92
mrsqm,1,1,2.7731999580282718e-05,PowerCons,92
hydra,1,1,0.07905797700004769,PowerCons,164
shapley_sampling,1,1,0.7458386609978334,PowerCons,164
feature_ablation,1,1,0.032783874001324875,PowerCons,164
tshap_centroid,1,1,0.005497662001289427,PowerCons,164
tshap_zero,1,1,0.006811057999584591,PowerCons,164
tshap_train,1,1,0.08248197099965182,PowerCons,164
mrsqm,1,1,2.723199941101484e-05,PowerCons,164
hydra,1,1,0.07995826400292572,PowerCons,166
shapley_sampling,1,1,0.7191318620025413,PowerCons,166
feature_ablation,1,1,0.031378656000015326,PowerCons,166
tshap_centroid,1,1,0.005364451000787085,PowerCons,166
tshap_zero,1,1,0.005215490000409773,PowerCons,166
tshap_train,1,1,0.08137754899871652,PowerCons,166
mrsqm,1,1,3.578800169634633e-05,PowerCons,166
hydra,0,0,0.07701845200062962,PowerCons,82
shapley_sampling,0,0,0.7262634430007893,PowerCons,82
feature_ablation,0,0,0.031375750000734115,PowerCons,82
tshap_centroid,0,0,0.005395078998844838,PowerCons,82
tshap_zero,0,0,0.005305589998897631,PowerCons,82
tshap_train,0,0,0.08170862199767726,PowerCons,82
mrsqm,0,0,2.912499985541217e-05,PowerCons,82
hydra,0,0,0.07757783600027324,PowerCons,143
shapley_sampling,0,0,0.7321952549973503,PowerCons,143
feature_ablation,0,0,0.031509262000327,PowerCons,143
tshap_centroid,0,0,0.005504815999302082,PowerCons,143
tshap_zero,0,0,0.005495097997481935,PowerCons,143
tshap_train,0,0,0.08233253800062812,PowerCons,143
mrsqm,0,0,2.9735998396063223e-05,PowerCons,143
hydra,0,0,0.07772017500246875,PowerCons,15
shapley_sampling,0,0,0.7244073149995529,PowerCons,15
feature_ablation,0,0,0.03176076599993394,PowerCons,15
tshap_centroid,0,0,0.006541700000525452,PowerCons,15
tshap_zero,0,0,0.007014531001914293,PowerCons,15
tshap_train,0,0,0.08280837499842164,PowerCons,15
mrsqm,0,0,2.7281002985546365e-05,PowerCons,15
hydra,0,0,0.07789855099690612,PowerCons,127
shapley_sampling,0,0,0.7338848299987148,PowerCons,127
feature_ablation,0,0,0.031311519000155386,PowerCons,127
tshap_centroid,0,0,0.005573123999056406,PowerCons,127
tshap_zero,0,0,0.005278860000544228,PowerCons,127
tshap_train,0,0,0.08235535200219601,PowerCons,127
mrsqm,0,0,3.227100023650564e-05,PowerCons,127
hydra,0,0,0.08044612300000153,PowerCons,139
shapley_sampling,0,0,0.7334969479998108,PowerCons,139
feature_ablation,0,0,0.032316173001163406,PowerCons,139
tshap_centroid,0,0,0.005528170000616228,PowerCons,139
tshap_zero,0,0,0.005464619996928377,PowerCons,139
tshap_train,0,0,0.08447657999931835,PowerCons,139
mrsqm,0,0,2.646999928401783e-05,PowerCons,139
hydra,0,0,0.0779953140008729,PowerCons,73
shapley_sampling,0,0,0.7411427090009965,PowerCons,73
feature_ablation,0,0,0.03179633299805573,PowerCons,73
tshap_centroid,0,0,0.005647214999044081,PowerCons,73
tshap_zero,0,0,0.00525146899963147,PowerCons,73
tshap_train,0,0,0.08287593299974105,PowerCons,73
mrsqm,0,0,2.5959001504816115e-05,PowerCons,73
hydra,1,1,0.07752119900032994,PowerCons,117
shapley_sampling,1,1,0.7313309960009065,PowerCons,117
feature_ablation,1,1,0.03158104800240835,PowerCons,117
tshap_centroid,1,1,0.005466583999805152,PowerCons,117
tshap_zero,1,1,0.005198157999984687,PowerCons,117
tshap_train,1,1,0.08196374399994966,PowerCons,117
mrsqm,1,1,2.6180001441389322e-05,PowerCons,117
hydra,1,1,0.07734344499840518,PowerCons,91
shapley_sampling,1,1,0.7260982520019752,PowerCons,91
feature_ablation,1,1,0.03130263300045044,PowerCons,91
tshap_centroid,1,1,0.00582868600031361,PowerCons,91
tshap_zero,1,1,0.005977897999400739,PowerCons,91
tshap_train,1,1,0.08195988599982229,PowerCons,91
mrsqm,1,1,2.7762998797697946e-05,PowerCons,91
