method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.05341996800052584,DistalPhalanxTW,75
shapley_sampling,1,1,0.6365313069982221,DistalPhalanxTW,75
feature_ablation,1,1,0.027317563999531558,DistalPhalanxTW,75
tshap_centroid,1,1,0.002243595001345966,DistalPhalanxTW,75
tshap_zero,1,1,0.002098817996738944,DistalPhalanxTW,75
tshap_train,1,1,0.03138573500109487,DistalPhalanxTW,75
mrsqm,1,1,2.777299960143864e-05,DistalPhalanxTW,75
hydra,2,2,0.03543490800075233,DistalPhalanxTW,124
shapley_sampling,2,2,0.6297347850013466,DistalPhalanxTW,124
feature_ablation,2,2,0.027514610999787692,DistalPhalanxTW,124
tshap_centroid,2,2,0.0021957639983156696,DistalPhalanxTW,124
tshap_zero,2,2,0.002020228999754181,DistalPhalanxTW,124
tshap_train,2,2,0.03320277499733493,DistalPhalanxTW,124
mrsqm,2,2,2.5819001166382805e-05,DistalPhalanxTW,124
hydra,5,5,0.036931967002601596,DistalPhalanxTW,25
shapley_sampling,5,5,0.6357261189987184,DistalPhalanxTW,25
feature_ablation,5,5,0.02990498700091848,DistalPhalanxTW,25
tshap_centroid,5,5,0.0022066750025260262,DistalPhalanxTW,25
tshap_zero,5,5,0.002034225999523187,DistalPhalanxTW,25
tshap_train,5,5,0.03115076599715394,DistalPhalanxTW,25
mrsqm,5,5,2.5107998226303607e-05,DistalPhalanxTW,25
hydra,3,3,0.03548424300242914,DistalPhalanxTW,117
shapley_sampling,3,3,0.6200940130001982,DistalPhalanxTW,117
feature_ablation,3,3,0.02680678900287603,DistalPhalanxTW,117
tshap_centroid,3,3,0.0021619090002786834,DistalPhalanxTW,117
tshap_zero,3,3,0.002035036999586737,DistalPhalanxTW,117
tshap_train,3,3,0.031393489000038244,DistalPhalanxTW,117
mrsqm,3,3,2.4016000679694116e-05,DistalPhalanxTW,117
hydra,2,2,0.03559699700053898,DistalPhalanxTW,106
shapley_sampling,2,2,0.6305226500007848,DistalPhalanxTW,106
feature_ablation,2,2,0.02996286699999473,DistalPhalanxTW,106
tshap_centroid,2,2,0.002235829997516703,DistalPhalanxTW,106
tshap_zero,2,2,0.002040105999185471,DistalPhalanxTW,106
tshap_train,2,2,0.03262605300187715,DistalPhalanxTW,106
mrsqm,2,2,2.4526998458895832e-05,DistalPhalanxTW,106
hydra,2,2,0.037677480999263935,DistalPhalanxTW,86
shapley_sampling,2,2,0.6192792969995935,DistalPhalanxTW,86
feature_ablation,2,2,0.027552973999263486,DistalPhalanxTW,86
tshap_centroid,2,2,0.0022243280000111554,DistalPhalanxTW,86
tshap_zero,2,2,0.002033804001257522,DistalPhalanxTW,86
tshap_train,2,2,0.03177282300021034,DistalPhalanxTW,86
mrsqm,2,2,2.334400051040575e-05,DistalPhalanxTW,86
hydra,5,5,0.03567215099974419,DistalPhalanxTW,17
shapley_sampling,5,5,0.6199892830009048,DistalPhalanxTW,17
feature_ablation,5,5,0.027146067001012852,DistalPhalanxTW,17
tshap_centroid,5,5,0.00221934900037013,DistalPhalanxTW,17
tshap_zero,5,5,0.002219418998720357,DistalPhalanxTW,17
tshap_train,5,5,0.03166147999945679,DistalPhalanxTW,17
mrsqm,5,5,2.443599805701524e-05,DistalPhalanxTW,17
hydra,0,0,0.03573546199913835,DistalPhalanxTW,8
shapley_sampling,0,0,0.6255781770014437,DistalPhalanxTW,8
feature_ablation,0,0,0.02784322899969993,DistalPhalanxTW,8
tshap_centroid,0,0,0.002257029998872895,DistalPhalanxTW,8
tshap_zero,0,0,0.002119068001775304,DistalPhalanxTW,8
tshap_train,0,0,0.03145553799913614,DistalPhalanxTW,8
mrsqm,0,0,2.3935997887747362e-05,DistalPhalanxTW,8
hydra,5,5,0.03570797899737954,DistalPhalanxTW,65
shapley_sampling,5,5,0.6240650969994022,DistalPhalanxTW,65
feature_ablation,5,5,0.027507357001013588,DistalPhalanxTW,65
tshap_centroid,5,5,0.002534912000555778,DistalPhalanxTW,65
tshap_zero,5,5,0.0022577720010303892,DistalPhalanxTW,65
tshap_train,5,5,0.0315354300000763,DistalPhalanxTW,65
mrsqm,5,5,2.4637000024085864e-05,DistalPhalanxTW,65
hydra,2,2,0.03572369000175968,DistalPhalanxTW,60
shapley_sampling,2,2,0.6208930489992781,DistalPhalanxTW,60
feature_ablation,2,2,0.027127571000164608,DistalPhalanxTW,60
tshap_centroid,2,2,0.0022322139993775636,DistalPhalanxTW,60
tshap_zero,2,2,0.0021560079985647462,DistalPhalanxTW,60
tshap_train,2,2,0.03109349599981215,DistalPhalanxTW,60
mrsqm,2,2,2.7242000214755535e-05,DistalPhalanxTW,60
hydra,2,2,0.035560968000936555,DistalPhalanxTW,107
shapley_sampling,2,2,0.6206522590000532,DistalPhalanxTW,107
feature_ablation,2,2,0.02717382999981055,DistalPhalanxTW,107
tshap_centroid,2,2,0.002372400998865487,DistalPhalanxTW,107
tshap_zero,2,2,0.0021160819997021463,DistalPhalanxTW,107
tshap_train,2,2,0.031238473999110283,DistalPhalanxTW,107
mrsqm,2,2,2.6611000066623092e-05,DistalPhalanxTW,107
hydra,5,5,0.03554206199987675,DistalPhalanxTW,10
shapley_sampling,5,5,0.6204617849980423,DistalPhalanxTW,10
feature_ablation,5,5,0.027497058003064012,DistalPhalanxTW,10
tshap_centroid,5,5,0.002263612997921882,DistalPhalanxTW,10
tshap_zero,5,5,0.002147391998732928,DistalPhalanxTW,10
tshap_train,5,5,0.031672362001700094,DistalPhalanxTW,10
mrsqm,5,5,2.5719000404933468e-05,DistalPhalanxTW,10
hydra,5,5,0.0357445400004508,DistalPhalanxTW,54
shapley_sampling,5,5,0.6231781630012847,DistalPhalanxTW,54
feature_ablation,5,5,0.02769325199915329,DistalPhalanxTW,54
tshap_centroid,5,5,0.0028979649978282396,DistalPhalanxTW,54
tshap_zero,5,5,0.002147782000974985,DistalPhalanxTW,54
tshap_train,5,5,0.031513669000560185,DistalPhalanxTW,54
mrsqm,5,5,2.5729001208674163e-05,DistalPhalanxTW,54
hydra,2,2,0.03586184400046477,DistalPhalanxTW,90
shapley_sampling,2,2,0.6267896709978231,DistalPhalanxTW,90
feature_ablation,2,2,0.028544568001962034,DistalPhalanxTW,90
tshap_centroid,2,2,0.0022214930031623226,DistalPhalanxTW,90
tshap_zero,2,2,0.002077387998724589,DistalPhalanxTW,90
tshap_train,2,2,0.03156080800181371,DistalPhalanxTW,90
mrsqm,2,2,2.4918001145124435e-05,DistalPhalanxTW,90
hydra,2,2,0.03613542599850916,DistalPhalanxTW,11
shapley_sampling,2,2,0.6189599470017129,DistalPhalanxTW,11
feature_ablation,2,2,0.027659987998049473,DistalPhalanxTW,11
tshap_centroid,2,2,0.0022087890029069968,DistalPhalanxTW,11
tshap_zero,2,2,0.002057861001958372,DistalPhalanxTW,11
tshap_train,2,2,0.03126425300069968,DistalPhalanxTW,11
mrsqm,2,2,2.6431000151205808e-05,DistalPhalanxTW,11
hydra,2,2,0.03560347000166075,DistalPhalanxTW,81
shapley_sampling,2,2,0.6168846630025655,DistalPhalanxTW,81
feature_ablation,2,2,0.026931708001939114,DistalPhalanxTW,81
tshap_centroid,2,2,0.0022221440012799576,DistalPhalanxTW,81
tshap_zero,2,2,0.002362743001867784,DistalPhalanxTW,81
tshap_train,2,2,0.03203656800178578,DistalPhalanxTW,81
mrsqm,2,2,2.5778997951420024e-05,DistalPhalanxTW,81
hydra,2,2,0.03530541099826223,DistalPhalanxTW,95
shapley_sampling,2,2,0.6180760380011634,DistalPhalanxTW,95
feature_ablation,2,2,0.026946226000291063,DistalPhalanxTW,95
tshap_centroid,2,2,0.0022471609991043806,DistalPhalanxTW,95
tshap_zero,2,2,0.00213077000080375,DistalPhalanxTW,95
tshap_train,2,2,0.03401908399973763,DistalPhalanxTW,95
mrsqm,2,2,2.4286000552820042e-05,DistalPhalanxTW,95
hydra,5,5,0.03654046899828245,DistalPhalanxTW,46
shapley_sampling,5,5,0.6268262710000272,DistalPhalanxTW,46
feature_ablation,5,5,0.027860751997650368,DistalPhalanxTW,46
tshap_centroid,5,5,0.0022085279997554608,DistalPhalanxTW,46
tshap_zero,5,5,0.002634311000292655,DistalPhalanxTW,46
tshap_train,5,5,0.034219536999444244,DistalPhalanxTW,46
mrsqm,5,5,2.5078003091039136e-05,DistalPhalanxTW,46
hydra,0,0,0.03675084200222045,DistalPhalanxTW,73
shapley_sampling,0,0,0.6277811850013677,DistalPhalanxTW,73
feature_ablation,0,0,0.028166967000288423,DistalPhalanxTW,73
tshap_centroid,0,0,0.0022944829979678616,DistalPhalanxTW,73
tshap_zero,0,0,0.002076095999655081,DistalPhalanxTW,73
tshap_train,0,0,0.03368762100217282,DistalPhalanxTW,73
mrsqm,0,0,2.5599001673981547e-05,DistalPhalanxTW,73
hydra,5,5,0.035866571997758,DistalPhalanxTW,57
shapley_sampling,5,5,0.626014158999169,DistalPhalanxTW,57
feature_ablation,5,5,0.027850321999721928,DistalPhalanxTW,57
tshap_centroid,5,5,0.002232573999208398,DistalPhalanxTW,57
tshap_zero,5,5,0.0021167630002310034,DistalPhalanxTW,57
tshap_train,5,5,0.03162699500171584,DistalPhalanxTW,57
mrsqm,5,5,2.4556000425945967e-05,DistalPhalanxTW,57
