method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.09389305900185718,GunPointOldVersusYoung,229
shapley_sampling,1,1,0.8405181529997208,GunPointOldVersusYoung,229
feature_ablation,1,1,0.035995918999105925,GunPointOldVersusYoung,229
tshap_centroid,1,1,0.015281804000551347,GunPointOldVersusYoung,229
tshap_zero,1,1,0.005313885998475598,GunPointOldVersusYoung,229
tshap_train,1,1,0.09728397099752328,GunPointOldVersusYoung,229
mrsqm,1,1,3.046700294362381e-05,GunPointOldVersusYoung,229
hydra,1,1,0.0809341329986637,GunPointOldVersusYoung,222
shapley_sampling,1,1,0.832290684000327,GunPointOldVersusYoung,222
feature_ablation,1,1,0.03623703300036141,GunPointOldVersusYoung,222
tshap_centroid,1,1,0.005293809001159389,GunPointOldVersusYoung,222
tshap_zero,1,1,0.005213125998125179,GunPointOldVersusYoung,222
tshap_train,1,1,0.08569583800272085,GunPointOldVersusYoung,222
mrsqm,1,1,2.8113001462770626e-05,GunPointOldVersusYoung,222
hydra,0,0,0.07995759199911845,GunPointOldVersusYoung,61
shapley_sampling,0,0,0.8362857649990474,GunPointOldVersusYoung,61
feature_ablation,0,0,0.03632326500155614,GunPointOldVersusYoung,61
tshap_centroid,0,0,0.005373789001168916,GunPointOldVersusYoung,61
tshap_zero,0,0,0.005475220001244452,GunPointOldVersusYoung,61
tshap_train,0,0,0.08606948200031184,GunPointOldVersusYoung,61
mrsqm,0,0,2.3024000256555155e-05,GunPointOldVersusYoung,61
hydra,1,1,0.08009834800031967,GunPointOldVersusYoung,299
shapley_sampling,1,1,0.841479465001612,GunPointOldVersusYoung,299
feature_ablation,1,1,0.03627618700193125,GunPointOldVersusYoung,299
tshap_centroid,1,1,0.005355844998121029,GunPointOldVersusYoung,299
tshap_zero,1,1,0.0051951320019725244,GunPointOldVersusYoung,299
tshap_train,1,1,0.08544825100034359,GunPointOldVersusYoung,299
mrsqm,1,1,2.8172999009257182e-05,GunPointOldVersusYoung,299
