method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.31032728599893744,Ham,61
shapley_sampling,1,1,1.021133562000614,Ham,61
feature_ablation,1,1,0.043570164998527616,Ham,61
tshap_centroid,1,1,0.03859221099992283,Ham,61
tshap_zero,1,1,0.0425762009981554,Ham,61
tshap_train,1,1,1.501722859997244,Ham,61
mrsqm,1,1,3.0746999982511625e-05,Ham,61
hydra,1,1,0.2802224330007448,Ham,99
shapley_sampling,1,1,1.0135468620028405,Ham,99
feature_ablation,1,1,0.0440492580019054,Ham,99
tshap_centroid,1,1,0.03872579299786594,Ham,99
tshap_zero,1,1,0.042661401002987986,Ham,99
tshap_train,1,1,1.4877764230004686,Ham,99
mrsqm,1,1,2.8352998924674466e-05,Ham,99
hydra,0,0,0.2820503879993339,Ham,18
shapley_sampling,0,0,1.0177355170017108,Ham,18
feature_ablation,0,0,0.04352118099996005,Ham,18
tshap_centroid,0,0,0.040961306000099285,Ham,18
tshap_zero,0,0,0.042483224999159575,Ham,18
tshap_train,0,0,1.4760724730003858,Ham,18
mrsqm,0,0,2.9926999559393153e-05,Ham,18
hydra,1,1,0.27784322799925576,Ham,95
shapley_sampling,1,1,0.9982298819995776,Ham,95
feature_ablation,1,1,0.042052853998029605,Ham,95
tshap_centroid,1,1,0.037533226000959985,Ham,95
tshap_zero,1,1,0.04376996999781113,Ham,95
tshap_train,1,1,1.4717146090006281,Ham,95
mrsqm,1,1,2.808299905154854e-05,Ham,95
hydra,1,1,0.28093367400288116,Ham,92
shapley_sampling,1,1,0.999839094998606,Ham,92
feature_ablation,1,1,0.04299944900049013,Ham,92
tshap_centroid,1,1,0.03783118700084742,Ham,92
tshap_zero,1,1,0.04241904399896157,Ham,92
tshap_train,1,1,1.4792411050002556,Ham,92
mrsqm,1,1,3.028699939022772e-05,Ham,92
hydra,1,1,0.278630171000259,Ham,98
shapley_sampling,1,1,1.0023393580013362,Ham,98
feature_ablation,1,1,0.042835388998355484,Ham,98
tshap_centroid,1,1,0.03864311700090184,Ham,98
tshap_zero,1,1,0.04238903800069238,Ham,98
tshap_train,1,1,1.4842060929986474,Ham,98
mrsqm,1,1,2.881399996113032e-05,Ham,98
hydra,0,0,0.27922580399899743,Ham,15
shapley_sampling,0,0,1.0246036229982565,Ham,15
feature_ablation,0,0,0.04266451700095786,Ham,15
