true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
30,30,hydra,0.6891055606993762,0.8992335425825633,0.17582272708909502,PigCVP,146
30,30,shapley_sampling,0.21014703530111167,0.3317690680787071,0.3197410556273727,PigCVP,146
30,30,feature_ablation,0.07000363608800157,0.48578516266762395,0.12323098286474349,PigCVP,146
30,30,mrsqm,-0.22078975925238864,0.3872568612801437,-0.6903239883545332,PigCVP,146
30,30,hydra,0.9749999929035009,0.9749999900764578,0.048750018858263855,PigCVP,145
30,30,shapley_sampling,0.5749999930304598,-0.32506292194569036,0.8019852025723646,PigCVP,145
30,30,feature_ablation,0.6296184263011646,-0.4216874282183771,0.8727324589600612,PigCVP,145
30,30,mrsqm,-0.9173443417414943,0.3513159838599865,0.0,PigCVP,145
2,2,hydra,0.6124761945879027,0.5906414122382408,0.4907298016958782,PigCVP,42
2,2,shapley_sampling,0.3517519288353318,0.4038717897396943,0.44243831924209126,PigCVP,42
2,2,feature_ablation,0.3555699294061175,0.38738594124398695,0.44997054338517667,PigCVP,42
2,2,mrsqm,0.39801363955669555,0.3271422366478528,0.5001656904242923,PigCVP,42
43,43,hydra,0.5470477741784048,0.3943548073406558,0.5748570766334535,PigCVP,193
43,43,shapley_sampling,0.5520163634047718,0.5828920219036235,0.47517211023557004,PigCVP,193
43,43,feature_ablation,0.5747375132945926,0.5746378115456862,0.48889446924994145,PigCVP,193
43,43,mrsqm,0.5088689708461045,0.5502050242883457,0.4775118688962771,PigCVP,193
38,38,hydra,0.6886305172830495,0.49035507141880963,0.585770245081547,PigCVP,172
38,38,shapley_sampling,0.5247046790202518,0.641879217146203,0.4256960373999528,PigCVP,172
38,38,feature_ablation,0.5178813554600874,0.6322096495078439,0.43011821187903887,PigCVP,172
38,38,mrsqm,0.5890155614325356,0.6217627085431059,0.4606606223319597,PigCVP,172
32,32,hydra,0.8280781757417579,0.6113471313422986,0.529015775435759,PigCVP,153
32,32,shapley_sampling,0.6855440079238245,0.7036734887521425,0.41379155440233806,PigCVP,153
32,32,feature_ablation,0.7122308812325504,0.6723664526048052,0.4488099097505757,PigCVP,153
32,32,mrsqm,0.714396838242712,0.6676726807465988,0.4536316171477828,PigCVP,153
49,49,hydra,0.6504944776285596,0.3507769566063446,0.6498581386278954,PigCVP,26
49,49,shapley_sampling,0.47476686100786963,0.6194225445274026,0.42248615072013174,PigCVP,26
49,49,feature_ablation,0.48085489712007373,0.6216163256749501,0.42350902027937576,PigCVP,26
49,49,mrsqm,0.3666919029138767,0.707999488099521,0.32511145096695937,PigCVP,26
44,44,hydra,0.9749999998471536,0.9711780455480052,0.05598882444428999,PigCVP,17
44,44,shapley_sampling,0.3686001323825486,0.37144286359172407,0.4646934860556833,PigCVP,17
44,44,feature_ablation,0.6077803301444548,0.11277116171303053,0.7213871963253718,PigCVP,17
44,44,mrsqm,-0.704317265600014,-0.5206706381293162,-2.6239484560640425,PigCVP,17
25,25,hydra,0.9161660688499942,0.7722829297513448,0.36476917252953106,PigCVP,125
25,25,shapley_sampling,0.2754360641046506,0.21895174999210554,0.40725423555144685,PigCVP,125
25,25,feature_ablation,0.25490299204935035,0.08783150504215732,0.39845798857473724,PigCVP,125
25,25,mrsqm,0.5832414599013525,0.3421249219838092,0.6183142504549743,PigCVP,125
47,47,hydra,0.6260739925552937,0.5840979878156489,0.499791611506637,PigCVP,204
47,47,shapley_sampling,0.46158269422894715,0.45343258867478564,0.500493045444967,PigCVP,204
47,47,feature_ablation,0.4599727616785524,0.437078891739797,0.5062663574063652,PigCVP,204
47,47,mrsqm,0.4996316879754411,0.425921093430142,0.5342743465096593,PigCVP,204
14,14,hydra,0.587807664387065,0.47311960061866937,0.5556789330364855,PigCVP,85
14,14,shapley_sampling,0.2366757021599786,0.37326523224905767,0.3435976198917974,PigCVP,85
14,14,feature_ablation,0.2464613900360303,0.3384541901784449,0.3591282093064997,PigCVP,85
14,14,mrsqm,0.1797934531024352,0.23093725673217239,0.2914507947431849,PigCVP,85
43,43,hydra,0.6246867420578295,0.48558697664639194,0.5642122057936068,PigCVP,192
43,43,shapley_sampling,0.6101952663718982,0.6485791621542243,0.4459894771258919,PigCVP,192
43,43,feature_ablation,0.6468434373339131,0.5947324332916619,0.4983213080794753,PigCVP,192
43,43,mrsqm,0.5207720114821861,0.5895087210050866,0.45910189147165387,PigCVP,192
16,16,hydra,0.6710280582511101,0.46452261885923407,0.5956381721501208,PigCVP,95
16,16,shapley_sampling,-0.3853782954381075,-0.1915308427501783,-1.1392139779798716,PigCVP,95
16,16,feature_ablation,-0.05203193957336142,-0.419419407386565,-0.10802372637290171,PigCVP,95
16,16,mrsqm,0.8635628525470259,-0.8350686699370148,1.1744449896381561,PigCVP,95
36,36,hydra,0.9749999997914891,0.8130514070118735,0.3137400040881399,PigCVP,165
