method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.25689121300092665,Ham,61
shapley_sampling,1,1,1.0174573870026506,Ham,61
feature_ablation,1,1,0.04351468099775957,Ham,61
mrsqm,1,1,2.16209955397062e-05,Ham,61
hydra,1,1,0.2340975850020186,Ham,99
shapley_sampling,1,1,1.0188991729955887,Ham,99
feature_ablation,1,1,0.04322446299920557,Ham,99
mrsqm,1,1,2.282299828948453e-05,Ham,99
hydra,0,0,0.23428485800104681,Ham,18
shapley_sampling,0,0,1.0141322309937095,Ham,18
feature_ablation,0,0,0.04313364200061187,Ham,18
mrsqm,0,0,2.1781001123599708e-05,Ham,18
hydra,1,1,0.2324728640014655,Ham,95
shapley_sampling,1,1,1.0155680469979416,Ham,95
feature_ablation,1,1,0.04330784000194399,Ham,95
mrsqm,1,1,2.206100180046633e-05,Ham,95
hydra,1,1,0.2320907739995164,Ham,92
shapley_sampling,1,1,1.0163528960038093,Ham,92
feature_ablation,1,1,0.04269413400470512,Ham,92
mrsqm,1,1,2.0699000742752105e-05,Ham,92
hydra,1,1,0.23455109999486012,Ham,98
shapley_sampling,1,1,1.0144983919963124,Ham,98
feature_ablation,1,1,0.04304270000284305,Ham,98
mrsqm,1,1,2.365499676670879e-05,Ham,98
hydra,0,0,0.23251845999766374,Ham,15
shapley_sampling,0,0,1.0172379130017362,Ham,15
feature_ablation,0,0,0.04347323199908715,Ham,15
mrsqm,0,0,2.2974003513809294e-05,Ham,15
hydra,0,0,0.23365715600084513,Ham,9
shapley_sampling,0,0,1.0169803480021073,Ham,9
feature_ablation,0,0,0.043408780002209824,Ham,9
mrsqm,0,0,2.3464002879336476e-05,Ham,9
hydra,1,1,0.23980564999510534,Ham,54
shapley_sampling,1,1,1.0175068300013663,Ham,54
feature_ablation,1,1,0.04360404900216963,Ham,54
mrsqm,1,1,2.3934997443575412e-05,Ham,54
hydra,1,1,0.23297795499820495,Ham,53
shapley_sampling,1,1,1.0080007090000436,Ham,53
feature_ablation,1,1,0.04299472999991849,Ham,53
mrsqm,1,1,2.5086999812629074e-05,Ham,53
hydra,1,1,0.23475557500205468,Ham,79
shapley_sampling,1,1,0.9987806159988395,Ham,79
feature_ablation,1,1,0.04218052700161934,Ham,79
mrsqm,1,1,2.248200325993821e-05,Ham,79
hydra,0,0,0.23468763699929696,Ham,10
shapley_sampling,0,0,0.9965916619985364,Ham,10
feature_ablation,0,0,0.0446271760010859,Ham,10
mrsqm,0,0,2.5007000658661127e-05,Ham,10
hydra,0,0,0.23370761000114726,Ham,47
shapley_sampling,0,0,1.0329090710001765,Ham,47
feature_ablation,0,0,0.043833050003740937,Ham,47
mrsqm,0,0,2.443599805701524e-05,Ham,47
hydra,1,1,0.23346958199545043,Ham,72
shapley_sampling,1,1,1.0182576949955546,Ham,72
feature_ablation,1,1,0.042364392000308726,Ham,72
mrsqm,1,1,2.2322004952002317e-05,Ham,72
hydra,0,0,0.24172414500208106,Ham,12
shapley_sampling,0,0,1.0109364599993569,Ham,12
feature_ablation,0,0,0.042590288001520094,Ham,12
mrsqm,0,0,2.2972999431658536e-05,Ham,12
hydra,1,1,0.2323586790007539,Ham,67
shapley_sampling,1,1,1.0073597309965407,Ham,67
feature_ablation,1,1,0.0427344700001413,Ham,67
mrsqm,1,1,2.171099913539365e-05,Ham,67
hydra,1,1,0.23279027200624114,Ham,75
shapley_sampling,1,1,1.0108388759981608,Ham,75
feature_ablation,1,1,0.04254690600646427,Ham,75
mrsqm,1,1,2.1890999050810933e-05,Ham,75
hydra,0,0,0.24288490199978696,Ham,32
shapley_sampling,0,0,1.0172556770048686,Ham,32
feature_ablation,0,0,0.04286495599808404,Ham,32
mrsqm,0,0,2.4324996047653258e-05,Ham,32
hydra,1,1,0.23208423100004438,Ham,60
shapley_sampling,1,1,1.0203443760037771,Ham,60
feature_ablation,1,1,0.04308997999760322,Ham,60
mrsqm,1,1,2.2713000362273306e-05,Ham,60
hydra,1,1,0.23350284399930388,Ham,51
shapley_sampling,1,1,1.0144484170014039,Ham,51
feature_ablation,1,1,0.042719973003841005,Ham,51
mrsqm,1,1,2.3615000827703625e-05,Ham,51
