true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.8333333333333334,0.1110771914355213,0.7377866425598829,0,0,0.007898934003605973,0.47315283799980534,Chinatown,249
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.8333333333333334,0.1880047559692627,1.198645471567363,0,1,0.007898934003605973,0.47315283799980534,Chinatown,249
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.75,0.5549403135443628,1.4805045407822623,0,1,0.007898934003605973,0.47315283799980534,Chinatown,249
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.8333333333333334,0.1110771914355213,0.7377866433145435,0,0,0.007898934003605973,0.020785654996871017,Chinatown,249
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.8333333333333334,0.1880047559692627,1.198645471567363,0,1,0.007898934003605973,0.020785654996871017,Chinatown,249
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.75,0.5549403135443628,1.4805045407822623,0,1,0.007898934003605973,0.020785654996871017,Chinatown,249
1,1,0.05,hydra,mrsqm,0.0,0.0,0.8333333333333334,0.1110771914355213,0.7377866433145435,0,0,0.007898934003605973,1.8685001123230904e-05,Chinatown,249
1,1,0.1,hydra,mrsqm,0.0,0.0,0.8333333333333334,0.1880047559692627,1.198645471567363,0,1,0.007898934003605973,1.8685001123230904e-05,Chinatown,249
1,1,0.2,hydra,mrsqm,0.0,0.0,0.75,0.5549403135443628,1.4805045407822623,0,1,0.007898934003605973,1.8685001123230904e-05,Chinatown,249
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.7377866425598829,0.7377866433145435,0,0,0.47315283799980534,0.020785654996871017,Chinatown,249
1,1,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,1.198645471567363,1.198645471567363,1,1,0.47315283799980534,0.020785654996871017,Chinatown,249
1,1,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,1.4805045407822623,1.4805045407822623,1,1,0.47315283799980534,0.020785654996871017,Chinatown,249
1,1,0.05,shapley_sampling,mrsqm,1.0,1.0,0.0,0.7377866425598829,0.7377866433145435,0,0,0.47315283799980534,1.8685001123230904e-05,Chinatown,249
1,1,0.1,shapley_sampling,mrsqm,1.0,1.0,0.0,1.198645471567363,1.198645471567363,1,1,0.47315283799980534,1.8685001123230904e-05,Chinatown,249
1,1,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,1.4805045407822623,1.4805045407822623,1,1,0.47315283799980534,1.8685001123230904e-05,Chinatown,249
1,1,0.05,feature_ablation,mrsqm,1.0,1.0,0.0,0.7377866433145435,0.7377866433145435,0,0,0.020785654996871017,1.8685001123230904e-05,Chinatown,249
1,1,0.1,feature_ablation,mrsqm,1.0,1.0,0.0,1.198645471567363,1.198645471567363,1,1,0.020785654996871017,1.8685001123230904e-05,Chinatown,249
1,1,0.2,feature_ablation,mrsqm,1.0,1.0,0.0,1.4805045407822623,1.4805045407822623,1,1,0.020785654996871017,1.8685001123230904e-05,Chinatown,249
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.9166666666666666,0.05280070523591274,0.7660267880852356,0,0,0.00598716100648744,0.4617526270012604,Chinatown,241
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.875,0.08046148438881628,1.1959324738448631,0,1,0.00598716100648744,0.4617526270012604,Chinatown,241
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.7916666666666666,0.29784344735584223,1.460504534407842,0,1,0.00598716100648744,0.4617526270012604,Chinatown,241
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.9166666666666666,0.05280070523591274,0.7660267880852356,0,0,0.00598716100648744,0.020782229003089014,Chinatown,241
