method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.39152349600044545,InsectEPGRegularTrain,178
shapley_sampling,1,1,1.127836963001755,InsectEPGRegularTrain,178
feature_ablation,1,1,0.0474681400010013,InsectEPGRegularTrain,178
mrsqm,1,1,1.971700112335384e-05,InsectEPGRegularTrain,178
hydra,1,1,0.36990257800061954,InsectEPGRegularTrain,175
shapley_sampling,1,1,1.1266352189995814,InsectEPGRegularTrain,175
feature_ablation,1,1,0.04735565699957078,InsectEPGRegularTrain,175
mrsqm,1,1,1.9305996829643846e-05,InsectEPGRegularTrain,175
hydra,0,0,0.3734020319971023,InsectEPGRegularTrain,47
shapley_sampling,0,0,1.1304525510058738,InsectEPGRegularTrain,47
feature_ablation,0,0,0.04864590799843427,InsectEPGRegularTrain,47
mrsqm,0,0,2.144999598385766e-05,InsectEPGRegularTrain,47
hydra,2,2,0.3731254509984865,InsectEPGRegularTrain,240
shapley_sampling,2,2,1.125529896999069,InsectEPGRegularTrain,240
feature_ablation,2,2,0.04742264399828855,InsectEPGRegularTrain,240
mrsqm,2,2,2.01780057977885e-05,InsectEPGRegularTrain,240
hydra,2,2,0.37217132299701916,InsectEPGRegularTrain,208
shapley_sampling,2,2,1.1312237750025815,InsectEPGRegularTrain,208
feature_ablation,2,2,0.0473422919967561,InsectEPGRegularTrain,208
mrsqm,2,2,1.841499761212617e-05,InsectEPGRegularTrain,208
hydra,1,1,0.37251649300014833,InsectEPGRegularTrain,184
shapley_sampling,1,1,1.1310500269974,InsectEPGRegularTrain,184
feature_ablation,1,1,0.04720860000088578,InsectEPGRegularTrain,184
mrsqm,1,1,1.9335995602887124e-05,InsectEPGRegularTrain,184
hydra,0,0,0.37332007700024405,InsectEPGRegularTrain,31
shapley_sampling,0,0,1.136741180998797,InsectEPGRegularTrain,31
feature_ablation,0,0,0.04837254300218774,InsectEPGRegularTrain,31
mrsqm,0,0,1.9826999050565064e-05,InsectEPGRegularTrain,31
hydra,0,0,0.3712163039963343,InsectEPGRegularTrain,20
shapley_sampling,0,0,1.1323901119976654,InsectEPGRegularTrain,20
feature_ablation,0,0,0.04741263500181958,InsectEPGRegularTrain,20
mrsqm,0,0,1.879499905044213e-05,InsectEPGRegularTrain,20
hydra,1,1,0.36875640799553366,InsectEPGRegularTrain,151
shapley_sampling,1,1,1.133808243997919,InsectEPGRegularTrain,151
feature_ablation,1,1,0.04757064200384775,InsectEPGRegularTrain,151
mrsqm,1,1,1.9305996829643846e-05,InsectEPGRegularTrain,151
hydra,2,2,0.37383040900022024,InsectEPGRegularTrain,245
shapley_sampling,2,2,1.1903265159999137,InsectEPGRegularTrain,245
feature_ablation,2,2,0.05085606299689971,InsectEPGRegularTrain,245
mrsqm,2,2,2.251200203318149e-05,InsectEPGRegularTrain,245
hydra,1,1,0.3767165870012832,InsectEPGRegularTrain,101
shapley_sampling,1,1,1.1851463149941992,InsectEPGRegularTrain,101
feature_ablation,1,1,0.05022106600517873,InsectEPGRegularTrain,101
mrsqm,1,1,2.1220002963673323e-05,InsectEPGRegularTrain,101
hydra,2,2,0.37743941899680067,InsectEPGRegularTrain,235
shapley_sampling,2,2,1.2000482830044348,InsectEPGRegularTrain,235
feature_ablation,2,2,0.05104786399897421,InsectEPGRegularTrain,235
mrsqm,2,2,2.1391002519521862e-05,InsectEPGRegularTrain,235
hydra,1,1,0.37981247999414336,InsectEPGRegularTrain,112
shapley_sampling,1,1,1.1889445209963014,InsectEPGRegularTrain,112
feature_ablation,1,1,0.049952179004321806,InsectEPGRegularTrain,112
mrsqm,1,1,2.1790998289361596e-05,InsectEPGRegularTrain,112
hydra,1,1,0.379987339998479,InsectEPGRegularTrain,201
shapley_sampling,1,1,1.1529492400004528,InsectEPGRegularTrain,201
feature_ablation,1,1,0.049629792003543116,InsectEPGRegularTrain,201
mrsqm,1,1,2.1560997993219644e-05,InsectEPGRegularTrain,201
hydra,0,0,0.37049154799751705,InsectEPGRegularTrain,22
shapley_sampling,0,0,1.1346821309998631,InsectEPGRegularTrain,22
feature_ablation,0,0,0.04842505200213054,InsectEPGRegularTrain,22
mrsqm,0,0,2.5417997676413506e-05,InsectEPGRegularTrain,22
hydra,2,2,0.37210009900445584,InsectEPGRegularTrain,241
shapley_sampling,2,2,1.1308423660011613,InsectEPGRegularTrain,241
feature_ablation,2,2,0.04857940299552865,InsectEPGRegularTrain,241
mrsqm,2,2,2.529799530748278e-05,InsectEPGRegularTrain,241
hydra,1,1,0.3704411020007683,InsectEPGRegularTrain,192
shapley_sampling,1,1,1.1258118270052364,InsectEPGRegularTrain,192
