method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.20648576799430884,FaceFour,53
shapley_sampling,2,2,1.001410387994838,FaceFour,53
feature_ablation,2,2,0.04285114900267217,FaceFour,53
mrsqm,2,2,2.0398998458404094e-05,FaceFour,53
hydra,3,3,0.1879381709950394,FaceFour,82
shapley_sampling,3,3,1.0085671630004072,FaceFour,82
feature_ablation,3,3,0.043071655003586784,FaceFour,82
mrsqm,3,3,1.9416002032812685e-05,FaceFour,82
hydra,1,1,0.18823091299418593,FaceFour,15
shapley_sampling,1,1,1.0102918129996397,FaceFour,15
feature_ablation,1,1,0.04198319499846548,FaceFour,15
mrsqm,1,1,1.9566999981179833e-05,FaceFour,15
hydra,1,1,0.18894825500319712,FaceFour,77
shapley_sampling,1,1,1.0166466860027867,FaceFour,77
feature_ablation,1,1,0.04450501599785639,FaceFour,77
mrsqm,1,1,1.9516999600455165e-05,FaceFour,77
hydra,1,1,0.1897709550030413,FaceFour,86
shapley_sampling,1,1,1.0154103169988957,FaceFour,86
feature_ablation,1,1,0.044114550000813324,FaceFour,86
mrsqm,1,1,2.0198000129312277e-05,FaceFour,86
hydra,0,0,0.19068770299782045,FaceFour,81
shapley_sampling,0,0,1.0177381230023457,FaceFour,81
feature_ablation,0,0,0.04472554100357229,FaceFour,81
mrsqm,0,0,2.1640000340994447e-05,FaceFour,81
hydra,0,0,0.1896504470059881,FaceFour,10
shapley_sampling,0,0,1.0161938729943358,FaceFour,10
feature_ablation,0,0,0.04461855000408832,FaceFour,10
mrsqm,0,0,2.0929001038894057e-05,FaceFour,10
hydra,3,3,0.19022225500521017,FaceFour,5
shapley_sampling,3,3,1.0135606710027787,FaceFour,5
feature_ablation,3,3,0.04325215500284685,FaceFour,5
mrsqm,3,3,1.978799991775304e-05,FaceFour,5
hydra,1,1,0.1901340989934397,FaceFour,45
shapley_sampling,1,1,1.018834328999219,FaceFour,45
feature_ablation,1,1,0.04402279700298095,FaceFour,45
mrsqm,1,1,2.0056999346707016e-05,FaceFour,45
hydra,0,0,0.1898372499999823,FaceFour,44
shapley_sampling,0,0,1.0109126929964987,FaceFour,44
feature_ablation,0,0,0.04375608499685768,FaceFour,44
mrsqm,0,0,1.9938001059927046e-05,FaceFour,44
hydra,2,2,0.18955042900051922,FaceFour,70
shapley_sampling,2,2,1.012484224003856,FaceFour,70
feature_ablation,2,2,0.04336110000440385,FaceFour,70
mrsqm,2,2,1.957600034074858e-05,FaceFour,70
hydra,0,0,0.19058616099937353,FaceFour,73
shapley_sampling,0,0,1.02103986399743,FaceFour,73
feature_ablation,0,0,0.043349268002202734,FaceFour,73
mrsqm,0,0,2.900500112446025e-05,FaceFour,73
hydra,2,2,0.18856934100040235,FaceFour,41
shapley_sampling,2,2,1.0074810369987972,FaceFour,41
feature_ablation,2,2,0.043053481000242755,FaceFour,41
mrsqm,2,2,1.9997998606413603e-05,FaceFour,41
hydra,1,1,0.18855134699697373,FaceFour,63
shapley_sampling,1,1,1.0052418879931793,FaceFour,63
feature_ablation,1,1,0.04251582799770404,FaceFour,63
mrsqm,1,1,1.9416998839005828e-05,FaceFour,63
hydra,2,2,0.18763157400098862,FaceFour,7
shapley_sampling,2,2,1.0039192250042106,FaceFour,7
feature_ablation,2,2,0.04254569399927277,FaceFour,7
mrsqm,2,2,1.8675003957469016e-05,FaceFour,7
hydra,1,1,0.18827985499956412,FaceFour,59
shapley_sampling,1,1,1.0245889110010467,FaceFour,59
feature_ablation,1,1,0.04324430999986362,FaceFour,59
mrsqm,1,1,2.0749001123476774e-05,FaceFour,59
hydra,3,3,0.18965513599687256,FaceFour,66
shapley_sampling,3,3,1.005312531000527,FaceFour,66
feature_ablation,3,3,0.04432446600549156,FaceFour,66
mrsqm,3,3,2.011800097534433e-05,FaceFour,66
hydra,2,2,0.18921354399935808,FaceFour,28
shapley_sampling,2,2,1.018118049003533,FaceFour,28
feature_ablation,2,2,0.04417984299652744,FaceFour,28
mrsqm,2,2,2.133099769707769e-05,FaceFour,28
hydra,0,0,0.19118238399823895,FaceFour,74
shapley_sampling,0,0,1.0200844339997275,FaceFour,74
feature_ablation,0,0,0.044377636004355736,FaceFour,74
mrsqm,0,0,2.024899731623009e-05,FaceFour,74
hydra,2,2,0.19294857200293336,FaceFour,42
shapley_sampling,2,2,1.0250602590022027,FaceFour,42
feature_ablation,2,2,0.044427298998925835,FaceFour,42
mrsqm,2,2,2.0988998585380614e-05,FaceFour,42
