true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
4,4,hydra,0.5963304504409842,-0.6285835566334951,0.8729991027248921,SemgHandMovementCh2,327
4,4,shapley_sampling,0.1259778050666504,0.24976965733359002,0.21573041088019837,SemgHandMovementCh2,327
4,4,feature_ablation,0.6079292885611556,0.5031250688877223,0.5468205461131328,SemgHandMovementCh2,327
4,4,mrsqm,0.7354117642278757,0.7025892908784972,0.4235371323515354,SemgHandMovementCh2,327
4,4,hydra,0.550651428572323,-0.24075388423715488,0.7627786899775831,SemgHandMovementCh2,326
4,4,shapley_sampling,0.2753978096626737,0.16003469312779384,0.41479694330201944,SemgHandMovementCh2,326
4,4,feature_ablation,0.5357358570691637,0.4290447206839311,0.5527851554168091,SemgHandMovementCh2,326
4,4,mrsqm,0.5990120676432676,0.7127988152686001,0.3882518683501231,SemgHandMovementCh2,326
1,1,hydra,0.06644659192547234,-0.1735258592814412,0.1257718166395799,SemgHandMovementCh2,80
1,1,shapley_sampling,-0.6488487715344392,-0.5857235160424085,-2.196440370303175,SemgHandMovementCh2,80
1,1,feature_ablation,-0.6366099944912202,-0.6644847219097619,-2.0617835644366855,SemgHandMovementCh2,80
1,1,mrsqm,-0.6827190784429981,-0.6763893635006402,-2.3035870521063417,SemgHandMovementCh2,80
5,5,hydra,-0.9250000008865489,0.16071862109801466,0.0,SemgHandMovementCh2,422
5,5,shapley_sampling,-0.4133110128374102,0.3488585935169598,-2.263158296032414,SemgHandMovementCh2,422
5,5,feature_ablation,0.46309400530427214,0.6860948363038493,0.37417697557837293,SemgHandMovementCh2,422
5,5,mrsqm,0.36262955053229606,-0.5005822141617482,0.5841047852631904,SemgHandMovementCh2,422
5,5,hydra,-0.9001249620855928,0.19185937800387115,0.0,SemgHandMovementCh2,379
5,5,shapley_sampling,-0.7198888404110955,-0.1362252507299852,-3.9293026404647535,SemgHandMovementCh2,379
5,5,feature_ablation,-0.6214554351606548,0.3139025808809734,-13.19201373632954,SemgHandMovementCh2,379
5,5,mrsqm,0.3518282756614511,-0.5146009794600681,0.5710148932313923,SemgHandMovementCh2,379
4,4,hydra,0.5488444952609243,-0.8127004856675896,0.84257610263624,SemgHandMovementCh2,347
4,4,shapley_sampling,0.0721920017107125,-0.18359575182560423,0.1360837391509329,SemgHandMovementCh2,347
4,4,feature_ablation,0.6097452087527493,0.5140255823303401,0.5408693348279013,SemgHandMovementCh2,347
4,4,mrsqm,0.6716379260062747,0.5980149671866787,0.5029482492087249,SemgHandMovementCh2,347
0,0,hydra,0.3555022138679234,0.571107661927424,0.3887639844478585,SemgHandMovementCh2,51
0,0,shapley_sampling,-0.18895887262153702,-0.4988238566062268,-0.4324355100187749,SemgHandMovementCh2,51
0,0,feature_ablation,0.1714084427029493,-0.5975701948496697,0.3095990119888418,SemgHandMovementCh2,51
0,0,mrsqm,-0.5567340759257552,-0.3039978887624027,-1.943035504030146,SemgHandMovementCh2,51
0,0,hydra,0.45461943691545953,0.5274579643897291,0.46340750886208665,SemgHandMovementCh2,28
0,0,shapley_sampling,0.07861663077523269,-0.2573549963514199,0.14798070781511075,SemgHandMovementCh2,28
0,0,feature_ablation,-0.057258327306097305,-0.5448093809459338,-0.11892459212515605,SemgHandMovementCh2,28
0,0,mrsqm,-0.49423124255068923,-0.29940687848527175,-1.5951984820982963,SemgHandMovementCh2,28
3,3,hydra,0.28369168146558316,0.4261241983477531,0.3796874166246019,SemgHandMovementCh2,288
3,3,shapley_sampling,0.8282161839630837,0.7300139884665358,0.40722334213610983,SemgHandMovementCh2,288
3,3,feature_ablation,0.7698946144959479,0.798424958127674,0.3194984797249653,SemgHandMovementCh2,288
3,3,mrsqm,0.8074355011893523,0.7867126250698433,0.33743889257935833,SemgHandMovementCh2,288
5,5,hydra,-0.9153030411311114,0.32836988443863013,0.0,SemgHandMovementCh2,444
5,5,shapley_sampling,-0.2717065962886826,0.054057249653061835,-0.762400187037477,SemgHandMovementCh2,444
5,5,feature_ablation,-0.8230954084286225,0.7847578694440374,0.0,SemgHandMovementCh2,444
5,5,mrsqm,-0.8250007016552159,0.3408252287257869,0.0,SemgHandMovementCh2,444
5,5,hydra,-0.8579357946101066,0.07499999637026945,-23.666591307927252,SemgHandMovementCh2,413
5,5,shapley_sampling,0.31470568583781766,-0.7000194516679094,0.5310955599006708,SemgHandMovementCh2,413
5,5,feature_ablation,-0.9108037770795793,-0.3716740011896518,-5.421595042803242,SemgHandMovementCh2,413
5,5,mrsqm,0.0838336309750913,-0.5226098834798779,0.1589174022517515,SemgHandMovementCh2,413
5,5,hydra,-0.8796553419389078,0.017543987394808898,-16.8135611199199,SemgHandMovementCh2,417
5,5,shapley_sampling,0.5435235614906605,-0.47387211494993686,0.7941766015011581,SemgHandMovementCh2,417
5,5,feature_ablation,-0.0350118691369441,0.6581069790000472,-0.07801270060031813,SemgHandMovementCh2,417
5,5,mrsqm,0.514274551844814,0.3250107158928588,0.5837725845020575,SemgHandMovementCh2,417
2,2,hydra,0.5169215144384869,0.4171851552767343,0.5478941014575848,SemgHandMovementCh2,212
2,2,shapley_sampling,0.6347199818305591,0.6773717242796672,0.4278038042856069,SemgHandMovementCh2,212
2,2,feature_ablation,0.5820408745672552,0.7058722012000601,0.39077955296014677,SemgHandMovementCh2,212
2,2,mrsqm,0.6223973843076969,0.6579209313028127,0.4415019504524163,SemgHandMovementCh2,212
4,4,hydra,0.6889402140633464,-0.8234658715245631,1.0000445191338334,SemgHandMovementCh2,365
4,4,shapley_sampling,0.09141514393649737,-0.39127385198681,0.17155789215965556,SemgHandMovementCh2,365
4,4,feature_ablation,0.9126685564327417,0.5944588238319243,0.5615565879597942,SemgHandMovementCh2,365
4,4,mrsqm,0.8128149838803721,0.6701184696753109,0.46929809869915695,SemgHandMovementCh2,365
0,0,hydra,0.4072653865300491,0.42324563958102757,0.4774133613826613,SemgHandMovementCh2,31
0,0,shapley_sampling,0.0920435652732892,-0.09530516913823946,0.1698166510106447,SemgHandMovementCh2,31
0,0,feature_ablation,0.01849991215723631,-0.42597065066901024,0.03652595276785443,SemgHandMovementCh2,31
0,0,mrsqm,-0.47324925442136423,-0.02191473068022847,-1.762897085029829,SemgHandMovementCh2,31
4,4,hydra,0.4813285379788581,-0.5948987108197508,0.7394857813829794,SemgHandMovementCh2,328
4,4,shapley_sampling,-0.07379771560793641,0.3820668070130109,-0.16761288295484858,SemgHandMovementCh2,328
4,4,feature_ablation,0.5469435621881018,0.5114540929010402,0.5160980321800772,SemgHandMovementCh2,328
4,4,mrsqm,0.655365763209518,0.6500203860174146,0.4562902700484434,SemgHandMovementCh2,328
4,4,hydra,0.5115014312679049,-0.7942357882379262,0.7960613776382472,SemgHandMovementCh2,355
4,4,shapley_sampling,0.23413524380640727,-0.024354325918330463,0.38115127151271433,SemgHandMovementCh2,355
4,4,feature_ablation,0.10142259127805264,0.383559429350863,0.17418640030590743,SemgHandMovementCh2,355
4,4,mrsqm,0.6787149973696159,0.7325884459749217,0.383661640018855,SemgHandMovementCh2,355
2,2,hydra,0.3058964846799401,0.2037456509282337,0.4419928721789439,SemgHandMovementCh2,189
2,2,shapley_sampling,0.5769556995489223,0.5771479818916374,0.48802760291756647,SemgHandMovementCh2,189
2,2,feature_ablation,0.6581523713318941,0.6134337140228248,0.4870584362840063,SemgHandMovementCh2,189
2,2,mrsqm,0.6596871012607701,0.6301831020864154,0.4739436419431443,SemgHandMovementCh2,189
4,4,hydra,0.48712845959415874,-0.7718671012974656,0.7641687364094916,SemgHandMovementCh2,316
4,4,shapley_sampling,0.05989194326559475,0.2304188271760702,0.11113491455476181,SemgHandMovementCh2,316
4,4,feature_ablation,0.35890588636842213,0.4291945890298927,0.44070761010344395,SemgHandMovementCh2,316
4,4,mrsqm,0.7058196796677109,0.7468905116697541,0.3726024068015273,SemgHandMovementCh2,316
3,3,hydra,0.38814290292150627,0.36931854588518964,0.48054314510298535,SemgHandMovementCh2,238
3,3,shapley_sampling,0.7413922973572709,0.7909665272338732,0.3261186964207129,SemgHandMovementCh2,238
3,3,feature_ablation,0.7541031422181895,0.8200362229650341,0.2905814282686106,SemgHandMovementCh2,238
3,3,mrsqm,0.8123361226169916,0.7835661002571959,0.3418005406429991,SemgHandMovementCh2,238
