method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.0023685439955443144,SmoothSubspace,102
shapley_sampling,2,2,0.23161758499918506,SmoothSubspace,102
feature_ablation,2,2,0.011013604002073407,SmoothSubspace,102
mrsqm,2,2,1.6951998986769468e-05,SmoothSubspace,102
hydra,2,2,0.0023396190008497797,SmoothSubspace,104
shapley_sampling,2,2,0.23519965499872342,SmoothSubspace,104
feature_ablation,2,2,0.011186761003045831,SmoothSubspace,104
mrsqm,2,2,1.6701997083146125e-05,SmoothSubspace,104
hydra,0,0,0.0022267969980021007,SmoothSubspace,27
shapley_sampling,0,0,0.23356272999808425,SmoothSubspace,27
feature_ablation,0,0,0.011050383996916935,SmoothSubspace,27
mrsqm,0,0,1.7031998140737414e-05,SmoothSubspace,27
hydra,2,2,0.002356340002734214,SmoothSubspace,137
shapley_sampling,2,2,0.2333056760035106,SmoothSubspace,137
feature_ablation,2,2,0.011054432005039416,SmoothSubspace,137
mrsqm,2,2,1.5899997379165143e-05,SmoothSubspace,137
hydra,2,2,0.0023043519977363758,SmoothSubspace,125
shapley_sampling,2,2,0.23491089100571116,SmoothSubspace,125
feature_ablation,2,2,0.011447331999079324,SmoothSubspace,125
mrsqm,2,2,1.6491998394485563e-05,SmoothSubspace,125
hydra,2,2,0.002288162002514582,SmoothSubspace,110
shapley_sampling,2,2,0.23558675400272477,SmoothSubspace,110
feature_ablation,2,2,0.011328658001730219,SmoothSubspace,110
mrsqm,2,2,1.597999653313309e-05,SmoothSubspace,110
hydra,0,0,0.0022112770020612516,SmoothSubspace,19
shapley_sampling,0,0,0.23255059300572611,SmoothSubspace,19
feature_ablation,0,0,0.011036668001906946,SmoothSubspace,19
mrsqm,0,0,1.8004000594373792e-05,SmoothSubspace,19
hydra,0,0,0.0022437180014094338,SmoothSubspace,11
shapley_sampling,0,0,0.2348631610002485,SmoothSubspace,11
feature_ablation,0,0,0.011357322000549175,SmoothSubspace,11
mrsqm,0,0,1.618999522179365e-05,SmoothSubspace,11
hydra,1,1,0.0022232900009839796,SmoothSubspace,88
shapley_sampling,1,1,0.2343414980059606,SmoothSubspace,88
feature_ablation,1,1,0.011091090003901627,SmoothSubspace,88
mrsqm,1,1,1.5630001144018024e-05,SmoothSubspace,88
hydra,1,1,0.0022063779979362153,SmoothSubspace,76
shapley_sampling,1,1,0.2324543819995597,SmoothSubspace,76
feature_ablation,1,1,0.010932331999356393,SmoothSubspace,76
mrsqm,1,1,1.6079997294582427e-05,SmoothSubspace,76
hydra,1,1,0.002215865002654027,SmoothSubspace,57
shapley_sampling,1,1,0.23405180199915776,SmoothSubspace,57
feature_ablation,1,1,0.010938863997580484,SmoothSubspace,57
mrsqm,1,1,1.4516997907776386e-05,SmoothSubspace,57
hydra,2,2,0.0021938249992672354,SmoothSubspace,135
shapley_sampling,2,2,0.2337638800017885,SmoothSubspace,135
feature_ablation,2,2,0.010833955995622091,SmoothSubspace,135
mrsqm,2,2,1.4587996702175587e-05,SmoothSubspace,135
hydra,1,1,0.002219702997535933,SmoothSubspace,68
shapley_sampling,1,1,0.23305247899406822,SmoothSubspace,68
feature_ablation,1,1,0.011088434999692254,SmoothSubspace,68
mrsqm,1,1,1.5728997823316604e-05,SmoothSubspace,68
hydra,2,2,0.002485384000465274,SmoothSubspace,116
shapley_sampling,2,2,0.2341114849987207,SmoothSubspace,116
feature_ablation,2,2,0.011074770001869183,SmoothSubspace,116
mrsqm,2,2,1.3896002201363444e-05,SmoothSubspace,116
hydra,0,0,0.002203552001446951,SmoothSubspace,12
shapley_sampling,0,0,0.23371796300489223,SmoothSubspace,12
feature_ablation,0,0,0.010801113996421918,SmoothSubspace,12
mrsqm,0,0,1.3335993571672589e-05,SmoothSubspace,12
hydra,2,2,0.0022525849999510683,SmoothSubspace,105
shapley_sampling,2,2,0.23249900600058027,SmoothSubspace,105
feature_ablation,2,2,0.01093956500699278,SmoothSubspace,105
mrsqm,2,2,2.358399797230959e-05,SmoothSubspace,105
hydra,2,2,0.0022041940028429963,SmoothSubspace,115
shapley_sampling,2,2,0.23410571300337324,SmoothSubspace,115
feature_ablation,2,2,0.010659697996743489,SmoothSubspace,115
mrsqm,2,2,1.3565993867814541e-05,SmoothSubspace,115
hydra,1,1,0.0022014690039213747,SmoothSubspace,58
shapley_sampling,1,1,0.23354298299818765,SmoothSubspace,58
feature_ablation,1,1,0.010682020001695491,SmoothSubspace,58
mrsqm,1,1,1.4667995856143534e-05,SmoothSubspace,58
hydra,1,1,0.0022435790015151724,SmoothSubspace,97
shapley_sampling,1,1,0.23237253799743485,SmoothSubspace,97
feature_ablation,1,1,0.010955254001601133,SmoothSubspace,97
mrsqm,1,1,1.5769001038279384e-05,SmoothSubspace,97
hydra,1,1,0.00225892700109398,SmoothSubspace,75
shapley_sampling,1,1,0.23360085199965397,SmoothSubspace,75
feature_ablation,1,1,0.011078026000177488,SmoothSubspace,75
mrsqm,1,1,1.4678000297863036e-05,SmoothSubspace,75
