true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
0,0,hydra,0.8210800775928092,0.849338462109153,0.25460510335373043,Car,33
0,0,shapley_sampling,0.7174490769865788,0.6118594247756767,0.5037512731398275,Car,33
0,0,feature_ablation,0.7536873878727673,0.5889409227525121,0.531978506000553,Car,33
0,0,mrsqm,0.6843965977750871,0.6098255804637857,0.4970058580913601,Car,33
1,1,hydra,0.9749999996627721,0.9749999993521308,0.04875000123133983,Car,54
1,1,shapley_sampling,0.8072833499658214,0.9401675294618053,0.11140785604564216,Car,54
1,1,feature_ablation,0.9615985216931482,0.8662125467253708,0.2348940377728663,Car,54
1,1,mrsqm,0.9350376489089703,0.9690789757148779,0.05986244060279447,Car,54
0,0,hydra,0.8358265576605838,0.8657802974439741,0.2312969938827041,Car,10
0,0,shapley_sampling,0.6869298555132677,0.6015672421111771,0.5043390170782065,Car,10
0,0,feature_ablation,0.7441331953169597,0.6058819087445699,0.5153103853917281,Car,10
0,0,mrsqm,0.6883494839837073,0.6263481448571511,0.48437426997723354,Car,10
3,3,hydra,-0.8920497883442828,-0.9570317399209003,-3.278496404178522,Car,50
3,3,shapley_sampling,-0.7256699763293999,-0.5496170987527534,-2.729569829831282,Car,50
3,3,feature_ablation,-0.7329112486982762,-0.5446140805815964,-2.789358346648539,Car,50
3,3,mrsqm,-0.7263729630154506,-0.6226363604654999,-2.6301178524109488,Car,50
2,2,hydra,-0.8620009388827651,-0.8909420206565927,-3.168293745972028,Car,58
2,2,shapley_sampling,-0.1932934824778765,-0.3510362831709371,-0.4511304375578869,Car,58
2,2,feature_ablation,-0.41387219009838555,-0.059843685886775466,-1.3580779656679978,Car,58
2,2,mrsqm,-0.34614031326213063,-0.6350079346484017,-0.8782005991841969,Car,58
2,2,hydra,-0.9749999999660862,-0.9750000021567646,-3.851249995634882,Car,42
2,2,shapley_sampling,-0.8870352668105449,-0.8058189315650682,-3.486838391277499,Car,42
2,2,feature_ablation,-0.8918601751083043,-0.8166657691452657,-3.5038971680753144,Car,42
