method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.47618288100056816,LargeKitchenAppliances,273
shapley_sampling,2,2,1.001185095999972,LargeKitchenAppliances,273
feature_ablation,2,2,0.04322356099874014,LargeKitchenAppliances,273
mrsqm,2,2,2.1291001758072525e-05,LargeKitchenAppliances,273
hydra,2,2,0.4503293779998785,LargeKitchenAppliances,265
shapley_sampling,2,2,1.0013956730035716,LargeKitchenAppliances,265
feature_ablation,2,2,0.04339475400047377,LargeKitchenAppliances,265
mrsqm,2,2,2.292399585712701e-05,LargeKitchenAppliances,265
hydra,0,0,0.45355357300286414,LargeKitchenAppliances,74
shapley_sampling,0,0,1.0079355359994224,LargeKitchenAppliances,74
feature_ablation,0,0,0.04323492300318321,LargeKitchenAppliances,74
mrsqm,0,0,2.1890999050810933e-05,LargeKitchenAppliances,74
hydra,2,2,0.45167502299591433,LargeKitchenAppliances,353
shapley_sampling,2,2,1.000850406002428,LargeKitchenAppliances,353
feature_ablation,2,2,0.04247294700326165,LargeKitchenAppliances,353
mrsqm,2,2,2.2141000954434276e-05,LargeKitchenAppliances,353
hydra,2,2,0.45498941800178727,LargeKitchenAppliances,313
shapley_sampling,2,2,1.003249846995459,LargeKitchenAppliances,313
feature_ablation,2,2,0.042430626999703236,LargeKitchenAppliances,313
mrsqm,2,2,2.128000051015988e-05,LargeKitchenAppliances,313
hydra,2,2,0.46069670200085966,LargeKitchenAppliances,280
shapley_sampling,2,2,1.0121226350020152,LargeKitchenAppliances,280
feature_ablation,2,2,0.043626540995319374,LargeKitchenAppliances,280
mrsqm,2,2,2.9486000130418688e-05,LargeKitchenAppliances,280
hydra,0,0,0.45507176400133176,LargeKitchenAppliances,52
shapley_sampling,0,0,1.0040517279994674,LargeKitchenAppliances,52
feature_ablation,0,0,0.043359708004572894,LargeKitchenAppliances,52
mrsqm,0,0,2.1310006559360772e-05,LargeKitchenAppliances,52
hydra,0,0,0.4522228349960642,LargeKitchenAppliances,34
shapley_sampling,0,0,1.0053043579973746,LargeKitchenAppliances,34
feature_ablation,0,0,0.04452048499661032,LargeKitchenAppliances,34
mrsqm,0,0,2.1501000446733087e-05,LargeKitchenAppliances,34
hydra,1,1,0.4548231250009849,LargeKitchenAppliances,232
shapley_sampling,1,1,1.0042148849970545,LargeKitchenAppliances,232
feature_ablation,1,1,0.04345849399396684,LargeKitchenAppliances,232
mrsqm,1,1,2.084900188492611e-05,LargeKitchenAppliances,232
hydra,1,1,0.4507934620050946,LargeKitchenAppliances,187
shapley_sampling,1,1,1.0009567570014042,LargeKitchenAppliances,187
feature_ablation,1,1,0.04289394999796059,LargeKitchenAppliances,187
mrsqm,1,1,2.0958999812137336e-05,LargeKitchenAppliances,187
hydra,1,1,0.4471539340011077,LargeKitchenAppliances,156
shapley_sampling,1,1,0.9828315050035599,LargeKitchenAppliances,156
feature_ablation,1,1,0.04409223900438519,LargeKitchenAppliances,156
mrsqm,1,1,2.5266999728046358e-05,LargeKitchenAppliances,156
hydra,2,2,0.4518963500013342,LargeKitchenAppliances,360
shapley_sampling,2,2,0.9980226879997645,LargeKitchenAppliances,360
feature_ablation,2,2,0.04211419199418742,LargeKitchenAppliances,360
mrsqm,2,2,2.329400012968108e-05,LargeKitchenAppliances,360
hydra,1,1,0.4526258650003001,LargeKitchenAppliances,168
shapley_sampling,1,1,1.0033003320058924,LargeKitchenAppliances,168
feature_ablation,1,1,0.04356988499785075,LargeKitchenAppliances,168
mrsqm,1,1,2.1911997464485466e-05,LargeKitchenAppliances,168
hydra,2,2,0.45924542699503945,LargeKitchenAppliances,308
shapley_sampling,2,2,1.0028542919972097,LargeKitchenAppliances,308
feature_ablation,2,2,0.04304512499948032,LargeKitchenAppliances,308
mrsqm,2,2,2.2072003048378974e-05,LargeKitchenAppliances,308
hydra,0,0,0.4432585350004956,LargeKitchenAppliances,37
shapley_sampling,0,0,0.9655329610031913,LargeKitchenAppliances,37
feature_ablation,0,0,0.04093319599633105,LargeKitchenAppliances,37
mrsqm,0,0,1.8866005120798945e-05,LargeKitchenAppliances,37
hydra,2,2,0.45546901199850254,LargeKitchenAppliances,269
shapley_sampling,2,2,1.0113121079994016,LargeKitchenAppliances,269
feature_ablation,2,2,0.04371937600080855,LargeKitchenAppliances,269
mrsqm,2,2,2.220200258307159e-05,LargeKitchenAppliances,269
hydra,2,2,0.45234672899823636,LargeKitchenAppliances,291
shapley_sampling,2,2,0.9994385949976277,LargeKitchenAppliances,291
feature_ablation,2,2,0.043395004999183584,LargeKitchenAppliances,291
mrsqm,2,2,2.2282001737039536e-05,LargeKitchenAppliances,291
hydra,1,1,0.45239655199839035,LargeKitchenAppliances,157
shapley_sampling,1,1,0.9877036050020251,LargeKitchenAppliances,157
feature_ablation,1,1,0.0405597420030972,LargeKitchenAppliances,157
mrsqm,1,1,1.966700074262917e-05,LargeKitchenAppliances,157
hydra,1,1,0.4457464830047684,LargeKitchenAppliances,249
shapley_sampling,1,1,0.9744278810030664,LargeKitchenAppliances,249
feature_ablation,1,1,0.040907126996899024,LargeKitchenAppliances,249
mrsqm,1,1,2.1580999600701034e-05,LargeKitchenAppliances,249
hydra,1,1,0.44427984899812145,LargeKitchenAppliances,188
shapley_sampling,1,1,0.9724653829980525,LargeKitchenAppliances,188
feature_ablation,1,1,0.04109732500364771,LargeKitchenAppliances,188
mrsqm,1,1,1.926600089063868e-05,LargeKitchenAppliances,188
