method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.3617088300015894,Car,33
shapley_sampling,0,0,0.9343309530013357,Car,33
feature_ablation,0,0,0.03931644200201845,Car,33
mrsqm,0,0,1.8004000594373792e-05,Car,33
hydra,1,1,0.35435994299768936,Car,54
shapley_sampling,1,1,0.9353629969991744,Car,54
feature_ablation,1,1,0.03919250900071347,Car,54
mrsqm,1,1,1.7783997463993728e-05,Car,54
hydra,0,0,0.3485635809993255,Car,10
shapley_sampling,0,0,0.93431148599484,Car,10
feature_ablation,0,0,0.03962740799761377,Car,10
mrsqm,0,0,1.755400444380939e-05,Car,10
hydra,3,3,0.3492187550000381,Car,50
shapley_sampling,3,3,0.9338563780038385,Car,50
feature_ablation,3,3,0.039461034000851214,Car,50
mrsqm,3,3,1.7382997612003237e-05,Car,50
hydra,2,2,0.3541845720028505,Car,58
shapley_sampling,2,2,0.9454908300031093,Car,58
feature_ablation,2,2,0.04089741099596722,Car,58
mrsqm,2,2,1.841400080593303e-05,Car,58
hydra,2,2,0.3518482200015569,Car,42
shapley_sampling,2,2,0.9645883850025712,Car,42
feature_ablation,2,2,0.040646046996698715,Car,42
mrsqm,2,2,2.0408995624165982e-05,Car,42
hydra,3,3,0.3515138099974138,Car,6
shapley_sampling,3,3,0.9586234149974189,Car,6
feature_ablation,3,3,0.04060514999582665,Car,6
mrsqm,3,3,2.0096995285712183e-05,Car,6
hydra,2,2,0.3518576269998448,Car,3
shapley_sampling,2,2,0.9570672440022463,Car,3
feature_ablation,2,2,0.04066059500473784,Car,3
mrsqm,2,2,1.943599636433646e-05,Car,3
hydra,0,0,0.35818616199685493,Car,28
shapley_sampling,0,0,0.9607813909969991,Car,28
feature_ablation,0,0,0.04098726100346539,Car,28
mrsqm,0,0,1.9907005480490625e-05,Car,28
hydra,0,0,0.35109858700161567,Car,31
shapley_sampling,0,0,0.9627040339983068,Car,31
feature_ablation,0,0,0.04075570400163997,Car,31
mrsqm,0,0,2.073899668175727e-05,Car,31
hydra,1,1,0.3587051199938287,Car,44
shapley_sampling,1,1,0.9798647400020855,Car,44
feature_ablation,1,1,0.04146562200185144,Car,44
mrsqm,1,1,1.899600465549156e-05,Car,44
hydra,2,2,0.3610408809981891,Car,46
shapley_sampling,2,2,0.963577289992827,Car,46
feature_ablation,2,2,0.04125876200123457,Car,46
mrsqm,2,2,1.9325998437125236e-05,Car,46
hydra,3,3,0.3560958230009419,Car,59
shapley_sampling,3,3,0.9693364809936611,Car,59
feature_ablation,3,3,0.041166157003317494,Car,59
mrsqm,3,3,2.0669001969508827e-05,Car,59
hydra,1,1,0.3571871989988722,Car,40
shapley_sampling,1,1,0.960022592000314,Car,40
feature_ablation,1,1,0.041175514001224656,Car,40
mrsqm,1,1,1.9758001144509763e-05,Car,40
hydra,3,3,0.3608191530001932,Car,4
shapley_sampling,3,3,0.9680390470020939,Car,4
feature_ablation,3,3,0.04142076700372854,Car,4
mrsqm,3,3,2.0858999050688e-05,Car,4
hydra,0,0,0.363110850994417,Car,52
shapley_sampling,0,0,0.9601616440049838,Car,52
feature_ablation,0,0,0.04118809899955522,Car,52
mrsqm,0,0,2.0008003048133105e-05,Car,52
hydra,0,0,0.35629014000005554,Car,55
shapley_sampling,0,0,0.9694945400042343,Car,55
feature_ablation,0,0,0.0416152229954605,Car,55
mrsqm,0,0,1.9566999981179833e-05,Car,55
hydra,3,3,0.35438108300149906,Car,19
shapley_sampling,3,3,0.9783080369961681,Car,19
feature_ablation,3,3,0.041644397999334615,Car,19
mrsqm,3,3,1.964699913514778e-05,Car,19
hydra,3,3,0.3594772450014716,Car,34
shapley_sampling,3,3,0.9617280759994173,Car,34
feature_ablation,3,3,0.04129497000394622,Car,34
mrsqm,3,3,2.0929001038894057e-05,Car,34
hydra,2,2,0.3537590000050841,Car,27
shapley_sampling,2,2,0.97448980199988,Car,27
feature_ablation,2,2,0.04153261800092878,Car,27
mrsqm,2,2,2.0298000890761614e-05,Car,27
