true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
0,0,hydra,0.9403692528562991,0.9749358625997618,0.04882686759836767,Coffee,7
0,0,shapley_sampling,0.915870901070177,0.9217685064540736,0.14415003700628384,Coffee,7
0,0,feature_ablation,0.9638147429388464,0.691251889562624,0.46767981621427757,Coffee,7
0,0,mrsqm,0.8512065966438513,0.933889151626975,0.1226925107563065,Coffee,7
1,1,hydra,-0.9120003829856098,-0.9313469867080912,-3.4559181050362793,Coffee,22
1,1,shapley_sampling,-0.09893117018928868,-0.42948025528537764,-0.21257412597845274,Coffee,22
1,1,feature_ablation,-0.34120558170543697,-0.29490296052987325,-0.9265583144294725,Coffee,22
1,1,mrsqm,-0.1494042755340174,-0.4438716505127074,-0.3332963071587776,Coffee,22
0,0,hydra,0.9563501215112542,0.9750000001296159,0.048726244370688405,Coffee,3
0,0,shapley_sampling,0.9320624738151055,0.7471565738566062,0.3977798899766684,Coffee,3
0,0,feature_ablation,0.9622689305421305,0.6542235222676097,0.5087437474714053,Coffee,3
0,0,mrsqm,0.8570060431854328,0.9342699752681988,0.1220956465721123,Coffee,3
1,1,hydra,-0.8656342925117138,-0.8516593292964734,-3.251154389983623,Coffee,19
1,1,shapley_sampling,-0.26274337163771116,-0.35200720623516774,-0.6522403857757525,Coffee,19
1,1,feature_ablation,-0.5037046246695155,-0.39864628741893043,-1.5744145849359703,Coffee,19
1,1,mrsqm,-0.17294560311543178,-0.4568854916612713,-0.3924824554066112,Coffee,19
1,1,hydra,-0.9132788061177071,-0.9350796881302779,-3.4591226107328863,Coffee,26
1,1,shapley_sampling,-0.24559758006864635,-0.36514447279020584,-0.5989497735933577,Coffee,26
1,1,feature_ablation,-0.2238485069932498,-0.2669047040780042,-0.5437765046662053,Coffee,26
1,1,mrsqm,-0.11042008605028424,-0.40704315107003786,-0.23964686424153608,Coffee,26
1,1,hydra,-0.9250000007528054,-0.9250000001237197,-3.561250005367514,Coffee,16
1,1,shapley_sampling,0.45976205147475346,-0.6060023722154274,0.7148723609094607,Coffee,16
1,1,feature_ablation,-0.2821034166697544,-0.32475140723579976,-0.716861110558313,Coffee,16
1,1,mrsqm,-0.13555551693102136,-0.7064290565768768,-0.29450604015208315,Coffee,16
1,1,hydra,-0.8777206266823976,-0.8957415384463526,-3.2689533818511483,Coffee,25
1,1,shapley_sampling,-0.14469261810435496,-0.36619356957954474,-0.32366429871555225,Coffee,25
1,1,feature_ablation,-0.3611558837285315,-0.31197812812398773,-0.9966712981065964,Coffee,25
1,1,mrsqm,-0.17439026340210276,-0.45504828471440306,-0.3962748046884629,Coffee,25
0,0,hydra,0.8406239553800147,0.678189106948354,0.46544018560082506,Coffee,0
0,0,shapley_sampling,0.6033994236064343,0.4643644856924645,0.5675017505401825,Coffee,0
0,0,feature_ablation,0.6183929664352392,0.29784335012075236,0.6576182042033194,Coffee,0
0,0,mrsqm,0.375752622327784,0.49035370070579287,0.4325754837573829,Coffee,0
0,0,hydra,0.8403638808339208,0.5997478732892341,0.5422426092669514,Coffee,10
0,0,shapley_sampling,0.7221416219694927,0.5058400171199628,0.5867845444363342,Coffee,10
0,0,feature_ablation,0.6401853272391512,0.33213206172421944,0.6537337062482752,Coffee,10
0,0,mrsqm,0.40242547796310324,0.4981931588888006,0.4466548112017562,Coffee,10
1,1,hydra,-0.8713161915371548,-0.8812942540822127,-3.246015345119472,Coffee,24
1,1,shapley_sampling,-0.1589922518114301,-0.32340263666990743,-0.36140310665969516,Coffee,24
1,1,feature_ablation,-0.33843483119861695,-0.2929405871956215,-0.9168643072672347,Coffee,24
1,1,mrsqm,-0.10281211622045032,-0.4456418566600725,-0.22136760023117139,Coffee,24
0,0,hydra,0.8273619600194221,0.6169944138454689,0.5236165716123027,Coffee,12
0,0,shapley_sampling,0.6365692392188758,0.4647714392418822,0.5815167731782704,Coffee,12
0,0,feature_ablation,0.7067770858127944,0.3460682908457848,0.6793282286792329,Coffee,12
0,0,mrsqm,0.3826900732559969,0.49740303789758583,0.43452317850186395,Coffee,12
0,0,hydra,0.8130635728989897,0.6546070841886736,0.48482856442229405,Coffee,1
0,0,shapley_sampling,0.6661511936962228,0.46069793854584096,0.5960524980385141,Coffee,1
0,0,feature_ablation,0.6671654402609829,0.3434380271537597,0.6618212380211546,Coffee,1
0,0,mrsqm,0.3621147336652823,0.5168718293237333,0.4139587045381164,Coffee,1
1,1,hydra,-0.849448332940264,-0.9358505051875713,-3.027249073060248,Coffee,27
1,1,shapley_sampling,-0.14559693470163101,-0.5080530362379728,-0.3223118883553692,Coffee,27
1,1,feature_ablation,-0.2651026135850345,-0.27861792476626857,-0.6688896554254383,Coffee,27
1,1,mrsqm,-0.1155269247957246,-0.47220732426322554,-0.25072903669962227,Coffee,27
0,0,hydra,0.95115664751688,0.974999999971915,0.04871946787319276,Coffee,13
0,0,shapley_sampling,0.8948405257903628,0.8440821720051348,0.26556361066349293,Coffee,13
0,0,feature_ablation,0.9523982841628922,0.6456312063461045,0.516542292450013,Coffee,13
0,0,mrsqm,0.8499986313346221,0.9258522879260777,0.13639712850449592,Coffee,13
1,1,hydra,-0.8884832407604862,-0.903505221578394,-3.3324056425057487,Coffee,17
1,1,shapley_sampling,-0.46845462465747784,-0.46191627458064455,-1.378697284877175,Coffee,17
1,1,feature_ablation,-0.4408022729146251,-0.326644553269855,-1.3202980878190975,Coffee,17
1,1,mrsqm,-0.18690050251703758,-0.4492996584794677,-0.4291429270816859,Coffee,17
1,1,hydra,-0.9111936619293853,-0.9362623038436264,-3.4423254540308283,Coffee,15
1,1,shapley_sampling,-0.1485735326827965,-0.3211529778358009,-0.33479755413220386,Coffee,15
1,1,feature_ablation,-0.2911957285871945,-0.276554014896196,-0.7545013455786479,Coffee,15
1,1,mrsqm,-0.08677104886262864,-0.38749714772923566,-0.18511903913864367,Coffee,15
1,1,hydra,-0.9250000013576022,-0.8665762214962109,-3.6674312084132583,Coffee,23
1,1,shapley_sampling,-0.3071810226688797,-0.8655025503225072,-0.7354669380231315,Coffee,23
1,1,feature_ablation,-0.39387186673283947,-0.46126057905384005,-1.0784251799019557,Coffee,23
1,1,mrsqm,-0.28893850682378264,-0.7548915455264064,-0.6917762430518608,Coffee,23
