method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,9,9,0.2925278149996302,AllGestureWiimoteY,561
shapley_sampling,9,9,0.9883157440053765,AllGestureWiimoteY,561
feature_ablation,9,9,0.042396445001941174,AllGestureWiimoteY,561
mrsqm,9,9,2.0749001123476774e-05,AllGestureWiimoteY,561
hydra,8,8,0.2718939159967704,AllGestureWiimoteY,534
shapley_sampling,8,8,0.9935080469949753,AllGestureWiimoteY,534
feature_ablation,8,8,0.04221591499663191,AllGestureWiimoteY,534
mrsqm,8,8,2.026899892371148e-05,AllGestureWiimoteY,534
hydra,2,2,0.27400753799884114,AllGestureWiimoteY,119
shapley_sampling,2,2,1.0251782220002497,AllGestureWiimoteY,119
feature_ablation,2,2,0.043900819997361396,AllGestureWiimoteY,119
mrsqm,2,2,2.0608997147064656e-05,AllGestureWiimoteY,119
hydra,1,1,0.27233563799381955,AllGestureWiimoteY,676
shapley_sampling,1,1,1.0314389990016934,AllGestureWiimoteY,676
feature_ablation,1,1,0.04288675900170347,AllGestureWiimoteY,676
mrsqm,1,1,1.8224003724753857e-05,AllGestureWiimoteY,676
hydra,9,9,0.2681381189977401,AllGestureWiimoteY,608
shapley_sampling,9,9,1.0049442250019638,AllGestureWiimoteY,608
feature_ablation,9,9,0.042454033995454665,AllGestureWiimoteY,608
mrsqm,9,9,1.908599369926378e-05,AllGestureWiimoteY,608
hydra,9,9,0.2849526310019428,AllGestureWiimoteY,564
shapley_sampling,9,9,1.0081332350018783,AllGestureWiimoteY,564
feature_ablation,9,9,0.04276202500477666,AllGestureWiimoteY,564
mrsqm,9,9,1.8644997908268124e-05,AllGestureWiimoteY,564
hydra,2,2,0.2679299670053297,AllGestureWiimoteY,72
shapley_sampling,2,2,1.0073540570010664,AllGestureWiimoteY,72
feature_ablation,2,2,0.04220315099519212,AllGestureWiimoteY,72
mrsqm,2,2,2.5797999114729464e-05,AllGestureWiimoteY,72
hydra,0,0,0.26779355000326177,AllGestureWiimoteY,48
shapley_sampling,0,0,1.0091634159980458,AllGestureWiimoteY,48
feature_ablation,0,0,0.04242798499763012,AllGestureWiimoteY,48
mrsqm,0,0,1.8644997908268124e-05,AllGestureWiimoteY,48
hydra,7,7,0.2840666029951535,AllGestureWiimoteY,468
shapley_sampling,7,7,1.0188465000028373,AllGestureWiimoteY,468
feature_ablation,7,7,0.04327364800701616,AllGestureWiimoteY,468
mrsqm,7,7,1.9075996533501893e-05,AllGestureWiimoteY,468
hydra,6,6,0.2701334779994795,AllGestureWiimoteY,376
shapley_sampling,6,6,1.0154329590004636,AllGestureWiimoteY,376
feature_ablation,6,6,0.042868675001955125,AllGestureWiimoteY,376
mrsqm,6,6,1.92259976756759e-05,AllGestureWiimoteY,376
hydra,5,5,0.27018247099476866,AllGestureWiimoteY,312
shapley_sampling,5,5,1.0247489719986334,AllGestureWiimoteY,312
feature_ablation,5,5,0.0439998059955542,AllGestureWiimoteY,312
mrsqm,5,5,2.080899866996333e-05,AllGestureWiimoteY,312
hydra,0,0,0.28142633799870964,AllGestureWiimoteY,47
shapley_sampling,0,0,1.028350838998449,AllGestureWiimoteY,47
feature_ablation,0,0,0.04297507600131212,AllGestureWiimoteY,47
mrsqm,0,0,1.8876002286560833e-05,AllGestureWiimoteY,47
hydra,5,5,0.2705435910029337,AllGestureWiimoteY,342
shapley_sampling,5,5,1.0188705359978485,AllGestureWiimoteY,342
feature_ablation,5,5,0.0507857030024752,AllGestureWiimoteY,342
mrsqm,5,5,2.0938998204655945e-05,AllGestureWiimoteY,342
hydra,9,9,0.27016237300267676,AllGestureWiimoteY,606
shapley_sampling,9,9,1.0303483430034248,AllGestureWiimoteY,606
feature_ablation,9,9,0.04312884599494282,AllGestureWiimoteY,606
mrsqm,9,9,1.9416998839005828e-05,AllGestureWiimoteY,606
hydra,0,0,0.2702445280010579,AllGestureWiimoteY,53
shapley_sampling,0,0,1.0132385340039036,AllGestureWiimoteY,53
feature_ablation,0,0,0.042588447002344765,AllGestureWiimoteY,53
mrsqm,0,0,1.9566999981179833e-05,AllGestureWiimoteY,53
hydra,8,8,0.2783163770000101,AllGestureWiimoteY,547
shapley_sampling,8,8,1.0124936509964755,AllGestureWiimoteY,547
feature_ablation,8,8,0.04284434900182532,AllGestureWiimoteY,547
mrsqm,8,8,1.9456994778010994e-05,AllGestureWiimoteY,547
hydra,9,9,0.2722737320000306,AllGestureWiimoteY,578
shapley_sampling,9,9,1.0136365950020263,AllGestureWiimoteY,578
feature_ablation,9,9,0.04286876599508105,AllGestureWiimoteY,578
mrsqm,9,9,1.8614999135024846e-05,AllGestureWiimoteY,578
hydra,5,5,0.27236842999991495,AllGestureWiimoteY,318
shapley_sampling,5,5,1.0063134250012808,AllGestureWiimoteY,318
feature_ablation,5,5,0.04263216999970609,AllGestureWiimoteY,318
mrsqm,5,5,1.8945000192616135e-05,AllGestureWiimoteY,318
hydra,8,8,0.28502741300326306,AllGestureWiimoteY,513
shapley_sampling,8,8,1.0018778680023388,AllGestureWiimoteY,513
feature_ablation,8,8,0.042778936003742274,AllGestureWiimoteY,513
mrsqm,8,8,1.844499638536945e-05,AllGestureWiimoteY,513
hydra,6,6,0.2725357849994907,AllGestureWiimoteY,380
shapley_sampling,6,6,1.0020907189973514,AllGestureWiimoteY,380
feature_ablation,6,6,0.04283409000345273,AllGestureWiimoteY,380
mrsqm,6,6,1.983800029847771e-05,AllGestureWiimoteY,380
