method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,8,8,0.2959017519970075,AllGestureWiimoteZ,499
shapley_sampling,8,8,1.0150240479997592,AllGestureWiimoteZ,499
feature_ablation,8,8,0.042655582998122554,AllGestureWiimoteZ,499
mrsqm,8,8,1.9797000277321786e-05,AllGestureWiimoteZ,499
hydra,7,7,0.2732285599995521,AllGestureWiimoteZ,468
shapley_sampling,7,7,1.0033535480033606,AllGestureWiimoteZ,468
feature_ablation,7,7,0.04262322300201049,AllGestureWiimoteZ,468
mrsqm,7,7,1.9557002815417945e-05,AllGestureWiimoteZ,468
hydra,2,2,0.2716303190027247,AllGestureWiimoteZ,106
shapley_sampling,2,2,1.0033189030000358,AllGestureWiimoteZ,106
feature_ablation,2,2,0.04632687099365285,AllGestureWiimoteZ,106
mrsqm,2,2,2.332399890292436e-05,AllGestureWiimoteZ,106
hydra,1,1,0.2700321580050513,AllGestureWiimoteZ,675
shapley_sampling,1,1,1.0190545829973416,AllGestureWiimoteZ,675
feature_ablation,1,1,0.04282487300224602,AllGestureWiimoteZ,675
mrsqm,1,1,1.900600182125345e-05,AllGestureWiimoteZ,675
hydra,9,9,0.2704292560010799,AllGestureWiimoteZ,573
shapley_sampling,9,9,1.0061923069952172,AllGestureWiimoteZ,573
feature_ablation,9,9,0.04298104700137628,AllGestureWiimoteZ,573
mrsqm,9,9,1.8304999684914947e-05,AllGestureWiimoteZ,573
hydra,8,8,0.2763561940009822,AllGestureWiimoteZ,506
shapley_sampling,8,8,1.0169854139967356,AllGestureWiimoteZ,506
feature_ablation,8,8,0.04268454799603205,AllGestureWiimoteZ,506
mrsqm,8,8,1.8755003111436963e-05,AllGestureWiimoteZ,506
hydra,2,2,0.2678671090034186,AllGestureWiimoteZ,73
shapley_sampling,2,2,1.0071295539964922,AllGestureWiimoteZ,73
feature_ablation,2,2,0.04228069700184278,AllGestureWiimoteZ,73
mrsqm,2,2,1.9806997443083674e-05,AllGestureWiimoteZ,73
hydra,0,0,0.26767044799635187,AllGestureWiimoteZ,49
shapley_sampling,0,0,1.0001744080000208,AllGestureWiimoteZ,49
feature_ablation,0,0,0.04241826700308593,AllGestureWiimoteZ,49
mrsqm,0,0,1.9156002963427454e-05,AllGestureWiimoteZ,49
hydra,6,6,0.2738505820016144,AllGestureWiimoteZ,413
shapley_sampling,6,6,0.9997106939990772,AllGestureWiimoteZ,413
feature_ablation,6,6,0.042604457994457334,AllGestureWiimoteZ,413
mrsqm,6,6,2.175100235035643e-05,AllGestureWiimoteZ,413
hydra,6,6,0.2685855719973915,AllGestureWiimoteZ,350
shapley_sampling,6,6,0.9917560559988488,AllGestureWiimoteZ,350
feature_ablation,6,6,0.04235888500261353,AllGestureWiimoteZ,350
mrsqm,6,6,2.0408006093930453e-05,AllGestureWiimoteZ,350
hydra,5,5,0.2684953520001727,AllGestureWiimoteZ,304
shapley_sampling,5,5,0.9988873320035054,AllGestureWiimoteZ,304
feature_ablation,5,5,0.04291927099984605,AllGestureWiimoteZ,304
mrsqm,5,5,2.0628998754546046e-05,AllGestureWiimoteZ,304
hydra,0,0,0.2759410819999175,AllGestureWiimoteZ,48
shapley_sampling,0,0,0.9874355149950134,AllGestureWiimoteZ,48
feature_ablation,0,0,0.041714270002557896,AllGestureWiimoteZ,48
mrsqm,0,0,2.014799974858761e-05,AllGestureWiimoteZ,48
hydra,5,5,0.2681347019970417,AllGestureWiimoteZ,320
shapley_sampling,5,5,0.9858324939996237,AllGestureWiimoteZ,320
feature_ablation,5,5,0.04168478499923367,AllGestureWiimoteZ,320
mrsqm,5,5,1.9437000446487218e-05,AllGestureWiimoteZ,320
hydra,9,9,0.26874431099713547,AllGestureWiimoteZ,568
shapley_sampling,9,9,0.9892590809977264,AllGestureWiimoteZ,568
feature_ablation,9,9,0.04157662099896697,AllGestureWiimoteZ,568
mrsqm,9,9,1.8645005184225738e-05,AllGestureWiimoteZ,568
hydra,0,0,0.274789672002953,AllGestureWiimoteZ,55
shapley_sampling,0,0,0.9913644479966024,AllGestureWiimoteZ,55
feature_ablation,0,0,0.04210954500013031,AllGestureWiimoteZ,55
mrsqm,0,0,2.063799911411479e-05,AllGestureWiimoteZ,55
hydra,7,7,0.2680402749974746,AllGestureWiimoteZ,484
shapley_sampling,7,7,0.9888085010024952,AllGestureWiimoteZ,484
feature_ablation,7,7,0.04180930899747182,AllGestureWiimoteZ,484
mrsqm,7,7,1.9507002434693277e-05,AllGestureWiimoteZ,484
hydra,8,8,0.2685909330029972,AllGestureWiimoteZ,523
shapley_sampling,8,8,1.0032552129996475,AllGestureWiimoteZ,523
feature_ablation,8,8,0.041786907000641804,AllGestureWiimoteZ,523
mrsqm,8,8,1.9928003894165158e-05,AllGestureWiimoteZ,523
hydra,5,5,0.2775440319965128,AllGestureWiimoteZ,307
shapley_sampling,5,5,1.0224495000002207,AllGestureWiimoteZ,307
feature_ablation,5,5,0.04179565399681451,AllGestureWiimoteZ,307
mrsqm,5,5,2.097000106004998e-05,AllGestureWiimoteZ,307
hydra,7,7,0.2683202420012094,AllGestureWiimoteZ,442
shapley_sampling,7,7,0.9984542569945916,AllGestureWiimoteZ,442
feature_ablation,7,7,0.04189747500640806,AllGestureWiimoteZ,442
mrsqm,7,7,2.0016996131744236e-05,AllGestureWiimoteZ,442
hydra,6,6,0.26842841599864187,AllGestureWiimoteZ,354
shapley_sampling,6,6,1.0061719189980067,AllGestureWiimoteZ,354
feature_ablation,6,6,0.041890011001669336,AllGestureWiimoteZ,354
mrsqm,6,6,1.9917999452445656e-05,AllGestureWiimoteZ,354
