method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,32,32,0.4933369619975565,NonInvasiveFetalECGThorax2,1496
shapley_sampling,32,32,1.184770635998575,NonInvasiveFetalECGThorax2,1496
feature_ablation,32,32,0.04982733899669256,NonInvasiveFetalECGThorax2,1496
mrsqm,32,32,3.376400127308443e-05,NonInvasiveFetalECGThorax2,1496
hydra,25,25,0.4702807270004996,NonInvasiveFetalECGThorax2,1393
shapley_sampling,25,25,1.190076434002549,NonInvasiveFetalECGThorax2,1393
feature_ablation,25,25,0.050337862005108036,NonInvasiveFetalECGThorax2,1393
mrsqm,25,25,3.3303003874607384e-05,NonInvasiveFetalECGThorax2,1393
hydra,34,34,0.47152204700250877,NonInvasiveFetalECGThorax2,389
shapley_sampling,34,34,1.1920600309967995,NonInvasiveFetalECGThorax2,389
feature_ablation,34,34,0.051611191003757995,NonInvasiveFetalECGThorax2,389
mrsqm,34,34,3.52060014847666e-05,NonInvasiveFetalECGThorax2,389
hydra,26,26,0.4707166590014822,NonInvasiveFetalECGThorax2,1906
shapley_sampling,26,26,1.1943708460021298,NonInvasiveFetalECGThorax2,1906
feature_ablation,26,26,0.0511151559985592,NonInvasiveFetalECGThorax2,1906
mrsqm,26,26,3.494600241538137e-05,NonInvasiveFetalECGThorax2,1906
hydra,34,34,0.467057283000031,NonInvasiveFetalECGThorax2,1639
shapley_sampling,34,34,1.1812895870025386,NonInvasiveFetalECGThorax2,1639
feature_ablation,34,34,0.04996843499975512,NonInvasiveFetalECGThorax2,1639
mrsqm,34,34,3.497600118862465e-05,NonInvasiveFetalECGThorax2,1639
hydra,3,3,0.4706381509968196,NonInvasiveFetalECGThorax2,1480
shapley_sampling,3,3,1.1875402649966418,NonInvasiveFetalECGThorax2,1480
feature_ablation,3,3,0.04980367499956628,NonInvasiveFetalECGThorax2,1480
mrsqm,3,3,3.47460008924827e-05,NonInvasiveFetalECGThorax2,1480
hydra,8,8,0.4698300480013131,NonInvasiveFetalECGThorax2,249
shapley_sampling,8,8,1.1856167700025253,NonInvasiveFetalECGThorax2,249
feature_ablation,8,8,0.0502942390012322,NonInvasiveFetalECGThorax2,249
mrsqm,8,8,3.5707998904399574e-05,NonInvasiveFetalECGThorax2,249
hydra,0,0,0.4681742079992546,NonInvasiveFetalECGThorax2,171
shapley_sampling,0,0,1.190772695998021,NonInvasiveFetalECGThorax2,171
feature_ablation,0,0,0.04959999099810375,NonInvasiveFetalECGThorax2,171
mrsqm,0,0,3.2791998819448054e-05,NonInvasiveFetalECGThorax2,171
hydra,39,39,0.4719266790052643,NonInvasiveFetalECGThorax2,1264
shapley_sampling,39,39,1.1951568470030907,NonInvasiveFetalECGThorax2,1264
feature_ablation,39,39,0.050759366000420414,NonInvasiveFetalECGThorax2,1264
mrsqm,39,39,3.372399805812165e-05,NonInvasiveFetalECGThorax2,1264
hydra,20,20,0.4666026260019862,NonInvasiveFetalECGThorax2,1002
shapley_sampling,20,20,1.1757969270038302,NonInvasiveFetalECGThorax2,1002
feature_ablation,20,20,0.05037081299815327,NonInvasiveFetalECGThorax2,1002
mrsqm,20,20,3.610800195019692e-05,NonInvasiveFetalECGThorax2,1002
hydra,25,25,0.46646040899941,NonInvasiveFetalECGThorax2,841
shapley_sampling,25,25,1.1740389350015903,NonInvasiveFetalECGThorax2,841
feature_ablation,25,25,0.05004223500145599,NonInvasiveFetalECGThorax2,841
mrsqm,25,25,3.537700104061514e-05,NonInvasiveFetalECGThorax2,841
hydra,30,30,0.4631687459987006,NonInvasiveFetalECGThorax2,165
shapley_sampling,30,30,1.1590281300013885,NonInvasiveFetalECGThorax2,165
feature_ablation,30,30,0.049754603001929354,NonInvasiveFetalECGThorax2,165
mrsqm,30,30,3.585800004657358e-05,NonInvasiveFetalECGThorax2,165
hydra,30,30,0.46399927099992055,NonInvasiveFetalECGThorax2,884
shapley_sampling,30,30,1.1590505829954054,NonInvasiveFetalECGThorax2,884
feature_ablation,30,30,0.04941913999937242,NonInvasiveFetalECGThorax2,884
mrsqm,30,30,3.821200516540557e-05,NonInvasiveFetalECGThorax2,884
hydra,41,41,0.46439887399901636,NonInvasiveFetalECGThorax2,1663
shapley_sampling,41,41,1.1668622509969282,NonInvasiveFetalECGThorax2,1663
feature_ablation,41,41,0.04960975900030462,NonInvasiveFetalECGThorax2,1663
mrsqm,41,41,3.6338002246338874e-05,NonInvasiveFetalECGThorax2,1663
hydra,9,9,0.46495569300168427,NonInvasiveFetalECGThorax2,182
shapley_sampling,9,9,1.1706250510032987,NonInvasiveFetalECGThorax2,182
feature_ablation,9,9,0.0493404320004629,NonInvasiveFetalECGThorax2,182
mrsqm,9,9,3.4775999665725976e-05,NonInvasiveFetalECGThorax2,182
hydra,17,17,0.4650845260039205,NonInvasiveFetalECGThorax2,1430
shapley_sampling,17,17,1.1542083069944056,NonInvasiveFetalECGThorax2,1430
feature_ablation,17,17,0.048948582996672485,NonInvasiveFetalECGThorax2,1430
mrsqm,17,17,3.5135999496560544e-05,NonInvasiveFetalECGThorax2,1430
hydra,10,10,0.4645079399997485,NonInvasiveFetalECGThorax2,1530
shapley_sampling,10,10,1.1591239200060954,NonInvasiveFetalECGThorax2,1530
feature_ablation,10,10,0.04825775100471219,NonInvasiveFetalECGThorax2,1530
mrsqm,10,10,3.458499850239605e-05,NonInvasiveFetalECGThorax2,1530
hydra,2,2,0.46417420099896844,NonInvasiveFetalECGThorax2,852
shapley_sampling,2,2,1.1593855329992948,NonInvasiveFetalECGThorax2,852
feature_ablation,2,2,0.04809383300016634,NonInvasiveFetalECGThorax2,852
mrsqm,2,2,3.458499850239605e-05,NonInvasiveFetalECGThorax2,852
hydra,17,17,0.4619890430039959,NonInvasiveFetalECGThorax2,1349
shapley_sampling,17,17,1.1698726840040763,NonInvasiveFetalECGThorax2,1349
feature_ablation,17,17,0.050540391996037215,NonInvasiveFetalECGThorax2,1349
mrsqm,17,17,3.984499926446006e-05,NonInvasiveFetalECGThorax2,1349
hydra,9,9,0.4628525899970555,NonInvasiveFetalECGThorax2,1024
shapley_sampling,9,9,1.1710664729980635,NonInvasiveFetalECGThorax2,1024
feature_ablation,9,9,0.049566237001272384,NonInvasiveFetalECGThorax2,1024
mrsqm,9,9,3.511600516503677e-05,NonInvasiveFetalECGThorax2,1024
